栗東,20260514,木,6:01,ミライチケット,,牝,3,0,加藤公太,55.3,39.4,25.6,12.7,15.9,13.8,12.9,12.7
栗東,20260514,木,6:01,メランコリニスタ,,牝,3,900,吉村圭司,52.9,38.0,24.5,12.0,14.9,13.5,12.5,12.0
栗東,20260514,木,6:02,エルトンバローズ,,牡,6,9850,杉山晴紀,59.3,42.8,27.9,13.9,16.5,14.9,14.0,13.9
栗東,20260514,木,6:02,クライナリーゼ,,牡,3,0,高橋康之,55.8,39.9,25.7,12.6,15.9,14.2,13.1,12.6
栗東,20260514,木,6:02,ステラネージュ,,牝,3,未登録,,58.2,43.0,28.0,14.1,15.2,15.0,13.9,14.1
栗東,20260514,木,6:02,フィラーエ,,牝,3,400,高橋康之,56.0,40.1,25.7,12.6,15.9,14.4,13.1,12.6
栗東,20260514,木,6:02,リアライズアリス,,牝,3,0,杉山晴紀,55.3,39.9,26.0,12.7,15.4,13.9,13.3,12.7
栗東,20260514,木,6:02,レディントン,,セ,5,2400,杉山晴紀,58.5,43.1,28.0,13.9,15.4,15.1,14.1,13.9
栗東,20260514,木,6:03,アドバンスファラオ,,セ,6,3800,森秀行,51.5,37.1,24.2,12.2,14.4,12.9,12.0,12.2
栗東,20260514,木,6:03,アンガーザガール,,牝,3,0,東田明士,57.0,42.0,27.6,13.7,15.0,14.4,13.9,13.7
栗東,20260514,木,6:03,ダノンフェルゼン,,牡,4,400,東田明士,54.8,38.6,24.1,12.0,16.2,14.5,12.1,12.0
栗東,20260514,木,6:03,メイショウジーニー,,牝,3,0,秋山真一,58.9,42.6,27.8,13.8,16.3,14.8,14.0,13.8
栗東,20260514,木,6:04,タイトニット,,牡,6,4290,今野貞一,63.8,45.7,29.9,14.5,18.1,15.8,15.4,14.5
栗東,20260514,木,6:04,フィオラーノ,,牡,3,400,吉田直弘,63.3,45.8,29.2,14.5,17.5,16.6,14.7,14.5
栗東,20260514,木,6:05,グロリアスマーチ,,牡,3,400,須貝尚介,53.0,37.9,24.8,12.4,15.1,13.1,12.4,12.4
栗東,20260514,木,6:05,サマーマッドネス,,牡,3,400,森秀行,59.9,43.1,28.0,14.1,16.8,15.1,13.9,14.1
栗東,20260514,木,6:05,ホウオウタイタン,,牝,4,900,須貝尚介,53.0,37.9,24.8,12.4,15.1,13.1,12.4,12.4
栗東,20260514,木,6:06,サリュエ,,牡,5,400,野中賢二,58.0,41.9,26.5,13.0,16.1,15.4,13.5,13.0
栗東,20260514,木,6:06,ドンレミラピュセル,,牝,3,0,藤原英昭,54.1,39.0,25.2,12.3,15.1,13.8,12.9,12.3
栗東,20260514,木,6:06,プリンセスモコ,,牝,3,400,藤原英昭,55.2,40.2,25.8,13.1,15.0,14.4,12.7,13.1
栗東,20260514,木,6:06,マテンロウオリジン,,牡,3,0,坂口智康,54.3,38.8,24.3,11.8,15.5,14.5,12.5,11.8
栗東,20260514,木,6:07,フライングブレード,,牡,6,1500,飯田祐史,58.6,42.5,27.6,13.4,16.1,14.9,14.2,13.4
栗東,20260514,木,6:08,イトカワサクラ,,牝,6,900,牧田和弥,54.9,39.8,25.9,12.3,15.1,13.9,13.6,12.3
栗東,20260514,木,6:08,ウィシェフ,,牡,3,0,安田翔伍,52.1,38.3,25.3,12.9,13.8,13.0,12.4,12.9
栗東,20260514,木,6:08,クリコファルコン,,牡,3,0,谷潔,55.4,39.3,25.5,13.0,16.1,13.8,12.5,13.0
栗東,20260514,木,6:08,ダノンキラウェア,,牡,5,900,中内田充,55.2,39.6,24.5,11.9,15.6,15.1,12.6,11.9
栗東,20260514,木,6:08,ブラックドレス,,牝,5,400,谷潔,58.0,41.0,25.5,12.2,17.0,15.5,13.3,12.2
栗東,20260514,木,6:08,ロールスワン,,牡,3,未出走,中内田充,56.9,40.7,26.2,12.8,16.2,14.5,13.4,12.8
栗東,20260514,木,6:09,ジューンオアシス,,牡,3,0,飯田祐史,52.4,37.5,24.5,12.8,14.9,13.0,11.7,12.8
栗東,20260514,木,6:09,チリーゴールド,,牝,4,120,飯田祐史,53.0,38.1,24.4,12.3,14.9,13.7,12.1,12.3
栗東,20260514,木,6:09,ナムラカメコ,,牝,3,未出走,飯田祐史,53.9,38.5,24.6,12.4,15.4,13.9,12.2,12.4
栗東,20260514,木,6:09,ベリベリハッピー,,牝,3,0,渡辺薫彦,58.6,42.9,27.5,13.4,15.7,15.4,14.1,13.4
栗東,20260514,木,6:09,ムスクレスト,,牡,3,400,安田翔伍,53.4,38.1,24.8,12.4,15.3,13.3,12.4,12.4
栗東,20260514,木,6:09,メイショウツヨキ,,牡,4,1500,飯田祐史,54.0,38.5,24.6,12.0,15.5,13.9,12.6,12.0
栗東,20260514,木,6:09,ワイワイレジェンド,,牡,5,2400,前川恭子,51.7,37.2,24.1,12.0,14.5,13.1,12.1,12.0
栗東,20260514,木,6:10,イミュータブル,,牡,6,1500,浜田多実,52.4,36.8,24.0,12.1,15.6,12.8,11.9,12.1
栗東,20260514,木,6:10,コスモタキシード,,牡,3,0,吉田直弘,53.9,39.7,26.4,13.0,14.2,13.3,13.4,13.0
栗東,20260514,木,6:11,タガノアルテミス,,牝,3,0,西園翔太,52.2,37.8,24.8,12.5,14.4,13.0,12.3,12.5
栗東,20260514,木,6:11,ノブレスラブリエ,,牝,3,0,西園翔太,55.0,39.8,25.9,12.6,15.2,13.9,13.3,12.6
栗東,20260514,木,6:11,ホールドミーワンス,,牝,3,0,西園翔太,54.1,39.5,25.2,12.3,14.6,14.3,12.9,12.3
栗東,20260514,木,6:11,ポッドロゴ,,牡,5,3800,西園翔太,52.1,38.0,24.6,12.3,14.1,13.4,12.3,12.3
栗東,20260514,木,6:12,ショウナンザナドゥ,,牝,4,3000,松下武士,52.3,38.0,24.5,12.1,14.3,13.5,12.4,12.1
栗東,20260514,木,6:12,ゼランテ,,牡,3,0,松永幹夫,59.4,43.5,29.1,14.4,15.9,14.4,14.7,14.4
栗東,20260514,木,6:12,フェスティヴドレス,,牝,3,400,岡田稲男,52.9,38.5,25.0,12.5,14.4,13.5,12.5,12.5
栗東,20260514,木,6:13,サンライズロイ,,牡,3,0,牧浦充徳,59.3,42.8,28.3,14.1,16.5,14.5,14.2,14.1
栗東,20260514,木,6:13,スカイブルー,,牡,4,400,佐藤悠太,56.0,40.4,25.6,12.2,15.6,14.8,13.4,12.2
栗東,20260514,木,6:13,ヴァンヴィーヴ,,牡,5,900,牧浦充徳,60.1,43.7,28.4,13.7,16.4,15.3,14.7,13.7
栗東,20260514,木,6:14,クロボタン,,牝,3,0,岡田稲男,53.9,38.9,25.0,12.7,15.0,13.9,12.3,12.7
栗東,20260514,木,6:14,ニシノフランケン,,牡,2,未出走,北出成人,56.1,41.4,26.0,12.9,14.7,15.4,13.1,12.9
栗東,20260514,木,6:14,ヒエンジョー,,牡,3,0,岡田稲男,53.9,38.8,24.9,12.4,15.1,13.9,12.5,12.4
栗東,20260514,木,6:14,ヨッシーフレアー,,牡,2,未出走,北出成人,56.3,41.8,26.4,13.1,14.5,15.4,13.3,13.1
栗東,20260514,木,6:15,アジアミッション,,牡,5,1310,緒方努,52.8,38.4,25.4,12.8,14.4,13.0,12.6,12.8
栗東,20260514,木,6:15,ディーリライズ,,牡,3,400,緒方努,56.8,40.2,25.8,12.5,16.6,14.4,13.3,12.5
栗東,20260514,木,6:16,インピッシュ,,牝,4,360,中尾秀正,59.7,44.0,29.7,15.2,15.7,14.3,14.5,15.2
栗東,20260514,木,6:17,インターポーザー,,牡,4,400,高野友和,57.5,40.5,25.4,12.3,17.0,15.1,13.1,12.3
栗東,20260514,木,6:17,フェロニエール,,牝,5,400,高野友和,54.9,40.1,26.0,12.5,14.8,14.1,13.5,12.5
栗東,20260514,木,6:17,ブルーミングローズ,,牝,4,400,高野友和,54.9,40.0,25.8,12.3,14.9,14.2,13.5,12.3
栗東,20260514,木,6:18,ゼットリアン,,牡,6,3600,吉田直弘,63.6,45.9,29.0,14.1,17.7,16.9,14.9,14.1
栗東,20260514,木,6:19,クロノスバレット,,牡,4,900,吉村圭司,65.3,46.8,30.0,14.0,18.5,16.8,16.0,14.0
栗東,20260514,木,6:19,ダズリングノット,,牡,3,0,井上智史,55.9,41.0,26.8,13.2,14.9,14.2,13.6,13.2
栗東,20260514,木,6:19,ビバームス,,牝,2,未出走,高橋亮,56.2,40.4,25.7,12.8,15.8,14.7,12.9,12.8
栗東,20260514,木,6:19,ヘスティア,,牝,2,未出走,高橋亮,55.7,40.1,25.6,12.9,15.6,14.5,12.7,12.9
栗東,20260514,木,6:19,メイショウジンライ,,牡,3,0,高橋亮,54.3,38.8,24.5,12.5,15.5,14.3,12.0,12.5
栗東,20260514,木,6:19,ルクスデイジー,,牝,4,1500,高橋亮,53.0,37.7,23.6,11.8,15.3,14.1,11.8,11.8
栗東,20260514,木,6:21,シュラザック,,牡,4,2400,大根田裕,53.3,38.1,24.4,12.0,15.2,13.7,12.4,12.0
栗東,20260514,木,6:21,ナムラソラン,,牝,3,0,羽月友彦,57.6,41.6,27.2,13.4,16.0,14.4,13.8,13.4
栗東,20260514,木,6:21,ハイクライテリア,,セ,6,80,羽月友彦,53.6,38.7,25.4,12.9,14.9,13.3,12.5,12.9
栗東,20260514,木,6:22,メイショウソラフネ,,牡,7,5000,石橋守,52.5,38.0,24.4,12.0,14.5,13.6,12.4,12.0
栗東,20260514,木,6:22,リアライズ,,牡,6,770,石橋守,52.5,37.9,24.3,11.9,14.6,13.6,12.4,11.9
栗東,20260514,木,6:23,エルハーベン,,牡,3,400,藤岡健一,54.1,39.6,25.8,12.7,14.5,13.8,13.1,12.7
栗東,20260514,木,6:23,テーオーグレーザー,,牡,3,900,藤岡健一,53.4,38.4,24.8,12.5,15.0,13.6,12.3,12.5
栗東,20260514,木,6:23,ロードガレリア,,牡,4,400,藤岡健一,53.5,38.4,24.8,12.4,15.1,13.6,12.4,12.4
栗東,20260514,木,6:25,ジャンヌドゥレーヴ,,牝,3,400,角田晃一,53.6,38.2,24.8,12.5,15.4,13.4,12.3,12.5
栗東,20260514,木,6:25,マジカルブラック,,牡,2,未出走,角田晃一,54.6,39.2,25.6,12.8,15.4,13.6,12.8,12.8
栗東,20260514,木,6:27,マルベック,,牝,3,0,坂口智康,56.1,40.9,26.6,12.8,15.2,14.3,13.8,12.8
栗東,20260514,木,6:27,レゾルーティオ,,牡,2,未出走,坂口智康,56.0,40.7,26.5,12.9,15.3,14.2,13.6,12.9
栗東,20260514,木,6:28,アンタレス,,牡,3,0,藤野健太,56.8,40.5,25.8,12.6,16.3,14.7,13.2,12.6
栗東,20260514,木,6:28,ジーティースティア,,牡,3,0,藤野健太,56.9,40.8,26.1,12.9,16.1,14.7,13.2,12.9
栗東,20260514,木,6:28,タイドビート,,牡,2,未出走,藤野健太,55.0,39.9,26.0,13.1,15.1,13.9,12.9,13.1
栗東,20260514,木,6:28,チョウスター,,牝,3,0,羽月友彦,57.9,42.8,28.9,14.9,15.1,13.9,14.0,14.9
栗東,20260514,木,6:28,ディアドコス,,牡,6,1500,羽月友彦,53.1,38.2,24.6,12.1,14.9,13.6,12.5,12.1
栗東,20260514,木,6:28,ラブシンフォニー,,牝,2,未出走,藤野健太,55.5,40.1,26.1,13.1,15.4,14.0,13.0,13.1
栗東,20260514,木,6:32,ロージーキャンドル,,牝,3,0,小栗実,55.0,39.3,25.4,12.7,15.7,13.9,12.7,12.7
栗東,20260514,木,6:33,ヨリノレジェンド,,牡,4,900,奥村豊,56.5,40.3,25.7,12.2,16.2,14.6,13.5,12.2
栗東,20260514,木,6:34,スティンガーグラス,,牡,5,7100,友道康夫,54.8,39.5,26.2,13.4,15.3,13.3,12.8,13.4
栗東,20260514,木,6:34,ドゥボヌール,,牝,3,0,奥村豊,56.7,41.4,26.6,12.6,15.3,14.8,14.0,12.6
栗東,20260514,木,6:34,レッドブライトン,,牡,3,0,奥村豊,56.9,41.4,26.5,12.7,15.5,14.9,13.8,12.7
栗東,20260514,木,6:37,アドマイヤズーム,,牡,4,7950,友道康夫,52.9,38.0,24.4,11.9,14.9,13.6,12.5,11.9
栗東,20260514,木,6:41,メイプルギャング,,牡,5,400,中竹和也,54.9,39.4,25.2,12.6,15.5,14.2,12.6,12.6
栗東,20260514,木,6:42,ウーマンズパワー,,牝,3,400,中尾秀正,57.6,42.5,27.8,13.9,15.1,14.7,13.9,13.9
栗東,20260514,木,6:43,スッサンエア,,牝,3,0,河嶋宏樹,55.4,39.5,25.0,12.0,15.9,14.5,13.0,12.0
栗東,20260514,木,6:43,マイティマイティー,,牡,5,900,河嶋宏樹,52.5,37.5,24.1,12.1,15.0,13.4,12.0,12.1
栗東,20260514,木,6:43,ラヴィングチャンプ,,牝,3,0,河嶋宏樹,54.9,39.3,25.0,12.1,15.6,14.3,12.9,12.1
栗東,20260514,木,6:43,レイセツ,,牡,2,未出走,中尾秀正,58.7,43.9,29.4,14.6,14.8,14.5,14.8,14.6
栗東,20260514,木,6:48,ニホンピロマリンバ,,牝,5,400,安達昭夫,53.7,38.8,25.4,13.1,14.9,13.4,12.3,13.1
栗東,20260514,木,6:52,アイシテルヨナオミ,,牝,2,未出走,畑端省吾,56.2,40.6,26.2,13.0,15.6,14.4,13.2,13.0
栗東,20260514,木,6:56,テーオーシュタイン,,牡,4,900,梅田智之,53.2,38.1,25.2,12.5,15.1,12.9,12.7,12.5
栗東,20260514,木,6:56,トモジャカトゥーラ,,牝,3,0,大根田裕,55.8,39.8,26.4,13.6,16.0,13.4,12.8,13.6
栗東,20260514,木,7:24,アルトラムス,,牡,3,2450,野中賢二,54.6,39.3,25.2,12.8,15.3,14.1,12.4,12.8
栗東,20260514,木,7:24,チェルノボーグ,,セ,7,1500,藤原英昭,55.8,40.5,26.1,12.8,15.3,14.4,13.3,12.8
栗東,20260514,木,7:24,マテンロウゲイル,,牡,3,2400,野中賢二,54.3,39.9,25.1,12.5,14.4,14.8,12.6,12.5
栗東,20260514,木,7:25,アンノウンウォリア,,牡,7,400,平田修,54.3,38.7,24.9,12.3,15.6,13.8,12.6,12.3
栗東,20260514,木,7:25,サトノアグード,,牡,3,0,藤原英昭,54.7,38.7,24.9,12.2,16.0,13.8,12.7,12.2
栗東,20260514,木,7:25,ニシノサリーナ,,牝,3,400,橋口慎介,56.6,41.4,26.8,12.9,15.2,14.6,13.9,12.9
栗東,20260514,木,7:25,ミッキーロビン,,牡,3,0,大久保龍,52.5,38.3,24.4,12.2,14.2,13.9,12.2,12.2
栗東,20260514,木,7:25,ムーンライトラガー,,牝,4,400,大久保龍,53.4,38.8,24.6,12.3,14.6,14.2,12.3,12.3
栗東,20260514,木,7:25,メイショウカシワデ,,牡,5,1500,角田晃一,52.7,38.8,25.9,13.2,13.9,12.9,12.7,13.2
栗東,20260514,木,7:26,エコロハート,,牝,4,400,須貝尚介,54.0,39.2,25.4,12.4,14.8,13.8,13.0,12.4
栗東,20260514,木,7:26,グランビート,,牡,2,未出走,角田晃一,54.7,39.6,25.8,13.1,15.1,13.8,12.7,13.1
栗東,20260514,木,7:26,ゴッドアミーラ,,牝,3,未出走,角田晃一,53.9,38.4,24.6,11.8,15.5,13.8,12.8,11.8
栗東,20260514,木,7:26,モズマーヴェリック,,牡,5,1500,牧浦充徳,57.1,41.8,28.0,13.6,15.3,13.8,14.4,13.6
栗東,20260514,木,7:26,レットフィールマン,,牝,3,0,角田晃一,54.4,39.5,25.7,12.8,14.9,13.8,12.9,12.8
栗東,20260514,木,7:27,バトゥーキ,,牡,6,2400,浜田多実,53.0,38.4,24.6,12.4,14.6,13.8,12.2,12.4
栗東,20260514,木,7:28,ケンシロウワールド,,牡,2,未出走,森秀行,54.9,39.8,26.9,13.9,15.1,12.9,13.0,13.9
栗東,20260514,木,7:28,ジャスパーレビン,,牡,2,未出走,森秀行,54.4,39.8,27.0,13.9,14.6,12.8,13.1,13.9
栗東,20260514,木,7:28,ミッキーツインクル,,牝,6,1500,中内田充,56.4,40.8,26.2,12.7,15.6,14.6,13.5,12.7
栗東,20260514,木,7:29,ドラゴンブースト,,牡,4,5950,藤野健太,56.1,40.1,26.0,12.9,16.0,14.1,13.1,12.9
栗東,20260514,木,7:29,レアンダー,,牡,5,2400,大根田裕,54.7,37.7,24.0,12.3,17.0,13.7,11.7,12.3
栗東,20260514,木,7:31,ベンダバール,,牡,5,900,牧浦充徳,57.5,41.9,28.1,14.3,15.6,13.8,13.8,14.3
栗東,20260514,木,7:31,メイショウハチコウ,,牡,3,2100,牧浦充徳,57.5,41.9,27.1,13.2,15.6,14.8,13.9,13.2
栗東,20260514,木,7:31,リアララ,,牝,3,未出走,中内田充,53.0,38.2,25.3,12.8,14.8,12.9,12.5,12.8
栗東,20260514,木,7:44,ヒーローインチーフ,,セ,5,900,吉田直弘,54.0,38.4,23.9,12.1,15.6,14.5,11.8,12.1
栗東,20260514,木,7:45,ランドプリメーロ,,牡,4,160,安達昭夫,54.0,39.2,25.6,12.6,14.8,13.6,13.0,12.6
栗東,20260514,木,7:55,フィドルファドル,,牝,4,900,矢作芳人,61.0,45.5,31.0,16.2,15.5,14.5,14.8,16.2
栗東,20260514,木,7:57,ジャスティンスカイ,,牡,7,6200,友道康夫,54.1,40.2,26.7,13.5,13.9,13.5,13.2,13.5
栗東,20260514,木,7:57,ジュンゴールド,,牡,5,900,友道康夫,54.5,39.0,25.0,12.2,15.5,14.0,12.8,12.2
栗東,20260514,木,7:57,ホウオウワイズ,,牝,3,未出走,吉岡辰弥,63.4,46.1,28.5,13.3,17.3,17.6,15.2,13.3
栗東,20260514,木,7:57,ライラ,,牝,4,900,吉岡辰弥,63.9,46.7,29.2,14.4,17.2,17.5,14.8,14.4
栗東,20260514,木,8:01,カワキタマナレア,,牝,4,1000,杉山佳明,56.3,40.3,25.8,12.8,16.0,14.5,13.0,12.8
栗東,20260514,木,8:01,ヘブンクローバー,,牡,3,0,杉山佳明,56.3,41.5,27.3,13.4,14.8,14.2,13.9,13.4
栗東,20260514,木,8:01,ペルフェツィオーネ,,牡,5,400,杉山佳明,55.7,40.7,26.0,12.9,15.0,14.7,13.1,12.9
栗東,20260514,木,8:02,ビズロード,,セ,3,400,小崎憲,53.0,38.2,24.8,12.2,14.8,13.4,12.6,12.2
栗東,20260514,木,8:02,ベストレイク,,牝,3,0,小崎憲,52.5,37.8,24.4,12.1,14.7,13.4,12.3,12.1
栗東,20260514,木,8:02,ベルタソ,,牝,6,400,小崎憲,53.8,39.1,24.9,12.2,14.7,14.2,12.7,12.2
栗東,20260514,木,8:09,エルヴィッタ,,牝,3,0,武英智,57.5,42.6,28.5,14.5,14.9,14.1,14.0,14.5
栗東,20260514,木,8:10,ジャストグレース,,牡,3,0,大根田裕,53.8,39.6,25.9,12.6,14.2,13.7,13.3,12.6
栗東,20260514,木,8:45,クルミナーレ,,牡,5,1500,池江泰寿,54.6,39.1,25.3,12.4,15.5,13.8,12.9,12.4
栗東,20260514,木,8:45,ピエマンソン,,牡,4,1500,平田修,53.5,38.7,25.5,12.7,14.8,13.2,12.8,12.7
栗東,20260514,木,8:45,ポエットリー,,牝,5,1500,平田修,48.8,36.2,24.3,12.6,12.6,11.9,11.7,12.6
栗東,20260514,木,8:45,レザーアンドレース,,牝,3,400,平田修,51.6,37.3,24.6,12.5,14.3,12.7,12.1,12.5
栗東,20260514,木,8:46,スマートサニー,,牡,6,2400,石橋守,53.4,38.6,24.9,12.3,14.8,13.7,12.6,12.3
栗東,20260514,木,8:46,マテンロウブレイブ,,牡,4,1500,高橋亮,52.6,36.9,23.9,12.2,15.7,13.0,11.7,12.2
栗東,20260514,木,8:47,エマヌエーレ,,牡,6,1500,平田修,61.0,43.8,28.3,13.6,17.2,15.5,14.7,13.6
栗東,20260514,木,8:47,タガノプディング,,牝,3,0,小林真也,52.7,38.5,25.0,12.6,14.2,13.5,12.4,12.6
栗東,20260514,木,8:47,ヘルモーズ,,牡,5,1500,小林真也,53.3,38.8,25.4,12.7,14.5,13.4,12.7,12.7
栗東,20260514,木,8:53,メイショウオオコ,,牡,5,900,荒川義之,61.7,44.9,29.9,15.4,16.8,15.0,14.5,15.4
栗東,20260514,木,8:56,イザベル,,牝,2,未出走,藤野健太,56.5,40.5,26.3,13.1,16.0,14.2,13.2,13.1
栗東,20260514,木,8:56,ヨウシタンレイ,,牝,6,1500,藤野健太,59.3,42.9,27.9,14.1,16.4,15.0,13.8,14.1
栗東,20260514,木,8:56,ラホーヤアイズ,,牝,2,未出走,藤野健太,56.5,40.5,26.3,13.1,16.0,14.2,13.2,13.1
栗東,20260514,木,8:58,パーヴォ,,牡,3,0,吉田直弘,62.4,44.3,28.2,13.5,18.1,16.1,14.7,13.5
栗東,20260514,木,9:04,マッドスキャッター,,牡,2,未出走,井上智史,53.6,40.2,27.0,13.8,13.4,13.2,13.2,13.8
栗東,20260514,木,9:07,フィングステン,,牝,4,400,橋田宜長,53.3,38.4,25.0,12.3,14.9,13.4,12.7,12.3
栗東,20260514,木,9:07,レーヴドレフォン,,牝,5,900,橋田宜長,55.3,39.1,25.4,12.6,16.2,13.7,12.8,12.6
栗東,20260514,木,9:08,ナムラシンジロー,,牡,3,0,羽月友彦,53.4,38.9,25.4,12.9,14.5,13.5,12.5,12.9
栗東,20260514,木,9:25,ダディーズグーグー,,牡,4,80,畑端省吾,56.8,40.2,25.9,12.9,16.6,14.3,13.0,12.9
美浦,20260514,木,5:58,アマンテビアンコ,,牡,5,3850,宮田敬介,54.5,39.1,25.1,12.3,15.4,14.0,12.8,12.3
美浦,20260514,木,5:58,ダゴベルト,,牡,3,0,宮田敬介,55.0,39.3,25.5,12.4,15.7,13.8,13.1,12.4
美浦,20260514,木,6:01,アドミ,,牝,3,0,中川公成,55.6,39.9,25.8,12.5,15.7,14.1,13.3,12.5
美浦,20260514,木,6:01,グローリアスダンス,,牝,3,0,粕谷昌央,54.6,40.0,25.9,12.4,14.6,14.1,13.5,12.4
美浦,20260514,木,6:01,スマイルディシー,,牝,4,400,中川公成,55.9,40.2,26.0,12.5,15.7,14.2,13.5,12.5
美浦,20260514,木,6:01,ファナティカル,,牡,3,未出走,中川公成,54.5,39.1,25.5,12.7,15.4,13.6,12.8,12.7
美浦,20260514,木,6:01,ベニシア,,牝,5,900,粕谷昌央,53.9,39.4,25.4,12.4,14.5,14.0,13.0,12.4
美浦,20260514,木,6:01,メディチパワー,,牡,3,400,中川公成,53.1,38.1,24.7,12.4,15.0,13.4,12.3,12.4
美浦,20260514,木,6:02,キタノドンカルロ,,牡,3,0,粕谷昌央,55.9,40.9,26.1,12.2,15.0,14.8,13.9,12.2
美浦,20260514,木,6:02,プリプリプリン,,牝,3,0,伊藤圭三,57.8,41.5,26.4,13.1,16.3,15.1,13.3,13.1
美浦,20260514,木,6:02,ヘルヴェティオス,,牡,4,400,金成貴史,52.5,37.1,24.4,12.2,15.4,12.7,12.2,12.2
美浦,20260514,木,6:02,ペイシャクロス,,牝,3,0,粕谷昌央,55.8,40.8,25.8,12.2,15.0,15.0,13.6,12.2
美浦,20260514,木,6:03,ルミノメテオール,,牝,6,1500,金成貴史,54.0,38.5,24.7,12.0,15.5,13.8,12.7,12.0
美浦,20260514,木,6:05,ルージュボニート,,牝,3,未出走,高柳瑞樹,57.8,43.0,28.0,13.2,14.8,15.0,14.8,13.2
美浦,20260514,木,6:06,ソーマッチ,,牝,3,0,鈴木伸尋,51.0,37.9,25.3,12.7,13.1,12.6,12.6,12.7
美浦,20260514,木,6:07,スクリプトール,,牡,2,未出走,手塚貴久,53.8,39.3,25.9,12.4,14.5,13.4,13.5,12.4
美浦,20260514,木,6:07,ツルマウカタチ,,牡,5,900,手塚貴久,53.9,39.4,26.0,12.5,14.5,13.4,13.5,12.5
美浦,20260514,木,6:07,ニシノアイオーン,,牡,2,未出走,手塚貴久,56.2,41.6,27.4,13.4,14.6,14.2,14.0,13.4
美浦,20260514,木,6:07,レイヤードレッド,,牡,4,900,手塚貴久,56.1,41.4,27.3,13.4,14.7,14.1,13.9,13.4
美浦,20260514,木,6:10,オールマイデイズ,,牡,6,900,矢嶋大樹,53.2,38.7,25.5,12.5,14.5,13.2,13.0,12.5
美浦,20260514,木,6:10,クアラトレンガヌ,,牡,3,0,小笠倫弘,53.8,39.4,25.5,12.4,14.4,13.9,13.1,12.4
美浦,20260514,木,6:10,ゾネブルーム,,牡,3,0,矢嶋大樹,51.5,37.3,24.7,12.4,14.2,12.6,12.3,12.4
美浦,20260514,木,6:10,マサノピンクレディ,,牝,3,400,小笠倫弘,53.8,39.3,25.5,12.4,14.5,13.8,13.1,12.4
美浦,20260514,木,6:13,アジーザム,,牝,3,0,松尾卓哉,56.5,41.5,27.1,13.5,15.0,14.4,13.6,13.5
美浦,20260514,木,6:13,レピュニット,,牡,3,400,宮田敬介,59.3,43.9,28.8,13.8,15.4,15.1,15.0,13.8
美浦,20260514,木,6:14,ジワタネホ,,牝,3,0,田村康仁,54.8,40.1,25.6,12.5,14.7,14.5,13.1,12.5
美浦,20260514,木,6:14,ブールドネージュ,,牝,3,0,大和田成,56.8,41.7,27.2,13.1,15.1,14.5,14.1,13.1
美浦,20260514,木,6:15,スティールヴォーグ,,牡,3,0,田村康仁,54.1,40.0,26.6,12.7,14.1,13.4,13.9,12.7
美浦,20260514,木,6:15,ヒコボシ,,牡,3,0,田村康仁,54.4,40.3,26.9,13.0,14.1,13.4,13.9,13.0
