栗東,20260815,土,4:00,アステルディーヴァ,,牝,3,0,西村真幸,67.8,47.9,30.3,14.3,19.9,17.6,16.0,14.3
栗東,20260815,土,4:00,スペシャルナンバー,,牡,7,1160,西村真幸,67.7,48.9,32.2,15.9,18.8,16.7,16.3,15.9
栗東,20260815,土,4:00,プッシュオン,,牡,6,1500,西村真幸,63.5,45.4,29.1,14.3,18.1,16.3,14.8,14.3
栗東,20260815,土,4:00,ペールノエル,,セ,4,500,西村真幸,64.2,47.2,31.6,15.9,17.0,15.6,15.7,15.9
栗東,20260815,土,4:01,アモロロプーロ,,牡,2,未出走,高橋康之,69.5,49.3,32.1,16.0,20.2,17.2,16.1,16.0
栗東,20260815,土,4:01,イットガール,,牝,3,0,矢作芳人,65.6,48.2,31.8,15.9,17.4,16.4,15.9,15.9
栗東,20260815,土,4:01,エレガンシア,,牝,4,400,高柳大輔,66.3,48.8,32.2,16.1,17.5,16.6,16.1,16.1
栗東,20260815,土,4:01,オアシスアラン,,牡,3,0,高柳大輔,67.2,49.8,33.1,16.7,17.4,16.7,16.4,16.7
栗東,20260815,土,4:01,クラックショット,,牡,3,400,清水久詞,56.3,40.9,26.9,13.9,15.4,14.0,13.0,13.9
栗東,20260815,土,4:01,ケイエイト,,牡,6,400,羽月友彦,67.2,49.3,32.6,16.3,17.9,16.7,16.3,16.3
栗東,20260815,土,4:01,デザートキャンドル,,牝,2,未出走,長谷川浩,57.5,41.8,26.6,13.0,15.7,15.2,13.6,13.0
栗東,20260815,土,4:01,ハニーサンシャイン,,牝,2,未登録,,69.5,49.3,32.3,16.3,20.2,17.0,16.0,16.3
栗東,20260815,土,4:01,ホウオウモチーヴ,,牡,3,0,矢作芳人,66.4,47.9,31.2,15.4,18.5,16.7,15.8,15.4
栗東,20260815,土,4:01,マガスティール,,牡,2,未出走,高柳大輔,67.2,49.8,33.2,16.7,17.4,16.6,16.5,16.7
栗東,20260815,土,4:01,メイショウサトノヒ,,牡,4,400,長谷川浩,57.3,41.8,26.7,13.2,15.5,15.1,13.5,13.2
栗東,20260815,土,4:01,ラッキーラグーン,,牡,3,未出走,高柳大輔,66.4,49.6,33.2,16.6,16.8,16.4,16.6,16.6
栗東,20260815,土,4:01,レディマリオン,,牝,5,2400,長谷川浩,57.1,41.7,26.8,13.2,15.4,14.9,13.6,13.2
栗東,20260815,土,4:02,オックスアイ,,牡,3,900,清水久詞,52.3,37.9,24.6,12.1,14.4,13.3,12.5,12.1
栗東,20260815,土,4:02,オースミサイファー,,牡,3,0,宮本博,67.2,48.4,31.8,16.2,18.8,16.6,15.6,16.2
栗東,20260815,土,4:02,クインズローマ,,牝,2,未出走,宮本博,67.8,49.9,33.5,16.5,17.9,16.4,17.0,16.5
栗東,20260815,土,4:02,クールドリオン,,牡,3,0,庄野靖志,69.1,50.6,33.2,16.6,18.5,17.4,16.6,16.6
栗東,20260815,土,4:02,サトノビダーヤ,,牡,3,400,高橋康之,69.3,51.0,33.7,16.6,18.3,17.3,17.1,16.6
栗東,20260815,土,4:02,スプレンドーレ,,牝,3,未出走,矢作芳人,67.7,49.9,33.6,16.6,17.8,16.3,17.0,16.6
栗東,20260815,土,4:02,スマートエラン,,牡,3,0,池江泰寿,68.0,49.8,32.3,16.2,18.2,17.5,16.1,16.2
栗東,20260815,土,4:02,チュウワヘネシー,,牡,3,0,庄野靖志,67.5,49.7,32.8,16.5,17.8,16.9,16.3,16.5
栗東,20260815,土,4:02,ドットカモン,,牡,3,0,笹田和秀,68.3,50.2,32.7,16.0,18.1,17.5,16.7,16.0
栗東,20260815,土,4:02,バヤールロック,,牡,2,未出走,中村直也,68.5,49.8,32.8,16.2,18.7,17.0,16.6,16.2
栗東,20260815,土,4:02,ファミーリエ,,牝,2,未出走,清水久詞,68.6,51.2,34.7,17.1,17.4,16.5,17.6,17.1
栗東,20260815,土,4:02,フルドフォルク,,牡,3,0,庄野靖志,69.7,50.9,33.1,16.5,18.8,17.8,16.6,16.5
栗東,20260815,土,4:02,フロンティエール,,牡,4,250,柴田卓,65.5,47.0,30.2,14.7,18.5,16.8,15.5,14.7
栗東,20260815,土,4:02,ポペット,,牝,3,400,高橋康之,68.6,49.7,32.8,16.3,18.9,16.9,16.5,16.3
栗東,20260815,土,4:02,ラヴァンダ,,牝,5,5900,中村直也,68.7,50.9,33.5,16.4,17.8,17.4,17.1,16.4
栗東,20260815,土,4:02,ルクスビッグスター,,牡,6,1500,清水久詞,52.4,37.2,24.0,12.1,15.2,13.2,11.9,12.1
栗東,20260815,土,4:03,エンジョイドライブ,,牡,4,0,宮本博,72.8,51.7,33.2,16.0,21.1,18.5,17.2,16.0
栗東,20260815,土,4:03,オメガダフネ,,牡,2,未出走,柴田卓,68.3,49.2,31.7,15.6,19.1,17.5,16.1,15.6
栗東,20260815,土,4:03,グランブリーゼ,,牝,3,0,庄野靖志,67.9,49.3,32.2,16.0,18.6,17.1,16.2,16.0
栗東,20260815,土,4:03,シャトンダンス,,牝,2,未出走,東田明士,70.0,51.5,34.3,17.1,18.5,17.2,17.2,17.1
栗東,20260815,土,4:03,ジュエルシップ,,牝,2,0,柴田卓,67.3,48.1,31.6,15.6,19.2,16.5,16.0,15.6
栗東,20260815,土,4:03,セシリエプラージュ,,牝,5,1500,中村直也,67.4,49.4,32.9,16.6,18.0,16.5,16.3,16.6
栗東,20260815,土,4:03,ゼランテ,,牡,3,0,松永幹夫,67.7,48.9,33.2,16.8,18.8,15.7,16.4,16.8
栗東,20260815,土,4:03,ダノンフェルゼン,,牡,4,400,東田明士,69.6,50.7,33.0,16.3,18.9,17.7,16.7,16.3
栗東,20260815,土,4:03,ティンクルピクシー,,牝,2,未出走,宮本博,69.8,49.9,32.6,15.9,19.9,17.3,16.7,15.9
栗東,20260815,土,4:03,バーニングソネット,,牝,2,未登録,,75.5,53.8,34.3,16.5,21.7,19.5,17.8,16.5
栗東,20260815,土,4:03,ヒラボクソライア,,牡,3,400,東田明士,68.7,49.8,32.3,15.9,18.9,17.5,16.4,15.9
栗東,20260815,土,4:03,プッシュザリミット,,牡,2,0,柴田卓,67.4,48.4,31.4,15.4,19.0,17.0,16.0,15.4
栗東,20260815,土,4:03,ペイシャマイデイズ,,牡,3,0,吉田直弘,77.3,54.0,34.4,16.7,23.3,19.6,17.7,16.7
