栗東,20260826,水,5:00,アクセス,,牡,3,400,上村洋行,52.9,38.1,24.9,12.5,14.8,13.2,12.4,12.5
栗東,20260826,水,5:00,アトモス,,牡,3,400,角田晃一,54.6,39.1,24.9,11.9,15.5,14.2,13.0,11.9
栗東,20260826,水,5:00,エポックヴィーナス,,牝,5,1500,新谷功一,57.7,41.8,26.8,12.7,15.9,15.0,14.1,12.7
栗東,20260826,水,5:00,カズタンジャー,,牡,5,4420,新谷功一,58.0,42.1,27.1,13.0,15.9,15.0,14.1,13.0
栗東,20260826,水,5:00,サマーナジュム,,牡,3,0,角田晃一,59.2,42.7,28.4,14.1,16.5,14.3,14.3,14.1
栗東,20260826,水,5:00,スペシャルナンバー,,牡,7,1160,西村真幸,54.3,38.8,25.0,12.2,15.5,13.8,12.8,12.2
栗東,20260826,水,5:00,モンローウォーク,,牝,3,1500,上村洋行,55.8,40.3,26.3,12.8,15.5,14.0,13.5,12.8
栗東,20260826,水,5:00,ロールザダイス,,セ,4,900,池江泰寿,54.6,39.7,25.7,12.6,14.9,14.0,13.1,12.6
栗東,20260826,水,5:01,アスクハッピーマン,,牡,3,0,矢作芳人,52.0,37.6,24.9,12.9,14.4,12.7,12.0,12.9
栗東,20260826,水,5:01,ウイングサンライズ,,牝,3,0,矢作芳人,52.2,37.7,25.0,12.9,14.5,12.7,12.1,12.9
栗東,20260826,水,5:01,キタノファーンヒル,,牝,3,400,加藤公太,53.6,38.4,25.3,12.8,15.2,13.1,12.5,12.8
栗東,20260826,水,5:01,ギザキズラヴ,,牝,4,0,加藤公太,53.9,38.8,25.1,12.1,15.1,13.7,13.0,12.1
栗東,20260826,水,5:01,グランドオーパス,,牝,3,400,橋口慎介,54.2,39.5,25.8,12.7,14.7,13.7,13.1,12.7
栗東,20260826,水,5:01,ゴールドシューター,,牡,2,0,加藤公太,54.3,39.0,25.6,13.0,15.3,13.4,12.6,13.0
栗東,20260826,水,5:01,ジャスパーソレイユ,,牡,4,900,森秀行,53.5,39.3,25.2,12.3,14.2,14.1,12.9,12.3
栗東,20260826,水,5:01,スウィートライト,,牝,2,未出走,橋口慎介,52.6,37.7,24.7,12.7,14.9,13.0,12.0,12.7
栗東,20260826,水,5:01,スクランプシャス,,牡,3,0,橋口慎介,53.4,37.9,24.9,12.5,15.5,13.0,12.4,12.5
栗東,20260826,水,5:01,スリラーナイト,,牝,3,400,長谷川浩,54.7,39.6,25.1,12.3,15.1,14.5,12.8,12.3
栗東,20260826,水,5:01,ダイシンピスケス,,牡,8,4280,森秀行,52.4,38.3,24.8,12.4,14.1,13.5,12.4,12.4
栗東,20260826,水,5:01,ナムラロダン,,牡,3,0,長谷川浩,55.3,39.8,25.4,12.4,15.5,14.4,13.0,12.4
栗東,20260826,水,5:01,バッハアルプゼー,,牡,4,900,橋口慎介,54.8,39.3,25.6,12.6,15.5,13.7,13.0,12.6
栗東,20260826,水,5:01,ボディブロー,,牡,5,1400,森秀行,53.4,38.7,25.1,12.4,14.7,13.6,12.7,12.4
栗東,20260826,水,5:01,マニバドラ,,牡,6,3600,森秀行,53.5,37.8,24.6,12.4,15.7,13.2,12.2,12.4
栗東,20260826,水,5:01,マリアネーラ,,牝,2,未出走,長谷川浩,54.9,39.7,25.2,12.2,15.2,14.5,13.0,12.2
栗東,20260826,水,5:01,ユウファラオ,,牡,3,1200,森秀行,52.7,38.2,25.2,12.7,14.5,13.0,12.5,12.7
栗東,20260826,水,5:01,ルパドゥクール,,牝,2,未出走,上村洋行,52.4,38.0,24.8,12.6,14.4,13.2,12.2,12.6
栗東,20260826,水,5:01,ルージュソムニウム,,牝,3,0,加藤公太,54.7,39.4,25.7,12.5,15.3,13.7,13.2,12.5
栗東,20260826,水,5:01,レッドヴァリアート,,牡,4,400,加藤公太,57.3,41.2,26.6,12.9,16.1,14.6,13.7,12.9
栗東,20260826,水,5:02,アウトレンジ,,牡,6,13100,大久保龍,53.8,38.6,25.1,12.8,15.2,13.5,12.3,12.8
栗東,20260826,水,5:02,アモロロプーロ,,牡,2,未出走,高橋康之,56.4,40.7,26.2,13.2,15.7,14.5,13.0,13.2
栗東,20260826,水,5:02,アヤノ,,牝,2,未出走,大久保龍,53.8,38.7,24.7,12.2,15.1,14.0,12.5,12.2
栗東,20260826,水,5:02,アヴァロン,,牡,2,未出走,清水久詞,52.7,37.6,25.3,12.9,15.1,12.3,12.4,12.9
栗東,20260826,水,5:02,インジケーター,,牡,5,1220,高橋康之,57.8,41.2,26.7,13.3,16.6,14.5,13.4,13.3
栗東,20260826,水,5:02,エアリアルグレース,,牝,3,0,吉村圭司,55.3,40.6,26.6,13.2,14.7,14.0,13.4,13.2
栗東,20260826,水,5:02,エンジェルボイス,,牡,3,400,吉村圭司,54.1,39.8,26.0,12.8,14.3,13.8,13.2,12.8
栗東,20260826,水,5:02,カネフラ,,牡,6,2400,高橋康之,53.8,38.9,25.1,12.4,14.9,13.8,12.7,12.4
栗東,20260826,水,5:02,クラックショット,,牡,3,400,清水久詞,48.6,36.3,24.5,12.7,12.3,11.8,11.8,12.7
栗東,20260826,水,5:02,クールドリオン,,牡,3,0,庄野靖志,53.0,38.7,24.9,12.2,14.3,13.8,12.7,12.2
栗東,20260826,水,5:02,サンロンブル,,牡,3,0,柴田卓,54.6,38.4,24.8,12.5,16.2,13.6,12.3,12.5
栗東,20260826,水,5:02,サヴォアフェール,,牡,3,1500,杉山晴紀,53.9,39.2,25.6,12.4,14.7,13.6,13.2,12.4
栗東,20260826,水,5:02,シャドウマスター,,牡,3,900,杉山晴紀,55.1,39.9,25.7,12.4,15.2,14.2,13.3,12.4
栗東,20260826,水,5:02,シルフズミスチーフ,,牝,4,900,池江泰寿,55.4,40.1,25.9,12.6,15.3,14.2,13.3,12.6
栗東,20260826,水,5:02,タイセイリアル,,牡,5,400,矢作芳人,52.6,38.5,25.7,13.3,14.1,12.8,12.4,13.3
栗東,20260826,水,5:02,タントレーベル,,牝,3,0,吉村圭司,56.0,40.9,26.6,13.4,15.1,14.3,13.2,13.4
栗東,20260826,水,5:02,ダガーリング,,牡,4,1000,柴田卓,53.0,37.8,24.0,11.9,15.2,13.8,12.1,11.9
栗東,20260826,水,5:02,バイファーザベスト,,牡,7,730,清水久詞,52.4,37.4,24.9,13.0,15.0,12.5,11.9,13.0
栗東,20260826,水,5:02,バトルセレーネ,,牝,3,0,吉村圭司,53.7,38.6,25.0,12.2,15.1,13.6,12.8,12.2
栗東,20260826,水,5:02,パルフェクシオン,,牝,2,未出走,大久保龍,53.1,38.1,24.9,12.1,15.0,13.2,12.8,12.1
栗東,20260826,水,5:02,ファイナルコマンド,,牡,3,0,東田明士,52.6,37.6,24.8,12.7,15.0,12.8,12.1,12.7
栗東,20260826,水,5:02,プッシュザリミット,,牡,2,0,柴田卓,54.8,39.7,25.7,13.1,15.1,14.0,12.6,13.1
栗東,20260826,水,5:02,リーガルスプレンダ,,牝,3,0,庄野靖志,58.1,42.7,27.9,13.8,15.4,14.8,14.1,13.8
栗東,20260826,水,5:02,レヴァンテシチー,,牡,4,1500,柴田卓,54.4,38.9,24.8,12.3,15.5,14.1,12.5,12.3
栗東,20260826,水,5:02,ワイドグンサ,,牡,3,400,庄野靖志,53.6,39.1,25.2,12.4,14.5,13.9,12.8,12.4
栗東,20260826,水,5:03,カエンフォース,,牡,2,未出走,中村直也,56.6,41.8,27.5,13.3,14.8,14.3,14.2,13.3
栗東,20260826,水,5:03,クインズローマ,,牝,2,未出走,宮本博,54.5,39.2,25.4,12.6,15.3,13.8,12.8,12.6
栗東,20260826,水,5:03,グランブリーゼ,,牝,3,0,庄野靖志,53.4,39.2,26.2,13.4,14.2,13.0,12.8,13.4
栗東,20260826,水,5:03,ゴールデンドラゴン,,牡,3,0,宮本博,59.7,42.7,27.4,12.9,17.0,15.3,14.5,12.9
栗東,20260826,水,5:03,サンタンジェロ,,牝,2,400,須貝尚介,55.4,40.1,26.0,12.5,15.3,14.1,13.5,12.5
栗東,20260826,水,5:03,シャトンダンス,,牝,2,未出走,東田明士,57.7,41.7,26.6,12.5,16.0,15.1,14.1,12.5
栗東,20260826,水,5:03,ジョバンニ,,牡,4,5800,杉山晴紀,55.7,40.5,26.4,13.6,15.2,14.1,12.8,13.6
栗東,20260826,水,5:03,セシリエプラージュ,,牝,5,1500,中村直也,55.2,40.3,26.2,13.0,14.9,14.1,13.2,13.0
栗東,20260826,水,5:03,ハピネスサンライズ,,牝,3,0,東田明士,55.6,41.4,26.9,13.1,14.2,14.5,13.8,13.1
栗東,20260826,水,5:03,ブラッドムーン,,牝,3,400,宮本博,56.1,40.5,26.3,13.0,15.6,14.2,13.3,13.0
栗東,20260826,水,5:03,ポカポカヨウキ,,牡,2,未出走,東田明士,55.0,40.0,25.4,12.2,15.0,14.6,13.2,12.2
栗東,20260826,水,5:03,ランドブレイブ,,牡,4,400,安達昭夫,55.5,40.6,26.5,13.0,14.9,14.1,13.5,13.0
栗東,20260826,水,5:03,リケアワルツ,,牝,2,未出走,宮本博,54.6,39.1,25.4,12.6,15.5,13.7,12.8,12.6
栗東,20260826,水,5:03,ロブチェン,,牡,3,28900,杉山晴紀,57.3,41.4,26.9,13.5,15.9,14.5,13.4,13.5
栗東,20260826,水,5:04,アスクチャンスマン,,牡,3,400,梅田智之,56.3,39.9,25.1,12.4,16.4,14.8,12.7,12.4
栗東,20260826,水,5:04,カルネアデス,,牡,2,未出走,茶木太樹,55.9,40.5,26.0,13.0,15.4,14.5,13.0,13.0
栗東,20260826,水,5:04,サダムオプシス,,牡,5,1500,平田修,53.7,39.0,25.3,12.4,14.7,13.7,12.9,12.4
栗東,20260826,水,5:04,シアター,,牝,5,900,茶木太樹,54.5,38.8,25.0,12.4,15.7,13.8,12.6,12.4
栗東,20260826,水,5:04,ジェルメーヌ,,牝,2,未出走,中尾秀正,58.5,43.3,28.5,13.6,15.2,14.8,14.9,13.6
栗東,20260826,水,5:04,ジャスティンアポロ,,牡,3,0,茶木太樹,53.0,38.5,25.0,12.6,14.5,13.5,12.4,12.6
栗東,20260826,水,5:04,デュードロップ,,牝,3,0,平田修,52.5,39.3,26.3,13.2,13.2,13.0,13.1,13.2
栗東,20260826,水,5:04,バレエマスター,,牡,7,3250,梅田智之,55.1,39.4,25.2,12.6,15.7,14.2,12.6,12.6
栗東,20260826,水,5:04,パンキー,,牡,3,0,茶木太樹,55.3,39.9,25.5,12.8,15.4,14.4,12.7,12.8
栗東,20260826,水,5:04,ブルーノート,,牡,7,900,梅田智之,56.3,40.5,26.0,12.8,15.8,14.5,13.2,12.8
栗東,20260826,水,5:04,ホウオウタイタン,,牝,4,900,須貝尚介,55.0,39.4,25.3,12.5,15.6,14.1,12.8,12.5
栗東,20260826,水,5:04,ホットリップス,,牝,2,未出走,清水久詞,54.7,39.5,25.8,13.1,15.2,13.7,12.7,13.1
栗東,20260826,水,5:04,メイプルルビー,,牝,2,未出走,清水久詞,55.1,39.4,25.7,12.8,15.7,13.7,12.9,12.8
栗東,20260826,水,5:04,メネルブ,,牝,2,未出走,中尾秀正,58.6,43.4,28.5,13.7,15.2,14.9,14.8,13.7
栗東,20260826,水,5:04,ロットブラータ,,牡,4,400,平田修,55.0,39.7,26.4,13.6,15.3,13.3,12.8,13.6
栗東,20260826,水,5:04,ヴェルソドルチェ,,牝,2,未出走,茶木太樹,53.5,38.7,25.0,12.5,14.8,13.7,12.5,12.5
栗東,20260826,水,5:05,アスクキングコング,,セ,8,900,梅田智之,53.3,38.3,24.6,12.3,15.0,13.7,12.3,12.3
栗東,20260826,水,5:05,ウィテカービート,,牡,4,400,昆貢,55.2,40.0,25.5,13.1,15.2,14.5,12.4,13.1
栗東,20260826,水,5:05,キャッスルレイク,,牝,4,900,松下武士,55.2,39.8,25.6,12.6,15.4,14.2,13.0,12.6
栗東,20260826,水,5:05,スターリーデー,,牝,2,0,茶木太樹,60.1,44.3,29.2,14.5,15.8,15.1,14.7,14.5
栗東,20260826,水,5:05,チュオンソン,,牡,3,0,昆貢,54.8,39.7,25.4,13.1,15.1,14.3,12.3,13.1
栗東,20260826,水,5:05,ビーアイフォルテ,,牝,4,900,牧田和弥,53.4,39.1,25.6,12.5,14.3,13.5,13.1,12.5
栗東,20260826,水,5:05,ペアポルックス,,牡,5,6950,梅田智之,55.7,39.3,25.1,12.4,16.4,14.2,12.7,12.4
栗東,20260826,水,5:05,ボンドマティーニ,,牡,3,400,安田翔伍,53.7,39.1,26.1,12.9,14.6,13.0,13.2,12.9
栗東,20260826,水,5:05,ポエットリー,,牝,5,1500,平田修,53.0,38.2,24.8,12.3,14.8,13.4,12.5,12.3
栗東,20260826,水,5:06,アメジストブリエ,,牝,3,0,武英智,57.0,40.1,25.5,12.8,16.9,14.6,12.7,12.8
栗東,20260826,水,5:06,エテルノレガーメ,,牡,4,400,野中賢二,54.7,39.8,25.3,12.4,14.9,14.5,12.9,12.4
栗東,20260826,水,5:06,オコタンペ,,牡,5,900,須貝尚介,54.9,39.8,26.0,13.1,15.1,13.8,12.9,13.1
栗東,20260826,水,5:06,コト,,牝,5,1500,野中賢二,55.1,40.1,25.2,12.2,15.0,14.9,13.0,12.2
栗東,20260826,水,5:06,サンライズケヴィン,,牡,3,900,平田修,57.8,41.9,27.7,14.1,15.9,14.2,13.6,14.1
栗東,20260826,水,5:06,ショウナンバルドル,,セ,4,900,須貝尚介,63.5,45.3,28.7,13.8,18.2,16.6,14.9,13.8
栗東,20260826,水,5:06,ソウルオンファイア,,牝,3,1500,野中賢二,56.7,41.4,26.2,12.9,15.3,15.2,13.3,12.9
栗東,20260826,水,5:06,ダークエクリプス,,牡,7,1500,今野貞一,55.2,39.6,25.5,13.0,15.6,14.1,12.5,13.0
栗東,20260826,水,5:06,チェルノボーグ,,セ,7,1500,藤原英昭,54.6,39.0,25.0,12.4,15.6,14.0,12.6,12.4
栗東,20260826,水,5:06,ディープナイト,,牡,2,0,牧田和弥,55.6,40.4,25.9,12.8,15.2,14.5,13.1,12.8
栗東,20260826,水,5:06,バークシャーシチー,,牡,3,400,牧田和弥,53.4,38.6,25.1,12.7,14.8,13.5,12.4,12.7
栗東,20260826,水,5:06,ビービークローサー,,牡,3,1500,野中賢二,55.0,39.5,25.3,12.5,15.5,14.2,12.8,12.5
栗東,20260826,水,5:06,マゲバスピード,,牡,3,400,藤原英昭,54.3,38.7,24.7,12.2,15.6,14.0,12.5,12.2
栗東,20260826,水,5:06,ムーンリットアイル,,牝,3,400,武英智,56.4,39.6,25.3,12.8,16.8,14.3,12.5,12.8
栗東,20260826,水,5:06,リューデスハイム,,牡,5,1500,牧田和弥,54.6,39.3,25.2,12.4,15.3,14.1,12.8,12.4
栗東,20260826,水,5:07,インパルスドライブ,,牡,2,未出走,高橋亮,52.7,37.6,24.6,12.4,15.1,13.0,12.2,12.4
栗東,20260826,水,5:07,サーブルディアマン,,牡,3,0,坂口智康,56.3,41.0,25.7,12.2,15.3,15.3,13.5,12.2
栗東,20260826,水,5:07,ダイヤモンドハンズ,,牡,6,900,坂口智康,56.8,41.2,26.1,12.9,15.6,15.1,13.2,12.9
栗東,20260826,水,5:07,ダノンシーマ,,牡,4,3800,中内田充,55.5,39.7,25.8,12.8,15.8,13.9,13.0,12.8
栗東,20260826,水,5:07,ダノンプレリュード,,牝,3,0,坂口智康,55.7,40.7,25.3,12.1,15.0,15.4,13.2,12.1
栗東,20260826,水,5:07,ナデシコザクラ,,牝,3,0,秋山真一,65.2,45.6,28.3,13.1,19.6,17.3,15.2,13.1
栗東,20260826,水,5:07,ハンザキ,,牝,3,400,高橋義忠,54.0,38.4,24.6,12.3,15.6,13.8,12.3,12.3
栗東,20260826,水,5:07,プリモマーレ,,牝,3,未出走,中内田充,53.8,38.6,24.8,12.5,15.2,13.8,12.3,12.5
栗東,20260826,水,5:07,ミシェルバローズ,,牝,2,未出走,中内田充,53.5,38.4,24.8,12.6,15.1,13.6,12.2,12.6
栗東,20260826,水,5:07,メイショウケンゴウ,,牡,3,0,高橋亮,54.3,39.8,26.1,13.3,14.5,13.7,12.8,13.3
栗東,20260826,水,5:07,メイショウツヨキ,,牡,4,1500,飯田祐史,56.7,40.2,25.7,12.3,16.5,14.5,13.4,12.3
栗東,20260826,水,5:07,メモリーブック,,牡,2,未出走,飯田祐史,56.1,40.1,25.5,12.6,16.0,14.6,12.9,12.6
栗東,20260826,水,5:08,サンスベリア,,牝,3,0,牧田和弥,56.7,39.6,25.8,12.6,17.1,13.8,13.2,12.6
栗東,20260826,水,5:08,ダイユウエゾフジ,,牡,2,未出走,荒川義之,55.6,40.1,26.2,13.4,15.5,13.9,12.8,13.4
栗東,20260826,水,5:08,テイエムスターラン,,牡,3,400,小椋研介,54.6,39.8,25.8,12.9,14.8,14.0,12.9,12.9
栗東,20260826,水,5:08,ハツアカネ,,牝,3,0,小崎憲,53.6,39.2,25.6,12.8,14.4,13.6,12.8,12.8
栗東,20260826,水,5:08,ハーブドーレ,,牝,3,0,荒川義之,55.8,40.7,26.5,13.3,15.1,14.2,13.2,13.3
栗東,20260826,水,5:08,フライングブレード,,牡,6,1500,飯田祐史,55.2,39.2,25.7,13.0,16.0,13.5,12.7,13.0
