栗東,20260901,火,7:00,シートゥサミット,,牡,3,400,吉岡辰弥,62.0,45.0,29.0,13.9,17.0,16.0,15.1,13.9
栗東,20260901,火,7:05,ジーティーギャング,,牡,2,未出走,福永祐一,62.4,45.4,29.8,14.2,17.0,15.6,15.6,14.2
栗東,20260901,火,7:13,ゼンノゾンターク,,牡,3,400,緒方努,63.9,46.8,30.2,14.5,17.1,16.6,15.7,14.5
栗東,20260901,火,7:17,ワンウェイトゥヘル,,牡,4,400,中村直也,61.7,44.9,30.6,13.5,16.8,14.3,17.1,13.5
栗東,20260901,火,7:26,リードアクター,,牡,3,0,本田優,54.7,39.0,25.3,12.3,15.7,13.7,13.0,12.3
栗東,20260901,火,7:26,レーヴドヒロイン,,牝,2,未出走,橋田宜長,65.0,47.2,30.3,14.5,17.8,16.9,15.8,14.5
栗東,20260901,火,7:27,シュネルアンジュ,,牝,3,400,寺島良,62.5,44.8,29.3,14.2,17.7,15.5,15.1,14.2
栗東,20260901,火,7:38,ロンドボス,,牝,4,900,藤原英昭,64.3,46.9,29.9,14.5,17.4,17.0,15.4,14.5
栗東,20260901,火,7:49,マテンロウコマンド,,牡,4,8820,長谷川浩,63.1,46.1,29.6,14.3,17.0,16.5,15.3,14.3
栗東,20260901,火,7:52,ルーフ,,牝,6,1500,清水久詞,61.3,44.4,29.2,14.5,16.9,15.2,14.7,14.5
栗東,20260901,火,8:03,ミッキージュエリー,,牝,4,1500,中内田充,59.2,43.4,28.5,14.1,15.8,14.9,14.4,14.1
栗東,20260901,火,8:06,アリストクラシア,,牝,5,400,吉岡辰弥,61.2,44.6,29.4,14.3,16.6,15.2,15.1,14.3
栗東,20260901,火,8:06,ジーティーアメリカ,,牡,4,400,吉岡辰弥,63.5,46.7,30.2,14.4,16.8,16.5,15.8,14.4
栗東,20260901,火,8:11,ホワイトフレイムス,,牡,3,0,吉岡辰弥,61.8,44.4,29.1,14.6,17.4,15.3,14.5,14.6
美浦,20260901,火,4:58,ワンダラー,,牡,4,1500,黒岩陽一,59.5,43.2,28.0,14.3,16.3,15.2,13.7,14.3
美浦,20260901,火,5:31,マイネルフーガ,,牡,4,1500,鈴木慎太,56.5,41.1,26.9,13.5,15.4,14.2,13.4,13.5
美浦,20260901,火,6:30,ルージュフィーリア,,牝,3,0,大竹正博,54.9,39.8,25.3,12.0,15.1,14.5,13.3,12.0
美浦,20260901,火,6:34,ジャスティンシカゴ,,牡,3,900,宮田敬介,59.2,42.9,27.4,13.3,16.3,15.5,14.1,13.3
美浦,20260901,火,6:40,シュートザワークス,,牡,2,0,千葉直人,63.4,45.3,28.8,13.8,18.1,16.5,15.0,13.8
