栗東,20260515,金,5:59,プッシュオン,,牡,6,1500,西村真幸,60.9,44.0,28.1,13.6,16.9,15.9,14.5,13.6
栗東,20260515,金,6:00,テムグロリア,,牡,2,未出走,西村真幸,60.0,43.0,28.6,14.4,17.0,14.4,14.2,14.4
栗東,20260515,金,6:00,レットミーゴー,,牝,2,未登録,,58.2,42.5,28.4,14.4,15.7,14.1,14.0,14.4
栗東,20260515,金,6:01,クロノスバレット,,牡,4,900,吉村圭司,53.6,39.3,25.7,13.0,14.3,13.6,12.7,13.0
栗東,20260515,金,6:01,サマーマッドネス,,牡,3,400,森秀行,54.4,39.5,25.5,12.7,14.9,14.0,12.8,12.7
栗東,20260515,金,6:01,ワンダーカモン,,牡,5,900,吉村圭司,52.6,38.4,25.2,12.2,14.2,13.2,13.0,12.2
栗東,20260515,金,6:02,ハヤブササキチャン,,牝,3,0,東田明士,57.3,42.2,28.1,14.1,15.1,14.1,14.0,14.1
栗東,20260515,金,6:03,ゴディアンフィンチ,,牡,3,400,安田翔伍,53.8,39.4,26.2,13.2,14.4,13.2,13.0,13.2
栗東,20260515,金,6:03,シャローファースト,,牡,3,400,安田翔伍,54.7,39.7,26.1,13.0,15.0,13.6,13.1,13.0
栗東,20260515,金,6:03,タイトニット,,牡,6,4290,今野貞一,63.2,45.0,29.1,14.4,18.2,15.9,14.7,14.4
栗東,20260515,金,6:03,テーオーナタリー,,牝,3,400,梅田智之,62.6,45.0,29.2,14.3,17.6,15.8,14.9,14.3
栗東,20260515,金,6:03,トリニティ,,牝,3,900,安田翔伍,56.4,40.5,26.2,13.0,15.9,14.3,13.2,13.0
栗東,20260515,金,6:03,ブルーノート,,牡,7,900,梅田智之,62.8,44.4,28.9,14.6,18.4,15.5,14.3,14.6
栗東,20260515,金,6:04,エコロメジャー,,牡,2,未出走,牧浦充徳,65.6,47.8,31.1,16.7,17.8,16.7,14.4,16.7
栗東,20260515,金,6:04,エマヌエーレ,,牡,6,1500,平田修,51.9,36.5,23.9,12.3,15.4,12.6,11.6,12.3
栗東,20260515,金,6:04,ダノンミッドナイト,,牡,3,0,中内田充,55.7,40.1,26.3,13.1,15.6,13.8,13.2,13.1
栗東,20260515,金,6:04,ラヴィアンコール,,牡,3,未出走,辻野泰之,62.7,45.2,29.1,14.5,17.5,16.1,14.6,14.5
栗東,20260515,金,6:04,ロックウイズユー,,セ,4,400,橋田宜長,54.0,38.7,25.3,12.4,15.3,13.4,12.9,12.4
栗東,20260515,金,6:05,スカイロケット,,牡,6,2400,須貝尚介,62.1,44.5,28.2,13.6,17.6,16.3,14.6,13.6
栗東,20260515,金,6:05,ニシノジェダイ,,牡,4,400,宮本博,61.5,45.1,30.6,16.0,16.4,14.5,14.6,16.0
栗東,20260515,金,6:05,ページターナー,,牡,3,400,中内田充,61.3,45.4,29.7,15.5,15.9,15.7,14.2,15.5
栗東,20260515,金,6:06,ゴートゥファースト,,牡,6,2400,新谷功一,63.4,44.9,29.1,14.3,18.5,15.8,14.8,14.3
栗東,20260515,金,6:12,クロリス,,牝,2,未出走,高橋一哉,57.4,42.2,27.6,13.2,15.2,14.6,14.4,13.2
栗東,20260515,金,6:12,ダイシンドラゴン,,牡,2,未出走,高橋一哉,57.4,42.2,27.5,13.2,15.2,14.7,14.3,13.2
栗東,20260515,金,6:12,ミラージュナイト,,牡,4,2400,辻野泰之,63.1,45.4,29.5,14.2,17.7,15.9,15.3,14.2
栗東,20260515,金,6:14,ゴールドジョー,,牡,3,0,岡田稲男,63.0,44.9,29.3,14.8,18.1,15.6,14.5,14.8
栗東,20260515,金,6:14,サンロンブル,,牡,3,未出走,柴田卓,63.8,46.6,30.9,16.6,17.2,15.7,14.3,16.6
栗東,20260515,金,6:14,テーオーダヴィンチ,,牡,8,1500,岡田稲男,60.0,43.2,28.9,14.9,16.8,14.3,14.0,14.9
栗東,20260515,金,6:14,プレダトゥール,,牡,3,400,北出成人,54.8,39.9,25.4,12.6,14.9,14.5,12.8,12.6
栗東,20260515,金,6:17,サンコンクエスト,,牝,4,900,渡辺薫彦,55.7,40.1,24.7,11.9,15.6,15.4,12.8,11.9
栗東,20260515,金,6:17,タガノミスト,,牝,5,3600,渡辺薫彦,64.7,46.3,30.1,14.4,18.4,16.2,15.7,14.4
栗東,20260515,金,6:19,ピカラ,,牝,3,400,坂口智康,56.7,41.4,26.1,12.9,15.3,15.3,13.2,12.9
栗東,20260515,金,6:21,サンマルパトロール,,牡,6,2400,大橋勇樹,60.2,44.5,29.2,14.2,15.7,15.3,15.0,14.2
栗東,20260515,金,6:23,ハーバーライト,,牡,5,1500,高橋義忠,54.4,39.8,25.6,12.6,14.6,14.2,13.0,12.6
栗東,20260515,金,6:24,アスゴッド,,牡,4,900,矢作芳人,60.5,44.4,29.9,14.9,16.1,14.5,15.0,14.9
栗東,20260515,金,6:32,ロングトールサリー,,牝,3,400,福永祐一,53.3,38.2,24.8,12.5,15.1,13.4,12.3,12.5
栗東,20260515,金,6:35,エンネ,,牝,3,1450,吉岡辰弥,63.0,46.1,30.0,14.5,16.9,16.1,15.5,14.5
栗東,20260515,金,6:35,オーロラボレアリス,,牝,3,0,吉岡辰弥,61.6,45.0,29.2,13.8,16.6,15.8,15.4,13.8
栗東,20260515,金,6:35,サトノカスターニャ,,牝,3,0,吉岡辰弥,65.1,47.0,30.1,14.4,18.1,16.9,15.7,14.4
栗東,20260515,金,6:35,シートゥサミット,,牡,3,0,吉岡辰弥,63.2,45.4,28.6,14.1,17.8,16.8,14.5,14.1
栗東,20260515,金,6:35,ジーティーサクラ,,牝,2,未出走,吉岡辰弥,64.1,46.0,29.3,13.8,18.1,16.7,15.5,13.8
栗東,20260515,金,6:35,ナルキッソス,,牡,3,400,吉岡辰弥,63.0,45.5,28.6,13.9,17.5,16.9,14.7,13.9
栗東,20260515,金,6:35,ホウオウワイズ,,牝,3,未出走,吉岡辰弥,63.4,46.2,29.6,14.3,17.2,16.6,15.3,14.3
栗東,20260515,金,6:37,インヴォーグ,,牝,4,1500,福永祐一,63.2,47.2,30.0,14.5,16.0,17.2,15.5,14.5
栗東,20260515,金,6:37,パンジャケリー,,牡,2,未出走,橋田宜長,55.9,40.9,26.5,12.9,15.0,14.4,13.6,12.9
栗東,20260515,金,6:37,ﾗﾊｲﾅ2の24,,牝,2,未登録,,55.9,40.9,26.4,12.9,15.0,14.5,13.5,12.9
栗東,20260515,金,6:38,クワイエットアイ,,牡,3,400,中竹和也,52.5,38.1,25.3,13.1,14.4,12.8,12.2,13.1
栗東,20260515,金,6:38,ティムール,,牡,6,900,中竹和也,54.9,40.4,26.3,13.1,14.5,14.1,13.2,13.1
栗東,20260515,金,6:44,アリディプラチノ,,牝,3,0,畑端省吾,57.6,41.9,26.8,12.9,15.7,15.1,13.9,12.9
栗東,20260515,金,6:46,ヒデノレインボー,,牡,7,900,梅田智之,60.9,41.9,27.8,14.3,19.0,14.1,13.5,14.3
栗東,20260515,金,6:47,インピッシュ,,牝,4,360,中尾秀正,61.1,42.9,27.1,13.2,18.2,15.8,13.9,13.2
栗東,20260515,金,6:47,エコロデュラン,,牡,3,0,矢作芳人,59.0,40.6,27.0,14.6,18.4,13.6,12.4,14.6
栗東,20260515,金,6:53,ハピアーザンエバー,,牡,5,900,羽月友彦,60.0,42.7,27.4,13.3,17.3,15.3,14.1,13.3
栗東,20260515,金,6:55,スズハローム,,牡,6,6650,牧田和弥,53.7,38.1,24.2,11.9,15.6,13.9,12.3,11.9
栗東,20260515,金,6:57,ヘルツアス,,牝,5,0,森田直行,62.4,45.3,29.1,14.2,17.1,16.2,14.9,14.2
栗東,20260515,金,7:14,ダンツウルス,,牡,3,0,谷潔,61.4,44.9,29.4,14.5,16.5,15.5,14.9,14.5
栗東,20260515,金,7:21,セルヴァンス,,セ,4,900,小椋研介,56.2,40.7,25.5,12.3,15.5,15.2,13.2,12.3
栗東,20260515,金,7:22,ガウラディスコ,,牡,3,400,高柳大輔,56.6,40.5,25.5,12.7,16.1,15.0,12.8,12.7
栗東,20260515,金,7:24,メイワキラリ,,牡,3,0,河嶋宏樹,53.4,39.0,25.2,12.8,14.4,13.8,12.4,12.8
栗東,20260515,金,7:30,フローマジック,,牝,3,0,辻野泰之,61.7,44.7,28.9,14.3,17.0,15.8,14.6,14.3
栗東,20260515,金,7:30,ポッドドンナー,,牡,4,900,辻野泰之,60.4,43.8,28.8,14.5,16.6,15.0,14.3,14.5
栗東,20260515,金,7:30,ルージュミステリオ,,牝,4,400,辻野泰之,60.9,44.1,28.7,14.1,16.8,15.4,14.6,14.1
栗東,20260515,金,7:55,セミマル,,牡,6,1500,西村真幸,64.2,46.1,29.1,14.0,18.1,17.0,15.1,14.0
栗東,20260515,金,7:58,ラルス,,牡,3,0,吉田直弘,65.0,47.1,29.4,14.4,17.9,17.7,15.0,14.4
栗東,20260515,金,8:04,オーバースタンド,,牡,4,400,小崎憲,53.4,39.2,25.8,12.8,14.2,13.4,13.0,12.8
栗東,20260515,金,8:13,ゼンノゾンターク,,牡,3,未出走,緒方努,64.5,46.9,30.2,14.4,17.6,16.7,15.8,14.4
栗東,20260515,金,8:16,コルレオニス,,牡,5,1500,友道康夫,62.7,44.2,28.6,14.2,18.5,15.6,14.4,14.2
栗東,20260515,金,8:17,ララクロシェット,,牝,3,0,井上智史,63.5,45.2,29.2,14.5,18.3,16.0,14.7,14.5
栗東,20260515,金,8:20,ココプレミア,,牝,3,0,中村直也,62.7,45.3,29.0,13.9,17.4,16.3,15.1,13.9
栗東,20260515,金,8:20,コパノサントス,,牡,6,2500,梅田智之,66.3,49.3,34.8,17.8,17.0,14.5,17.0,17.8
栗東,20260515,金,8:21,リオマダムレッド,,牝,3,0,前川恭子,61.5,44.1,28.5,14.1,17.4,15.6,14.4,14.1
栗東,20260515,金,8:25,カムニャック,,牝,4,14200,友道康夫,59.0,43.4,28.7,14.2,15.6,14.7,14.5,14.2
栗東,20260515,金,8:30,キングメーカー,,牡,4,1500,須貝尚介,60.6,43.8,28.1,13.6,16.8,15.7,14.5,13.6
栗東,20260515,金,8:32,アスクウルトラモア,,牡,3,0,前川恭子,66.1,46.7,29.8,14.4,19.4,16.9,15.4,14.4
栗東,20260515,金,8:34,ジーティーアダマン,,牡,4,2500,上村洋行,63.5,45.4,29.4,14.3,18.1,16.0,15.1,14.3
栗東,20260515,金,8:38,キーパフォーマー,,牝,5,1500,辻野泰之,59.9,43.8,28.6,14.4,16.1,15.2,14.2,14.4
栗東,20260515,金,8:38,バーケンティン,,牡,5,400,平田修,59.7,43.7,28.3,13.8,16.0,15.4,14.5,13.8
栗東,20260515,金,8:40,サクセスアイ,,牝,6,1500,北出成人,55.3,40.8,26.5,12.9,14.5,14.3,13.6,12.9
栗東,20260515,金,8:43,マーブルロック,,牡,6,3600,茶木太樹,61.4,44.7,29.6,15.5,16.7,15.1,14.1,15.5
栗東,20260515,金,8:45,ダガーリング,,牡,4,1000,柴田卓,63.6,46.4,30.3,14.5,17.2,16.1,15.8,14.5
栗東,20260515,金,8:52,サタデーサンライズ,,牝,4,900,石坂公一,63.0,45.3,29.1,14.1,17.7,16.2,15.0,14.1
栗東,20260515,金,9:00,ジャーナーリア,,牡,3,0,本田優,59.3,42.1,27.4,13.6,17.2,14.7,13.8,13.6
栗東,20260515,金,9:02,リュキア,,牡,4,400,小椋研介,65.4,47.7,30.1,14.1,17.7,17.6,16.0,14.1
栗東,20260515,金,9:03,テイエムスパーダ,,牝,7,8500,小椋研介,64.1,45.8,29.4,14.3,18.3,16.4,15.1,14.3
美浦,20260515,金,3:58,ローシャムパーク,,牡,7,17900,田中博康,57.4,41.5,26.9,13.2,15.9,14.6,13.7,13.2
美浦,20260515,金,5:57,ランニングビーチ,,牡,3,400,牧光二,57.8,42.0,27.5,13.8,15.8,14.5,13.7,13.8
美浦,20260515,金,5:58,エリースノー,,牝,3,0,武市康男,52.4,38.3,25.2,12.5,14.1,13.1,12.7,12.5
美浦,20260515,金,6:03,ミツカネベネラ,,牝,3,1000,鈴木伸尋,56.0,40.3,26.3,12.8,15.7,14.0,13.5,12.8
美浦,20260515,金,6:05,キャリアビジョン,,牝,3,0,西田雄一,54.9,39.6,25.1,12.3,15.3,14.5,12.8,12.3
