栗東,20260830,日,4:00,エルダークローネ,,牡,2,0,西村真幸,59.9,44.4,29.0,14.2,15.5,15.4,14.8,14.2
栗東,20260830,日,4:00,ビンドゥング,,牡,2,未出走,上村洋行,54.6,39.9,26.1,13.3,14.7,13.8,12.8,13.3
栗東,20260830,日,4:00,マテンロウコマンド,,牡,4,8820,長谷川浩,55.0,39.4,25.7,12.8,15.6,13.7,12.9,12.8
栗東,20260830,日,4:00,ムスペルヘイム,,牡,2,未出走,西村真幸,61.2,44.3,28.1,13.1,16.9,16.2,15.0,13.1
栗東,20260830,日,4:00,メルトユアハート,,牝,5,1500,長谷川浩,56.4,41.6,26.8,12.8,14.8,14.8,14.0,12.8
栗東,20260830,日,4:00,ロードラムセス,,牡,2,未出走,上村洋行,54.8,39.9,26.1,13.2,14.9,13.8,12.9,13.2
栗東,20260830,日,4:01,エモティコン,,牡,2,未出走,橋口慎介,55.3,40.6,27.2,14.3,14.7,13.4,12.9,14.3
栗東,20260830,日,4:01,オトメナシャチョウ,,牝,4,900,森秀行,55.1,39.7,25.6,12.7,15.4,14.1,12.9,12.7
栗東,20260830,日,4:01,グランドオーパス,,牝,3,400,橋口慎介,55.3,40.5,27.0,13.8,14.8,13.5,13.2,13.8
栗東,20260830,日,4:01,サンデー,,牝,2,未出走,橋口慎介,54.8,39.1,25.5,13.0,15.7,13.6,12.5,13.0
栗東,20260830,日,4:01,ジャスパーソレイユ,,牡,4,900,森秀行,54.5,39.8,25.3,12.3,14.7,14.5,13.0,12.3
栗東,20260830,日,4:01,ダイシンピスケス,,牡,8,4280,森秀行,54.0,38.8,24.9,12.5,15.2,13.9,12.4,12.5
栗東,20260830,日,4:01,ダイシンリンク,,牡,4,900,森秀行,56.3,41.0,26.6,13.2,15.3,14.4,13.4,13.2
栗東,20260830,日,4:01,ディーエストッキー,,牡,5,300,橋口慎介,55.9,40.5,27.1,14.2,15.4,13.4,12.9,14.2
栗東,20260830,日,4:01,ドウジャスティ,,牡,4,400,池江泰寿,57.9,41.0,25.0,12.4,16.9,16.0,12.6,12.4
栗東,20260830,日,4:01,ハニーサンシャイン,,牝,2,未出走,西村真幸,65.2,46.8,29.8,14.4,18.4,17.0,15.4,14.4
栗東,20260830,日,4:01,ヘヴンインザレイン,,牝,2,未出走,橋口慎介,54.7,39.0,25.5,12.8,15.7,13.5,12.7,12.8
栗東,20260830,日,4:01,ボディブロー,,牡,5,1400,森秀行,52.2,38.2,24.8,12.6,14.0,13.4,12.2,12.6
栗東,20260830,日,4:01,マガスティール,,牡,2,未出走,高柳大輔,60.7,44.0,27.9,13.0,16.7,16.1,14.9,13.0
栗東,20260830,日,4:01,マニバドラ,,牡,6,3600,森秀行,53.5,38.4,25.1,12.6,15.1,13.3,12.5,12.6
栗東,20260830,日,4:01,モカラマーズ,,牡,4,900,高柳大輔,60.1,43.6,27.6,13.5,16.5,16.0,14.1,13.5
栗東,20260830,日,4:01,リアライズルミナス,,牝,3,400,橋口慎介,56.6,40.6,26.3,13.0,16.0,14.3,13.3,13.0
栗東,20260830,日,4:01,レイクラシック,,牝,3,900,新谷功一,57.8,41.1,25.4,12.0,16.7,15.7,13.4,12.0
栗東,20260830,日,4:01,ヴィクトリアビーゴ,,牡,2,未出走,西村真幸,66.2,47.3,30.2,14.5,18.9,17.1,15.7,14.5
栗東,20260830,日,4:02,アイスヴィレッジ,,牡,4,140,高橋康之,56.5,40.0,25.9,12.8,16.5,14.1,13.1,12.8
栗東,20260830,日,4:02,アスクハッピーマン,,牡,3,0,矢作芳人,58.8,42.2,27.8,13.7,16.6,14.4,14.1,13.7
栗東,20260830,日,4:02,インユアパレス,,牡,5,5750,須貝尚介,54.7,39.5,25.5,12.4,15.2,14.0,13.1,12.4
栗東,20260830,日,4:02,エアリアルグレース,,牝,3,0,吉村圭司,54.0,39.4,25.5,13.1,14.6,13.9,12.4,13.1
栗東,20260830,日,4:02,エンジェルボイス,,牡,3,400,吉村圭司,56.1,40.7,26.4,13.3,15.4,14.3,13.1,13.3
栗東,20260830,日,4:02,エンジョイドライブ,,牡,4,0,宮本博,60.3,42.0,26.0,12.7,18.3,16.0,13.3,12.7
栗東,20260830,日,4:02,カエンフォース,,牡,2,未出走,中村直也,59.5,43.4,28.6,14.1,16.1,14.8,14.5,14.1
栗東,20260830,日,4:02,ガイアメンテ,,牡,5,3800,須貝尚介,57.8,41.8,27.1,13.3,16.0,14.7,13.8,13.3
栗東,20260830,日,4:02,タントレーベル,,牝,3,0,吉村圭司,53.8,39.0,25.3,12.9,14.8,13.7,12.4,12.9
栗東,20260830,日,4:02,ニクスルーナ,,牝,2,0,高柳大輔,60.3,44.1,28.8,14.4,16.2,15.3,14.4,14.4
栗東,20260830,日,4:02,ニシノセリ,,牝,2,未出走,吉村圭司,57.9,42.0,26.7,13.2,15.9,15.3,13.5,13.2
栗東,20260830,日,4:02,ハナナ,,牝,2,未出走,矢作芳人,62.8,44.8,28.8,14.4,18.0,16.0,14.4,14.4
栗東,20260830,日,4:02,ハンサム,,牡,2,未出走,清水久詞,52.5,38.3,25.0,12.5,14.2,13.3,12.5,12.5
栗東,20260830,日,4:02,ベニールラヴニール,,牝,2,未出走,清水久詞,56.8,41.2,27.7,14.2,15.6,13.5,13.5,14.2
栗東,20260830,日,4:02,マイリトルヒーロー,,牡,3,400,高橋康之,61.4,44.1,28.9,14.6,17.3,15.2,14.3,14.6
栗東,20260830,日,4:02,マリアンデール,,牝,2,0,中村直也,59.1,41.9,26.9,13.2,17.2,15.0,13.7,13.2
栗東,20260830,日,4:02,ミッキージャンプ,,牡,3,900,池江泰寿,56.9,40.6,26.2,13.1,16.3,14.4,13.1,13.1
栗東,20260830,日,4:02,モズイージス,,牡,5,440,高橋康之,59.5,41.9,27.0,13.7,17.6,14.9,13.3,13.7
栗東,20260830,日,4:02,ヤマニンチェルキ,,牡,4,7350,中村直也,53.6,38.3,24.9,12.9,15.3,13.4,12.0,12.9
栗東,20260830,日,4:02,リヒトミューレ,,牡,3,900,中村直也,58.7,43.1,28.7,14.3,15.6,14.4,14.4,14.3
栗東,20260830,日,4:02,リベロスピリット,,牡,2,未出走,吉村圭司,57.8,41.9,26.7,13.2,15.9,15.2,13.5,13.2
栗東,20260830,日,4:02,レッドフレーザー,,牡,3,0,矢作芳人,57.8,41.0,26.1,12.5,16.8,14.9,13.6,12.5
栗東,20260830,日,4:02,ﾌｨｰﾙｻﾞﾚｰｽの24,,牝,2,未登録,,56.5,41.0,27.5,14.1,15.5,13.5,13.4,14.1
栗東,20260830,日,4:03,エイントノーウェイ,,牝,2,未出走,須貝尚介,56.6,41.0,26.9,13.1,15.6,14.1,13.8,13.1
栗東,20260830,日,4:03,クインズローマ,,牝,2,未出走,宮本博,60.1,42.7,27.6,13.7,17.4,15.1,13.9,13.7
栗東,20260830,日,4:03,サヴォアフェール,,牡,3,1500,杉山晴紀,56.4,41.4,27.2,13.0,15.0,14.2,14.2,13.0
栗東,20260830,日,4:03,シャロン,,牝,3,0,杉山晴紀,59.7,43.8,28.9,14.1,15.9,14.9,14.8,14.1
栗東,20260830,日,4:03,シャープインサイト,,牡,3,400,東田明士,56.0,40.8,26.8,13.4,15.2,14.0,13.4,13.4
栗東,20260830,日,4:03,スウィートリワード,,牝,5,400,宮本博,59.7,42.6,27.4,13.3,17.1,15.2,14.1,13.3
栗東,20260830,日,4:03,スマートプルーフ,,牝,2,未出走,東田明士,58.0,42.5,27.7,13.3,15.5,14.8,14.4,13.3
栗東,20260830,日,4:03,セイロンブリーズ,,牝,3,0,杉山晴紀,58.2,41.5,27.6,13.4,16.7,13.9,14.2,13.4
栗東,20260830,日,4:03,タイセイリアル,,牡,5,400,矢作芳人,57.2,41.4,27.1,13.7,15.8,14.3,13.4,13.7
栗東,20260830,日,4:03,ディアーモルタル,,牝,3,0,宮本博,59.4,42.4,27.0,13.2,17.0,15.4,13.8,13.2
栗東,20260830,日,4:03,フウセン,,牡,3,900,杉山晴紀,56.8,41.6,27.7,13.6,15.2,13.9,14.1,13.6
栗東,20260830,日,4:03,メイショウリベロ,,牡,2,未出走,安達昭夫,59.9,44.2,28.8,14.3,15.7,15.4,14.5,14.3
栗東,20260830,日,4:03,リアライズガイザー,,牡,3,0,杉山晴紀,55.6,40.9,26.8,13.1,14.7,14.1,13.7,13.1
栗東,20260830,日,4:03,ロブチェン,,牡,3,28900,杉山晴紀,56.8,40.8,26.4,13.3,16.0,14.4,13.1,13.3
栗東,20260830,日,4:04,アスクチャンスマン,,牡,3,400,梅田智之,54.6,39.5,26.2,13.2,15.1,13.3,13.0,13.2
栗東,20260830,日,4:04,ショウナンバルドル,,セ,4,900,須貝尚介,58.0,41.9,27.1,13.1,16.1,14.8,14.0,13.1
栗東,20260830,日,4:04,ベルファスト,,牝,5,170,今野貞一,59.8,42.6,27.6,13.5,17.2,15.0,14.1,13.5
栗東,20260830,日,4:04,ペアピーターソン,,牡,3,0,梅田智之,60.1,43.0,28.4,14.6,17.1,14.6,13.8,14.6
栗東,20260830,日,4:04,ボーオーブ,,牡,2,未出走,安田翔伍,55.3,41.7,28.3,13.6,13.6,13.4,14.7,13.6
栗東,20260830,日,4:04,メイショウキボウ,,牝,2,未出走,梅田智之,55.6,41.3,27.5,13.4,14.3,13.8,14.1,13.4
栗東,20260830,日,4:04,ライツェントライゼ,,牝,3,0,梅田智之,60.0,43.0,28.4,14.1,17.0,14.6,14.3,14.1
栗東,20260830,日,4:04,リラボニート,,牝,5,3150,須貝尚介,60.4,43.0,28.0,13.8,17.4,15.0,14.2,13.8
栗東,20260830,日,4:05,アイボリータワー,,牝,2,未出走,安田翔伍,58.7,43.5,29.2,14.5,15.2,14.3,14.7,14.5
栗東,20260830,日,4:05,アストラルライト,,牝,2,未出走,安田翔伍,56.9,41.9,28.7,15.1,15.0,13.2,13.6,15.1
栗東,20260830,日,4:05,シャローオネスト,,牡,2,未出走,安田翔伍,59.3,44.0,29.4,15.3,15.3,14.6,14.1,15.3
