栗東,20260725,土,4:01,ピースビート,,牡,3,0,中村直也,69.1,50.4,33.3,16.4,18.7,17.1,16.9,16.4
栗東,20260725,土,4:01,プロトポロス,,牡,6,2400,西村真幸,66.9,48.4,31.3,15.5,18.5,17.1,15.8,15.5
栗東,20260725,土,4:01,マーゴットデイズ,,牡,3,0,中村直也,66.2,49.7,32.5,15.9,16.5,17.2,16.6,15.9
栗東,20260725,土,4:01,ラッキーバック,,牡,3,400,西村真幸,66.1,47.9,30.9,15.0,18.2,17.0,15.9,15.0
栗東,20260725,土,4:01,リンカーンバローズ,,牡,2,未出走,清水久詞,57.4,42.0,28.1,14.5,15.4,13.9,13.6,14.5
栗東,20260725,土,4:02,アイランド,,牡,3,0,清水久詞,80.2,58.3,38.1,18.4,21.9,20.2,19.7,18.4
栗東,20260725,土,4:02,インディクイーン,,牝,3,0,中村直也,70.9,52.0,34.6,17.1,18.9,17.4,17.5,17.1
栗東,20260725,土,4:02,ウインクローバー,,牝,2,未出走,宮本博,68.8,50.3,33.3,16.6,18.5,17.0,16.7,16.6
栗東,20260725,土,4:02,カフェノワール,,牝,6,400,池江泰寿,70.4,51.0,33.3,16.5,19.4,17.7,16.8,16.5
栗東,20260725,土,4:02,コカボムショット,,牡,3,0,庄野靖志,70.2,51.4,33.5,16.3,18.8,17.9,17.2,16.3
栗東,20260725,土,4:02,ソニックブーム,,牝,3,0,柴田卓,69.4,49.0,31.6,15.0,20.4,17.4,16.6,15.0
栗東,20260725,土,4:02,フィラーエ,,牝,3,400,高橋康之,69.3,50.4,33.2,16.4,18.9,17.2,16.8,16.4
栗東,20260725,土,4:02,フロンティエール,,牡,4,250,柴田卓,66.7,48.0,31.2,15.1,18.7,16.8,16.1,15.1
栗東,20260725,土,4:02,ポペット,,牝,3,400,高橋康之,68.3,49.0,32.2,15.8,19.3,16.8,16.4,15.8
栗東,20260725,土,4:03,ケイアイマウンガ,,牡,4,180,宮本博,71.0,51.4,33.4,16.2,19.6,18.0,17.2,16.2
栗東,20260725,土,4:03,シャープインサイト,,牡,3,400,東田明士,67.0,49.4,32.7,16.4,17.6,16.7,16.3,16.4
栗東,20260725,土,4:03,スパルタンエックス,,牡,3,0,東田明士,69.1,50.2,32.5,16.1,18.9,17.7,16.4,16.1
栗東,20260725,土,4:03,フィオラーノ,,牡,3,400,吉田直弘,72.2,51.8,33.1,16.1,20.4,18.7,17.0,16.1
栗東,20260725,土,4:03,ラピダリア,,牝,5,900,吉田直弘,76.8,55.5,36.0,18.0,21.3,19.5,18.0,18.0
栗東,20260725,土,4:04,エイシンジュウライ,,牡,2,未出走,今野貞一,65.2,48.3,32.1,16.1,16.9,16.2,16.0,16.1
栗東,20260725,土,4:04,スナークシャラク,,牡,3,400,今野貞一,67.6,48.7,31.1,15.3,18.9,17.6,15.8,15.3
栗東,20260725,土,4:04,タイトニット,,牡,6,4290,今野貞一,67.7,48.2,31.2,15.2,19.5,17.0,16.0,15.2
栗東,20260725,土,4:04,ドンインザムード,,牡,4,5350,今野貞一,70.4,51.3,33.9,16.7,19.1,17.4,17.2,16.7
栗東,20260725,土,4:04,ラムラベイ,,牝,2,未出走,東田明士,67.4,47.2,30.5,14.6,20.2,16.7,15.9,14.6
栗東,20260725,土,4:04,ヴィヴァシャス,,牝,4,400,笹田和秀,68.1,49.3,32.2,16.0,18.8,17.1,16.2,16.0
栗東,20260725,土,4:05,アーガイルショア,,牝,3,400,安田翔伍,67.4,48.2,31.4,15.5,19.2,16.8,15.9,15.5
栗東,20260725,土,4:05,ウィテカービート,,牡,4,400,昆貢,69.2,51.3,34.1,16.4,17.9,17.2,17.7,16.4
栗東,20260725,土,4:05,ゴナビーオーライト,,牝,3,0,梅田智之,69.1,49.3,32.7,16.0,19.8,16.6,16.7,16.0
栗東,20260725,土,4:05,シェーネエルデ,,牝,3,0,安田翔伍,67.4,48.4,31.4,16.0,19.0,17.0,15.4,16.0
栗東,20260725,土,4:05,シュクルリー,,牝,3,0,平田修,67.1,48.4,31.6,15.9,18.7,16.8,15.7,15.9
栗東,20260725,土,4:05,ダノンミッドナイト,,牡,3,0,中内田充,61.2,44.9,29.0,14.0,16.3,15.9,15.0,14.0
栗東,20260725,土,4:05,ドリームオブコージ,,牡,2,未出走,安田翔伍,69.8,51.6,34.7,16.9,18.2,16.9,17.8,16.9
栗東,20260725,土,4:05,ペアピーターソン,,牡,3,0,梅田智之,67.0,48.2,31.6,15.6,18.8,16.6,16.0,15.6
栗東,20260725,土,4:05,リカントロポ,,牡,4,900,梅田智之,64.3,46.4,30.4,15.5,17.9,16.0,14.9,15.5
栗東,20260725,土,4:05,リュネヴィル,,牝,3,0,梅田智之,67.7,48.9,31.7,15.6,18.8,17.2,16.1,15.6
栗東,20260725,土,4:06,エアアルチーナ,,牝,3,0,池添学,68.4,49.3,31.7,15.1,19.1,17.6,16.6,15.1
栗東,20260725,土,4:06,ゼットリアン,,牡,6,3600,吉田直弘,70.1,51.2,33.7,17.0,18.9,17.5,16.7,17.0
栗東,20260725,土,4:06,ダノンフェルゼン,,牡,4,400,東田明士,65.7,47.8,31.6,16.2,17.9,16.2,15.4,16.2
栗東,20260725,土,4:06,テンダーワーズ,,牝,3,0,中尾秀正,73.2,54.0,35.1,17.4,19.2,18.9,17.7,17.4
栗東,20260725,土,4:06,フィアレスウィル,,牡,3,0,高橋義忠,75.6,54.3,35.3,17.3,21.3,19.0,18.0,17.3
栗東,20260725,土,4:06,ブルーザー,,牡,3,0,池添学,67.1,50.7,34.0,16.8,16.4,16.7,17.2,16.8
栗東,20260725,土,4:06,ブームバップビート,,牡,3,400,中内田充,66.3,49.2,32.4,16.0,17.1,16.8,16.4,16.0
栗東,20260725,土,4:06,ボクマダネムイヨ,,牡,3,900,東田明士,67.5,48.6,31.7,15.8,18.9,16.9,15.9,15.8
栗東,20260725,土,4:06,マディソンガール,,牝,4,900,中内田充,71.1,51.5,33.2,15.8,19.6,18.3,17.4,15.8
栗東,20260725,土,4:07,キミガスキダ,,牝,3,0,牧田和弥,67.5,50.0,33.7,16.5,17.5,16.3,17.2,16.5
栗東,20260725,土,4:07,ザキノフレンズ,,牡,3,0,東田明士,64.5,47.1,30.9,15.4,17.4,16.2,15.5,15.4
栗東,20260725,土,4:07,ゼンノフォトン,,牡,3,400,茶木太樹,77.2,54.7,34.6,16.8,22.5,20.1,17.8,16.8
栗東,20260725,土,4:07,ダノンモンテローザ,,セ,5,620,茶木太樹,77.2,54.6,34.7,17.0,22.6,19.9,17.7,17.0
栗東,20260725,土,4:07,ディープナイト,,牡,2,未出走,牧田和弥,66.6,49.1,31.4,15.2,17.5,17.7,16.2,15.2
栗東,20260725,土,4:07,メイショウクーガー,,牡,6,900,中内田充,65.1,47.3,31.2,16.1,17.8,16.1,15.1,16.1
栗東,20260725,土,4:07,リッケンバッカー,,牡,8,1150,西村真幸,64.1,46.9,31.0,15.4,17.2,15.9,15.6,15.4
栗東,20260725,土,4:07,ワンダーリュクス,,牡,3,0,牧田和弥,75.3,53.2,33.7,16.2,22.1,19.5,17.5,16.2
栗東,20260725,土,4:07,ヴァニーユ,,牝,2,未出走,高柳大輔,70.1,50.7,32.5,15.8,19.4,18.2,16.7,15.8
栗東,20260725,土,4:08,キタノトレボーネ,,牡,3,0,坂口智康,72.3,52.2,34.8,17.0,20.1,17.4,17.8,17.0
栗東,20260725,土,4:08,クリノゴージャス,,牝,3,0,荒川義之,71.6,52.4,34.1,16.4,19.2,18.3,17.7,16.4
栗東,20260725,土,4:08,ゴールドアーチ,,牡,3,0,坂口智康,67.8,48.6,32.3,16.0,19.2,16.3,16.3,16.0
栗東,20260725,土,4:08,シーサイドステップ,,牝,2,未出走,荒川義之,70.7,51.0,32.9,16.5,19.7,18.1,16.4,16.5
栗東,20260725,土,4:08,ダイユウエゾフジ,,牡,2,未登録,,71.1,52.2,34.5,17.2,18.9,17.7,17.3,17.2
栗東,20260725,土,4:08,ナムラサフラン,,牝,2,未出走,荒川義之,67.6,49.2,32.4,16.4,18.4,16.8,16.0,16.4
栗東,20260725,土,4:08,ナリタヒカリ,,牝,4,900,荒川義之,68.6,49.5,32.7,16.6,19.1,16.8,16.1,16.6
栗東,20260725,土,4:08,ベイニーニャ,,牝,3,0,茶木太樹,65.9,47.9,31.5,16.0,18.0,16.4,15.5,16.0
栗東,20260725,土,4:08,ベルメグスタ,,牝,2,未出走,森田直行,69.4,50.6,33.4,17.0,18.8,17.2,16.4,17.0
栗東,20260725,土,4:08,メイショウゴッホ,,牡,3,0,飯田祐史,71.7,51.5,33.3,16.1,20.2,18.2,17.2,16.1
栗東,20260725,土,4:08,メイショウセイクウ,,牡,2,未出走,荒川義之,67.7,49.7,33.6,17.2,18.0,16.1,16.4,17.2
栗東,20260725,土,4:08,ヤマニンコルザ,,牝,3,0,長谷川浩,57.8,40.7,26.0,12.5,17.1,14.7,13.5,12.5
栗東,20260725,土,4:08,リアララ,,牝,3,0,中内田充,73.0,52.5,36.2,17.6,20.5,16.3,18.6,17.6
栗東,20260725,土,4:09,アスタウイン,,牝,3,0,小椋研介,68.7,49.5,32.0,15.9,19.2,17.5,16.1,15.9
栗東,20260725,土,4:09,カラクニダケ,,牡,3,400,谷潔,68.9,50.8,33.8,17.0,18.1,17.0,16.8,17.0
栗東,20260725,土,4:09,クリコキアナ,,牝,2,0,谷潔,70.9,51.4,34.1,17.1,19.5,17.3,17.0,17.1
栗東,20260725,土,4:09,シゲルソロソロ,,牝,6,1500,谷潔,68.9,50.9,34.2,17.6,18.0,16.7,16.6,17.6
栗東,20260725,土,4:09,ドリームリボン,,牝,2,未出走,谷潔,69.1,50.1,33.2,16.4,19.0,16.9,16.8,16.4
栗東,20260725,土,4:09,バンブラボー,,牡,3,0,飯田祐史,71.6,52.3,34.3,17.3,19.3,18.0,17.0,17.3
栗東,20260725,土,4:09,ヴェルヴィエ,,牡,2,0,小椋研介,67.6,48.4,32.1,16.4,19.2,16.3,15.7,16.4
栗東,20260725,土,4:10,ウインロズパレード,,牝,3,0,吉田直弘,57.0,40.5,25.8,12.3,16.5,14.7,13.5,12.3
栗東,20260725,土,4:10,エイユーファイヤー,,牡,4,400,森田直行,68.0,49.3,31.9,16.4,18.7,17.4,15.5,16.4
栗東,20260725,土,4:10,ダノンオブアイデア,,牡,3,0,藤原英昭,74.1,53.9,34.8,17.1,20.2,19.1,17.7,17.1
栗東,20260725,土,4:10,ドラゴンウェルズ,,牡,4,5100,藤原英昭,58.0,41.3,27.0,12.6,16.7,14.3,14.4,12.6
栗東,20260725,土,4:11,サンライズオスカー,,牡,3,400,石坂公一,70.5,50.3,32.3,15.8,20.2,18.0,16.5,15.8
栗東,20260725,土,4:11,ドラゴンテイラー,,牡,4,2400,藤原英昭,93.3,67.4,44.6,23.2,25.9,22.8,21.4,23.2
栗東,20260725,土,4:11,パゴスピグイノス,,牝,3,0,森田直行,69.3,50.6,32.9,16.6,18.7,17.7,16.3,16.6
栗東,20260725,土,4:11,ロードシュヴァリエ,,牡,4,400,森田直行,64.6,45.4,29.5,14.8,19.2,15.9,14.7,14.8
栗東,20260725,土,4:12,コンフォルツァ,,牡,4,900,松永幹夫,63.5,46.0,30.1,15.0,17.5,15.9,15.1,15.0
栗東,20260725,土,4:12,ジュエルシップ,,牝,2,未出走,柴田卓,66.6,48.8,32.3,16.3,17.8,16.5,16.0,16.3
栗東,20260725,土,4:12,セイフウサツキ,,牡,4,0,松永幹夫,66.9,48.9,32.3,16.6,18.0,16.6,15.7,16.6
栗東,20260725,土,4:12,ゼットドリーム,,牡,3,0,吉田直弘,55.7,38.9,25.0,12.1,16.8,13.9,12.9,12.1
栗東,20260725,土,4:12,ハリーケーン,,牡,4,1500,大根田裕,69.7,50.5,33.0,16.5,19.2,17.5,16.5,16.5
栗東,20260725,土,4:12,フィオライア,,牝,5,5650,柴田卓,78.6,57.4,37.3,18.4,21.2,20.1,18.9,18.4
栗東,20260725,土,4:12,ブラックドレス,,牝,5,400,谷潔,71.1,52.2,34.6,17.3,18.9,17.6,17.3,17.3
栗東,20260725,土,4:12,マルカスマッシュ,,牡,3,0,浜田多実,72.8,54.1,36.7,18.6,18.7,17.4,18.1,18.6
栗東,20260725,土,4:12,メイショウソウセキ,,牡,4,900,松永幹夫,65.6,47.9,32.0,16.2,17.7,15.9,15.8,16.2
栗東,20260725,土,4:13,アップルペアー,,牝,2,未登録,,65.8,48.5,32.5,16.0,17.3,16.0,16.5,16.0
栗東,20260725,土,4:13,アメリカンイズム,,牡,3,400,池江泰寿,68.2,49.6,32.7,15.5,18.6,16.9,17.2,15.5
栗東,20260725,土,4:13,アンジェリカ,,牝,2,未登録,,71.6,52.7,34.9,16.3,18.9,17.8,18.6,16.3
栗東,20260725,土,4:13,イロアセヌ,,牝,2,未登録,,78.3,56.4,37.6,17.6,21.9,18.8,20.0,17.6
栗東,20260725,土,4:13,クラルテロワ,,牡,2,未登録,,70.5,50.9,33.4,16.8,19.6,17.5,16.6,16.8
栗東,20260725,土,4:13,グランシャン,,牡,3,0,松永幹夫,71.7,52.4,34.7,17.5,19.3,17.7,17.2,17.5
栗東,20260725,土,4:13,トゥーレジット,,牡,2,未出走,池江泰寿,69.2,50.4,32.0,16.0,18.8,18.4,16.0,16.0
栗東,20260725,土,4:13,ホウオウトランプ,,牡,5,940,池江泰寿,64.4,46.1,29.6,14.9,18.3,16.5,14.7,14.9
栗東,20260725,土,4:13,ホウオウワールド,,牡,2,未出走,池江泰寿,69.2,49.8,32.0,15.9,19.4,17.8,16.1,15.9
栗東,20260725,土,4:13,マイバレンタイン,,牡,3,900,池江泰寿,66.2,47.2,30.6,15.0,19.0,16.6,15.6,15.0
栗東,20260725,土,4:13,メイショウリベロ,,牡,2,未登録,,71.0,53.2,35.8,18.3,17.8,17.4,17.5,18.3
栗東,20260725,土,4:13,ヤマトクオーレ,,牡,2,未出走,安達昭夫,70.9,51.5,34.2,17.1,19.4,17.3,17.1,17.1
栗東,20260725,土,4:13,レイズドオンロック,,牡,2,未登録,,73.2,53.4,35.3,17.7,19.8,18.1,17.6,17.7
栗東,20260725,土,4:13,ロールスワン,,牡,3,0,中内田充,71.1,50.5,33.2,16.4,20.6,17.3,16.8,16.4
栗東,20260725,土,4:13,ヴィスコンテッサ,,牝,3,400,松永幹夫,71.2,51.0,33.1,16.4,20.2,17.9,16.7,16.4
栗東,20260725,土,4:14,アルムランプシー,,牝,3,0,北出成人,69.0,48.9,31.4,15.0,20.1,17.5,16.4,15.0
栗東,20260725,土,4:14,カポレイラ,,牝,4,400,北出成人,73.7,53.7,34.9,17.2,20.0,18.8,17.7,17.2
栗東,20260725,土,4:14,コスモストーム,,牡,4,900,北出成人,74.3,53.8,35.4,18.1,20.5,18.4,17.3,18.1
栗東,20260725,土,4:14,サウンドファイト,,牡,2,未出走,安達昭夫,69.0,50.2,32.8,15.7,18.8,17.4,17.1,15.7
栗東,20260725,土,4:14,シャインミラカナ,,牡,4,400,北出成人,72.1,52.1,33.9,16.8,20.0,18.2,17.1,16.8
栗東,20260725,土,4:14,ジューンアヲニヨシ,,牡,6,3800,松下武士,72.8,52.9,34.2,17.0,19.9,18.7,17.2,17.0
栗東,20260725,土,4:14,トウカイツバキ,,牝,3,0,北出成人,69.7,49.8,31.6,15.3,19.9,18.2,16.3,15.3
栗東,20260725,土,4:14,ナッカーフェイス,,牡,7,1500,北出成人,68.1,48.6,31.4,15.5,19.5,17.2,15.9,15.5
栗東,20260725,土,4:14,フィデリス,,牝,3,0,坂口智康,65.3,47.5,31.2,15.7,17.8,16.3,15.5,15.7
栗東,20260725,土,4:14,ポワンキュルミナン,,牡,6,1500,岡田稲男,65.0,48.1,31.6,15.9,16.9,16.5,15.7,15.9
栗東,20260725,土,4:14,メイショウゲッコウ,,牡,3,0,笹田和秀,70.8,49.8,32.6,16.6,21.0,17.2,16.0,16.6
栗東,20260725,土,4:14,ヤマカツチャーリー,,牡,2,未出走,大根田裕,70.3,51.8,34.6,17.4,18.5,17.2,17.2,17.4
栗東,20260725,土,4:15,エムズマインド,,牡,6,1500,荒川義之,71.0,51.6,34.1,17.1,19.4,17.5,17.0,17.1
栗東,20260725,土,4:15,カレンパンピナップ,,牡,6,0,平田修,67.7,49.4,31.4,14.9,18.3,18.0,16.5,14.9
栗東,20260725,土,4:16,ウィップスティッチ,,牝,5,900,庄野靖志,75.5,53.4,34.4,17.3,22.1,19.0,17.1,17.3
栗東,20260725,土,4:16,チュウワヘネシー,,牡,3,0,庄野靖志,68.3,50.1,33.6,16.8,18.2,16.5,16.8,16.8
栗東,20260725,土,4:16,メイショウハネウマ,,牝,3,0,笹田和秀,68.1,49.9,32.5,15.5,18.2,17.4,17.0,15.5
栗東,20260725,土,4:16,リサシテーション,,牡,3,1500,岡田稲男,66.2,49.1,32.0,15.5,17.1,17.1,16.5,15.5
栗東,20260725,土,4:16,リーガルスプレンダ,,牝,3,0,庄野靖志,70.6,52.3,34.9,17.3,18.3,17.4,17.6,17.3
栗東,20260725,土,4:17,ウィスピア,,牡,3,0,小林真也,69.9,51.2,33.6,16.7,18.7,17.6,16.9,16.7
栗東,20260725,土,4:17,ウェイヴムーン,,牡,3,0,石坂公一,65.1,47.6,31.3,15.4,17.5,16.3,15.9,15.4
栗東,20260725,土,4:17,カレンワッツアップ,,牡,5,900,小林真也,70.0,51.2,33.7,17.1,18.8,17.5,16.6,17.1
栗東,20260725,土,4:17,グローブアマランス,,牝,5,400,中尾秀正,74.4,52.4,33.7,16.6,22.0,18.7,17.1,16.6
栗東,20260725,土,4:17,サンマルノヴェル,,牡,4,900,大橋勇樹,74.3,53.0,34.2,17.0,21.3,18.8,17.2,17.0
栗東,20260725,土,4:17,セッシュウ,,牡,3,0,石橋守,73.1,53.2,34.9,17.6,19.9,18.3,17.3,17.6
栗東,20260725,土,4:17,ノヴァレジーナ,,牝,3,0,中尾秀正,64.8,48.0,32.1,16.4,16.8,15.9,15.7,16.4
栗東,20260725,土,4:17,ピエマンソン,,牡,4,1500,平田修,70.3,49.5,32.0,15.6,20.8,17.5,16.4,15.6
栗東,20260725,土,4:17,フィオラーノ,,牡,3,400,吉田直弘,67.9,49.0,31.5,15.8,18.9,17.5,15.7,15.8
栗東,20260725,土,4:17,マーゴットユーカー,,牝,2,未出走,小林真也,69.3,49.9,32.6,16.2,19.4,17.3,16.4,16.2
栗東,20260725,土,4:17,モズタイシソウシ,,牡,3,0,平田修,65.3,47.3,31.3,16.3,18.0,16.0,15.0,16.3
栗東,20260725,土,4:17,ラピダリア,,牝,5,900,吉田直弘,70.5,51.7,32.7,15.6,18.8,19.0,17.1,15.6
栗東,20260725,土,4:18,アイニードユー,,牝,3,900,吉村圭司,67.6,48.7,32.0,16.0,18.9,16.7,16.0,16.0
栗東,20260725,土,4:18,エイシンビーコン,,牡,3,400,吉村圭司,65.7,47.4,30.6,14.8,18.3,16.8,15.8,14.8
栗東,20260725,土,4:18,オーラムミーティア,,牡,2,0,吉村圭司,66.0,47.7,31.1,15.4,18.3,16.6,15.7,15.4
栗東,20260725,土,4:18,カミノトップワン,,牡,3,0,千田輝彦,60.5,44.1,28.5,14.2,16.4,15.6,14.3,14.2
栗東,20260725,土,4:18,キミアドーネ,,牡,2,未出走,吉村圭司,67.0,48.2,31.0,15.3,18.8,17.2,15.7,15.3
栗東,20260725,土,4:18,クロノスバレット,,牡,4,900,吉村圭司,65.6,47.2,30.2,14.4,18.4,17.0,15.8,14.4
栗東,20260725,土,4:18,サイモンレガシー,,牡,2,0,石坂公一,71.4,51.8,34.0,16.7,19.6,17.8,17.3,16.7
栗東,20260725,土,4:18,サトノアイボリー,,牡,3,900,杉山晴紀,68.4,50.7,33.4,16.6,17.7,17.3,16.8,16.6
栗東,20260725,土,4:18,サンライズレマ,,牡,3,0,石坂公一,70.7,51.4,33.4,16.7,19.3,18.0,16.7,16.7
栗東,20260725,土,4:18,シャンデルナゴル,,牡,6,1600,石坂公一,68.1,50.3,32.5,16.2,17.8,17.8,16.3,16.2
栗東,20260725,土,4:18,タガノアンファン,,牡,4,900,石坂公一,69.8,50.5,32.6,16.0,19.3,17.9,16.6,16.0
栗東,20260725,土,4:18,ディーエスシン,,牡,2,0,橋口慎介,70.4,51.2,33.2,16.5,19.2,18.0,16.7,16.5
栗東,20260725,土,4:18,ナムラコスモス,,牝,3,1950,大橋勇樹,71.1,52.1,34.5,17.1,19.0,17.6,17.4,17.1
栗東,20260725,土,4:18,ニシノエビガタメ,,牡,3,0,吉村圭司,66.6,48.0,31.0,15.4,18.6,17.0,15.6,15.4
栗東,20260725,土,4:18,ニューオーリンズ,,牡,4,1500,杉山晴紀,85.8,62.6,41.2,20.4,23.2,21.4,20.8,20.4
栗東,20260725,土,4:18,パイロマンサー,,牡,3,3000,吉村圭司,66.3,47.7,30.7,14.7,18.6,17.0,16.0,14.7
栗東,20260725,土,4:18,ビッグシーザー,,牡,6,8500,杉山晴紀,67.7,48.9,31.7,15.7,18.8,17.2,16.0,15.7
栗東,20260725,土,4:18,ペプチドブッドレア,,牝,3,400,吉村圭司,67.6,49.0,31.9,16.3,18.6,17.1,15.6,16.3
栗東,20260725,土,4:18,ムーンパッセ,,牡,2,未出走,杉山晴紀,70.9,51.1,34.1,16.9,19.8,17.0,17.2,16.9
栗東,20260725,土,4:18,ラブインアクション,,牝,3,400,橋口慎介,66.3,47.2,30.5,15.2,19.1,16.7,15.3,15.2
栗東,20260725,土,4:18,ワイルドチャーム,,牝,3,0,千田輝彦,60.2,44.0,28.4,13.9,16.2,15.6,14.5,13.9
栗東,20260725,土,4:19,エシェックオロワ,,セ,3,400,千田輝彦,68.9,50.2,33.2,16.6,18.7,17.0,16.6,16.6
栗東,20260725,土,4:19,キャナルタウン,,牡,2,未登録,,72.2,51.8,33.7,16.7,20.4,18.1,17.0,16.7
栗東,20260725,土,4:19,サヴォアフェール,,牡,3,900,杉山晴紀,67.4,48.8,31.8,15.1,18.6,17.0,16.7,15.1
栗東,20260725,土,4:19,スニーカースキル,,牝,4,1500,杉山晴紀,70.2,50.4,33.1,16.1,19.8,17.3,17.0,16.1
栗東,20260725,土,4:19,タイセイドラード,,牡,4,400,杉山晴紀,68.0,49.0,31.3,15.8,19.0,17.7,15.5,15.8
栗東,20260725,土,4:19,ビンチャリ,,牝,2,未登録,,73.2,53.3,34.9,16.1,19.9,18.4,18.8,16.1
栗東,20260725,土,4:19,ビービーシナジー,,牡,3,0,千田輝彦,59.2,42.5,27.9,13.9,16.7,14.6,14.0,13.9
栗東,20260725,土,4:19,ピカキウイ,,牝,3,400,杉山晴紀,69.6,50.4,33.2,16.8,19.2,17.2,16.4,16.8
栗東,20260725,土,4:19,メルカントゥール,,牡,3,1650,杉山晴紀,70.8,51.0,33.2,16.6,19.8,17.8,16.6,16.6
栗東,20260725,土,4:19,ヤマニンエルファバ,,牝,3,0,千田輝彦,74.2,53.9,35.3,17.6,20.3,18.6,17.7,17.6
栗東,20260725,土,4:19,リアライズガイザー,,牡,3,0,杉山晴紀,71.3,51.5,33.5,16.9,19.8,18.0,16.6,16.9
栗東,20260725,土,4:19,リアライズブラーヴ,,牡,3,400,杉山晴紀,68.1,49.5,32.5,15.8,18.6,17.0,16.7,15.8
栗東,20260725,土,4:19,リン,,牡,3,0,四位洋文,71.5,51.7,34.6,17.4,19.8,17.1,17.2,17.4
栗東,20260725,土,4:20,サマーアゲイン,,牡,5,900,渡辺薫彦,73.0,53.0,34.1,16.9,20.0,18.9,17.2,16.9
栗東,20260725,土,4:20,ゼンノフォトン,,牡,3,400,茶木太樹,65.5,46.2,29.7,14.9,19.3,16.5,14.8,14.9
栗東,20260725,土,4:20,ダノンモンテローザ,,セ,5,620,茶木太樹,64.1,45.3,29.2,14.3,18.8,16.1,14.9,14.3
栗東,20260725,土,4:21,エンヤラヴフェイス,,牡,5,1150,森田直行,74.2,54.0,36.1,18.2,20.2,17.9,17.9,18.2
栗東,20260725,土,4:21,サンシャインビーチ,,牝,3,0,渡辺薫彦,70.7,52.4,35.1,17.9,18.3,17.3,17.2,17.9
栗東,20260725,土,4:21,スマートティアナ,,牝,3,400,石橋守,68.7,50.0,32.6,15.9,18.7,17.4,16.7,15.9
栗東,20260725,土,4:21,ベリベリハッピー,,牝,3,0,渡辺薫彦,70.2,50.9,32.7,16.3,19.3,18.2,16.4,16.3
栗東,20260725,土,4:21,ヤマニンアストロン,,牡,5,1500,石橋守,67.7,50.0,33.4,16.4,17.7,16.6,17.0,16.4
栗東,20260725,土,4:22,アンムート,,牝,2,400,奥村豊,68.0,49.8,33.1,16.6,18.2,16.7,16.5,16.6
栗東,20260725,土,4:22,エクストラプッシュ,,牡,3,400,奥村豊,64.9,47.7,30.9,15.2,17.2,16.8,15.7,15.2
栗東,20260725,土,4:22,オオアバレ,,牡,3,0,奥村豊,69.3,51.4,34.0,17.0,17.9,17.4,17.0,17.0
栗東,20260725,土,4:22,キングケープ,,牡,3,400,大橋勇樹,72.1,52.0,33.4,16.1,20.1,18.6,17.3,16.1
栗東,20260725,土,4:22,スターアスコット,,牝,3,0,奥村豊,69.5,51.6,34.4,17.3,17.9,17.2,17.1,17.3
栗東,20260725,土,4:22,タイセイゼスティ,,牡,3,0,奥村豊,68.8,50.2,32.8,16.3,18.6,17.4,16.5,16.3
栗東,20260725,土,4:22,タガノランパート,,牡,3,0,奥村豊,65.3,47.6,30.8,15.1,17.7,16.8,15.7,15.1
栗東,20260725,土,4:22,バルチックアンバー,,牡,2,未登録,,67.6,49.8,32.9,16.3,17.8,16.9,16.6,16.3
栗東,20260725,土,4:22,メイショウナナシロ,,牡,3,0,石橋守,73.6,53.3,34.9,17.2,20.3,18.4,17.7,17.2
