栗東,20260806,木,7:44,タロ,,牡,3,0,新谷功一,58.3,44.0,30.0,15.6,14.3,14.0,14.4,15.6
栗東,20260806,木,7:48,ルシタニア,,セ,4,400,武幸四郎,53.5,38.7,25.0,12.1,14.8,13.7,12.9,12.1
栗東,20260806,木,7:53,ピエマンソン,,牡,4,1500,平田修,65.5,46.1,29.2,14.1,19.4,16.9,15.1,14.1
栗東,20260806,木,7:55,タミゼ,,牝,5,900,平田修,52.5,39.1,26.4,13.6,13.4,12.7,12.8,13.6
栗東,20260806,木,8:18,ゼロヴィジビリティ,,牡,3,900,寺島良,54.7,39.7,25.5,12.5,15.0,14.2,13.0,12.5
美浦,20260806,木,4:57,ライヴテキーラ,,牝,2,未出走,牧光二,56.4,41.0,27.2,14.1,15.4,13.8,13.1,14.1
美浦,20260806,木,4:58,コンテネレッツア,,牝,5,900,宮田敬介,55.2,40.1,25.9,12.7,15.1,14.2,13.2,12.7
美浦,20260806,木,5:02,シャルマンナナ,,牝,3,0,矢嶋大樹,54.0,39.2,25.5,12.2,14.8,13.7,13.3,12.2
美浦,20260806,木,5:02,テイクユアタイム,,牡,2,未出走,中川公成,57.4,41.3,26.7,12.9,16.1,14.6,13.8,12.9
美浦,20260806,木,5:02,ヒズストーリー,,牡,2,未出走,中川公成,57.2,41.2,26.6,12.9,16.0,14.6,13.7,12.9
美浦,20260806,木,5:02,ミクストベリーズ,,牡,4,900,伊藤圭三,52.7,38.5,24.9,11.8,14.2,13.6,13.1,11.8
美浦,20260806,木,5:02,リコルディオーロ,,牡,2,0,伊藤圭三,54.1,39.4,25.2,11.9,14.7,14.2,13.3,11.9
美浦,20260806,木,5:02,レヴィテーション,,牝,5,900,中川公成,57.1,41.3,27.6,13.7,15.8,13.7,13.9,13.7
美浦,20260806,木,5:03,スコーピオン,,牡,5,1500,武藤善則,53.2,37.7,24.2,11.9,15.5,13.5,12.3,11.9
美浦,20260806,木,5:04,サマーバドブリッジ,,牝,2,未出走,村田一誠,54.2,40.2,26.8,13.8,14.0,13.4,13.0,13.8
美浦,20260806,木,5:04,ジュンヴィヴァン,,牡,3,0,伊坂重信,58.4,42.5,27.8,13.3,15.9,14.7,14.5,13.3
美浦,20260806,木,5:04,バーヴァンシー,,牝,3,0,村田一誠,54.5,39.1,25.3,12.2,15.4,13.8,13.1,12.2
美浦,20260806,木,5:04,マインドフルネス,,牝,2,未出走,村田一誠,55.1,39.7,25.6,12.2,15.4,14.1,13.4,12.2
美浦,20260806,木,5:04,マリノエスプレッソ,,牝,2,0,村田一誠,52.9,38.6,25.6,13.2,14.3,13.0,12.4,13.2
美浦,20260806,木,5:05,ダンシングアウェイ,,牡,3,0,相沢郁,59.0,42.2,27.0,13.1,16.8,15.2,13.9,13.1
美浦,20260806,木,5:07,アリアーネ,,牝,3,0,鈴木慎太,54.9,39.7,25.7,12.6,15.2,14.0,13.1,12.6
美浦,20260806,木,5:07,ネオアンボウ,,牡,3,0,松尾卓哉,54.5,40.2,26.6,13.5,14.3,13.6,13.1,13.5
美浦,20260806,木,5:07,ベアダイヤモンド,,牡,3,0,松尾卓哉,53.6,39.4,25.9,12.9,14.2,13.5,13.0,12.9
美浦,20260806,木,5:07,リリーサー,,牝,3,0,鈴木慎太,54.9,39.7,25.7,12.5,15.2,14.0,13.2,12.5
美浦,20260806,木,5:07,ローレルクラウン,,牡,3,0,松尾卓哉,53.1,39.0,25.5,12.6,14.1,13.5,12.9,12.6
美浦,20260806,木,5:16,スノーエルヴァ,,牝,3,0,中舘英二,55.0,41.1,27.3,13.2,13.9,13.8,14.1,13.2
美浦,20260806,木,5:20,リバートゥルー,,牝,6,1500,久保田貴,53.4,39.0,25.2,12.3,14.4,13.8,12.9,12.3
美浦,20260806,木,5:20,ヴァルブロッサ,,牝,2,未出走,久保田貴,53.1,38.8,24.9,12.2,14.3,13.9,12.7,12.2
美浦,20260806,木,5:25,アルデラッシュ,,牝,2,未出走,田中剛,53.5,39.3,25.1,12.4,14.2,14.2,12.7,12.4
美浦,20260806,木,5:26,ピコテンダー,,牝,4,900,上原佑紀,55.9,41.0,26.0,12.7,14.9,15.0,13.3,12.7
美浦,20260806,木,5:36,シトラール,,牡,5,400,古賀大生,52.9,38.4,25.0,12.1,14.5,13.4,12.9,12.1
美浦,20260806,木,5:36,ミッキーサウザンド,,牡,3,0,古賀大生,53.2,38.7,25.1,12.1,14.5,13.6,13.0,12.1
美浦,20260806,木,5:37,ファイアリービート,,牡,3,0,鈴木慎太,55.4,40.6,26.3,13.0,14.8,14.3,13.3,13.0
美浦,20260806,木,5:48,ライトニングゼウス,,牡,5,1500,伊藤圭三,52.2,37.9,24.9,12.2,14.3,13.0,12.7,12.2
美浦,20260806,木,5:50,レイランディ,,牡,3,0,古賀慎明,58.3,42.2,27.4,13.0,16.1,14.8,14.4,13.0
美浦,20260806,木,6:25,ミクニブレイブ,,牡,2,未出走,林徹,56.8,40.7,25.7,11.9,16.1,15.0,13.8,11.9
美浦,20260806,木,6:27,ロードブレイズ,,牡,5,1500,稲垣幸雄,54.1,39.6,25.4,12.2,14.5,14.2,13.2,12.2
美浦,20260806,木,6:35,カグヤヒメ,,牝,3,0,加藤士津,54.4,39.6,25.3,12.1,14.8,14.3,13.2,12.1
美浦,20260806,木,6:35,マタミカンサン,,牝,4,400,加藤士津,55.2,40.4,25.8,12.3,14.8,14.6,13.5,12.3
美浦,20260806,木,6:36,セシルブリュネ,,牝,3,0,栗田徹,54.2,39.1,25.4,12.6,15.1,13.7,12.8,12.6
美浦,20260806,木,6:36,リーデレクオーレ,,牝,3,400,秋本大介,55.9,40.6,26.4,13.0,15.3,14.2,13.4,13.0
美浦,20260806,木,6:40,テウメッサ,,牝,5,1500,金成貴史,58.4,42.6,27.4,13.3,15.8,15.2,14.1,13.3
美浦,20260806,木,6:41,ブレスドナイル,,牝,4,100,金成貴史,59.0,42.9,27.8,13.2,16.1,15.1,14.6,13.2
美浦,20260806,木,7:09,タイセイエキサイト,,牡,3,400,青木孝文,55.7,40.9,26.8,13.1,14.8,14.1,13.7,13.1
美浦,20260806,木,7:14,ユアベストダンサー,,牝,3,0,松尾卓哉,54.6,41.8,28.0,13.9,12.8,13.8,14.1,13.9
美浦,20260806,木,7:18,オーパパ,,牡,3,0,斎藤誠,55.5,40.7,25.9,12.3,14.8,14.8,13.6,12.3
美浦,20260806,木,7:18,ゴットランド,,牡,4,400,斎藤誠,57.2,41.3,27.0,13.3,15.9,14.3,13.7,13.3
美浦,20260806,木,7:31,バンフィエルド,,牡,7,720,粕谷昌央,54.4,40.5,26.6,13.2,13.9,13.9,13.4,13.2
美浦,20260806,木,7:33,メトロポリターナ,,牝,5,490,粕谷昌央,56.9,41.4,26.7,13.4,15.5,14.7,13.3,13.4
美浦,20260806,木,7:35,イズミル,,牡,2,未出走,中舘英二,55.6,41.0,27.4,13.4,14.6,13.6,14.0,13.4
美浦,20260806,木,7:35,ノアヴェルテ,,牡,2,未出走,中舘英二,55.5,41.0,27.4,13.4,14.5,13.6,14.0,13.4
美浦,20260806,木,7:35,ノーブルクライ,,牡,6,900,中舘英二,55.7,41.2,26.7,13.2,14.5,14.5,13.5,13.2
