栗東,20260827,木,5:04,エイントノーウェイ,,牝,2,未出走,須貝尚介,54.9,39.8,25.9,12.8,15.1,13.9,13.1,12.8
栗東,20260827,木,5:04,ショウナンバルドル,,セ,4,900,須貝尚介,54.0,39.1,25.1,12.4,14.9,14.0,12.7,12.4
栗東,20260827,木,5:04,テラメリタ,,牝,5,1500,須貝尚介,54.8,38.6,24.8,12.3,16.2,13.8,12.5,12.3
栗東,20260827,木,5:04,ランウインディ,,牝,5,1500,中尾秀正,52.2,38.2,24.9,12.6,14.0,13.3,12.3,12.6
栗東,20260827,木,5:04,リアライズステラ,,牡,3,0,須貝尚介,55.1,40.0,26.0,12.9,15.1,14.0,13.1,12.9
栗東,20260827,木,5:04,リラボニート,,牝,5,3150,須貝尚介,54.1,37.8,24.5,12.4,16.3,13.3,12.1,12.4
栗東,20260827,木,5:05,アルトラムス,,牡,3,2450,野中賢二,55.8,40.3,26.1,13.1,15.5,14.2,13.0,13.1
栗東,20260827,木,5:05,エイユーファイヤー,,牡,4,400,森田直行,56.6,40.3,25.9,13.1,16.3,14.4,12.8,13.1
栗東,20260827,木,5:05,ホワイトパンサー,,牝,2,未出走,野中賢二,57.1,41.4,27.1,13.1,15.7,14.3,14.0,13.1
栗東,20260827,木,5:05,ミナデオロ,,牡,5,2500,藤原英昭,54.9,39.1,25.0,12.4,15.8,14.1,12.6,12.4
栗東,20260827,木,5:05,メイショウジーニー,,牝,3,0,秋山真一,60.4,43.2,27.8,13.6,17.2,15.4,14.2,13.6
栗東,20260827,木,5:05,レザーアンドレース,,牝,3,400,平田修,55.8,40.1,26.5,13.3,15.7,13.6,13.2,13.3
栗東,20260827,木,5:06,オーマイラッキーン,,牝,3,0,高橋康之,60.8,43.4,27.1,13.0,17.4,16.3,14.1,13.0
栗東,20260827,木,5:06,クインズアンジェロ,,牝,2,未出走,野中賢二,60.3,43.6,28.0,13.5,16.7,15.6,14.5,13.5
栗東,20260827,木,5:06,シャローオネスト,,牡,2,未出走,安田翔伍,54.8,39.5,26.0,13.3,15.3,13.5,12.7,13.3
栗東,20260827,木,5:06,ペイシャケイプ,,牡,4,2400,高橋康之,54.3,38.9,25.1,12.0,15.4,13.8,13.1,12.0
栗東,20260827,木,5:06,ボーオーブ,,牡,2,未出走,安田翔伍,54.2,39.3,25.7,13.2,14.9,13.6,12.5,13.2
栗東,20260827,木,5:06,マダムイグレイン,,牝,4,270,飯田祐史,57.0,41.1,26.3,13.1,15.9,14.8,13.2,13.1
栗東,20260827,木,5:07,アートレスマインド,,牡,4,900,坂口智康,54.9,39.4,25.6,12.8,15.5,13.8,12.8,12.8
栗東,20260827,木,5:07,サトノアグード,,牡,3,400,藤原英昭,56.4,40.5,25.9,12.8,15.9,14.6,13.1,12.8
栗東,20260827,木,5:07,ソフィアビルド,,牡,2,未出走,藤原英昭,56.1,40.1,25.7,12.8,16.0,14.4,12.9,12.8
栗東,20260827,木,5:07,ダイナマイク,,牡,2,0,中内田充,53.9,38.8,25.0,12.2,15.1,13.8,12.8,12.2
栗東,20260827,木,5:07,ルーメンルーナエ,,牡,2,未出走,中内田充,53.7,38.7,24.9,12.3,15.0,13.8,12.6,12.3
栗東,20260827,木,5:08,マッセート,,牝,2,0,佐藤悠太,55.6,39.8,25.7,12.5,15.8,14.1,13.2,12.5
栗東,20260827,木,5:09,オーナイロマンシー,,牝,2,未出走,西園翔太,55.7,40.8,26.3,13.2,14.9,14.5,13.1,13.2
栗東,20260827,木,5:09,スナークピカソ,,牡,4,900,高橋一哉,55.2,40.1,26.0,12.8,15.1,14.1,13.2,12.8
栗東,20260827,木,5:09,ブレイズリー,,牡,2,未出走,西園翔太,55.7,40.8,26.3,13.2,14.9,14.5,13.1,13.2
栗東,20260827,木,5:09,ルクスコスモス,,牝,4,200,高橋一哉,55.2,40.0,26.0,12.7,15.2,14.0,13.3,12.7
栗東,20260827,木,5:10,ラプチュラス,,牝,2,未出走,西園翔太,55.0,40.0,26.3,12.8,15.0,13.7,13.5,12.8
栗東,20260827,木,5:10,レガシーマインド,,牡,2,未出走,西園翔太,55.6,40.7,26.9,13.3,14.9,13.8,13.6,13.3
栗東,20260827,木,5:11,イミュータブル,,牡,6,1500,浜田多実,52.8,37.6,24.5,12.4,15.2,13.1,12.1,12.4
栗東,20260827,木,5:11,カムアップローゼス,,牡,3,900,浜田多実,55.3,38.8,24.6,12.2,16.5,14.2,12.4,12.2
栗東,20260827,木,5:11,テイエムヒショウ,,牡,6,1430,浜田多実,55.6,40.2,26.2,13.1,15.4,14.0,13.1,13.1
栗東,20260827,木,5:12,マテンロウスカイ,,セ,7,7300,松永幹夫,52.8,38.3,24.9,12.7,14.5,13.4,12.2,12.7
栗東,20260827,木,5:13,キングリア,,牡,2,未出走,中内田充,57.2,40.8,26.2,12.9,16.4,14.6,13.3,12.9
栗東,20260827,木,5:13,クールフラン,,牝,3,400,池添学,56.2,40.9,26.5,12.3,15.3,14.4,14.2,12.3
栗東,20260827,木,5:13,シュヴァルツリーベ,,牝,6,900,羽月友彦,55.0,39.6,24.8,12.3,15.4,14.8,12.5,12.3
栗東,20260827,木,5:13,ベルラフィネ,,牝,3,0,岡田稲男,55.0,39.5,25.5,12.6,15.5,14.0,12.9,12.6
栗東,20260827,木,5:14,ストップザタイム,,セ,7,900,緒方努,56.0,39.7,25.0,12.3,16.3,14.7,12.7,12.3
栗東,20260827,木,5:14,マルモリマイベスト,,牡,2,0,緒方努,57.2,41.3,26.6,12.9,15.9,14.7,13.7,12.9
栗東,20260827,木,5:15,トウカイポワール,,牝,5,1500,北出成人,56.3,40.4,25.8,12.5,15.9,14.6,13.3,12.5
栗東,20260827,木,5:16,スーパージョック,,牡,4,900,橋田宜長,53.7,38.2,24.8,12.5,15.5,13.4,12.3,12.5
栗東,20260827,木,5:17,ショウナンハヤナミ,,牡,3,1600,渡辺薫彦,60.5,44.3,28.2,14.1,16.2,16.1,14.1,14.1
栗東,20260827,木,5:17,マテンロウブレイブ,,牡,4,1500,高橋亮,53.5,38.9,25.4,12.9,14.6,13.5,12.5,12.9
栗東,20260827,木,5:21,テーオーグレーザー,,牡,3,1500,藤岡健一,55.2,40.1,25.8,13.0,15.1,14.3,12.8,13.0
栗東,20260827,木,5:21,プチプランス,,牡,4,400,藤岡健一,55.2,40.2,25.8,12.9,15.0,14.4,12.9,12.9
栗東,20260827,木,5:21,ミリタリータトゥー,,牝,3,900,藤岡健一,54.9,40.0,25.8,12.7,14.9,14.2,13.1,12.7
栗東,20260827,木,5:24,ヤマトデュノール,,牡,2,0,安達昭夫,57.7,42.5,28.3,15.2,15.2,14.2,13.1,15.2
栗東,20260827,木,5:24,レイディアントサン,,牡,2,未出走,安達昭夫,54.6,39.5,25.7,13.1,15.1,13.8,12.6,13.1
栗東,20260827,木,5:25,カワキタベレッタ,,牝,3,0,角田晃一,56.0,40.3,26.1,13.0,15.7,14.2,13.1,13.0
栗東,20260827,木,5:25,ゴッドブルービー,,牡,6,2400,角田晃一,56.3,40.5,26.2,12.8,15.8,14.3,13.4,12.8
栗東,20260827,木,5:26,カステッロトゥーレ,,牝,3,0,杉山佳明,56.9,41.3,27.5,13.6,15.6,13.8,13.9,13.6
栗東,20260827,木,5:26,スリーボンド,,牝,2,未出走,橋田宜長,53.6,39.7,26.4,13.4,13.9,13.3,13.0,13.4
栗東,20260827,木,5:26,レタートゥブリッジ,,牝,2,未出走,橋田宜長,54.4,40.2,26.7,13.6,14.2,13.5,13.1,13.6
栗東,20260827,木,5:27,アルベリック,,牡,5,900,中竹和也,56.5,41.2,26.2,12.6,15.3,15.0,13.6,12.6
栗東,20260827,木,5:27,サトノボルテクス,,牡,2,未出走,中竹和也,55.3,40.1,25.6,12.6,15.2,14.5,13.0,12.6
栗東,20260827,木,5:27,ジャカルタバオ,,セ,3,400,藤野健太,58.1,42.1,27.6,13.4,16.0,14.5,14.2,13.4
栗東,20260827,木,5:27,ドラゴンブースト,,牡,4,5950,藤野健太,53.5,39.1,25.7,13.2,14.4,13.4,12.5,13.2
栗東,20260827,木,5:27,ベトルス,,セ,5,1500,友道康夫,54.1,38.4,24.9,12.5,15.7,13.5,12.4,12.5
栗東,20260827,木,5:27,ヨウシタンレイ,,牝,6,1500,藤野健太,54.8,39.1,25.6,12.8,15.7,13.5,12.8,12.8
栗東,20260827,木,5:27,レグルスロウ,,牡,2,未出走,藤野健太,58.0,42.0,27.4,13.3,16.0,14.6,14.1,13.3
栗東,20260827,木,5:28,スクールディーヴァ,,牝,2,0,斉藤崇史,55.6,39.0,24.8,12.2,16.6,14.2,12.6,12.2
栗東,20260827,木,5:28,フォーシーファイン,,牡,3,0,斉藤崇史,56.0,39.3,25.0,12.3,16.7,14.3,12.7,12.3
栗東,20260827,木,5:30,サトノブリジャール,,セ,4,400,友道康夫,56.2,40.7,27.0,13.5,15.5,13.7,13.5,13.5
栗東,20260827,木,5:31,サトノステラ,,牡,2,未出走,友道康夫,56.3,40.3,25.8,12.7,16.0,14.5,13.1,12.7
栗東,20260827,木,5:31,ジュンキング,,牡,2,未出走,友道康夫,57.5,42.6,28.0,13.7,14.9,14.6,14.3,13.7
栗東,20260827,木,5:31,バックドラフト,,牡,3,0,友道康夫,58.7,43.2,28.3,14.0,15.5,14.9,14.3,14.0
栗東,20260827,木,5:34,エムズビギン,,牡,3,1200,友道康夫,54.7,39.3,25.3,12.4,15.4,14.0,12.9,12.4
栗東,20260827,木,5:34,クラスペディア,,牡,4,4000,河嶋宏樹,58.8,42.2,26.4,12.4,16.6,15.8,14.0,12.4
栗東,20260827,木,5:41,タガノデュード,,牡,5,4550,宮徹,55.2,39.8,25.4,12.4,15.4,14.4,13.0,12.4
栗東,20260827,木,5:45,ロイヤルテール,,牡,4,410,畑端省吾,55.5,39.7,26.0,13.2,15.8,13.7,12.8,13.2
栗東,20260827,木,5:48,アスクドゥポルテ,,牡,6,2400,梅田智之,54.8,39.0,25.2,12.7,15.8,13.8,12.5,12.7
栗東,20260827,木,5:48,サイモンジェセル,,牡,2,未出走,梅田智之,58.4,41.3,26.6,12.7,17.1,14.7,13.9,12.7
栗東,20260827,木,5:51,ユーヴェリア,,牝,5,860,中尾秀正,57.1,41.5,27.3,13.7,15.6,14.2,13.6,13.7
栗東,20260827,木,5:57,キタノゲラン,,牡,2,未出走,羽月友彦,57.7,42.4,27.9,14.0,15.3,14.5,13.9,14.0
栗東,20260827,木,5:57,シュライアハフト,,牡,2,0,小栗実,54.6,39.8,26.4,12.9,14.8,13.4,13.5,12.9
栗東,20260827,木,5:57,リバティサンライズ,,牝,2,未登録,,58.5,42.6,28.3,14.0,15.9,14.3,14.3,14.0
栗東,20260827,木,5:59,ライジン,,牡,6,1500,池添学,62.8,45.0,29.4,14.5,17.8,15.6,14.9,14.5
栗東,20260827,木,6:24,バクソウシャチョウ,,牡,2,0,森秀行,50.4,37.2,24.6,12.6,13.2,12.6,12.0,12.6
栗東,20260827,木,6:25,ガイストライヒ,,牡,3,400,高柳大輔,52.8,38.1,25.2,12.5,14.7,12.9,12.7,12.5
栗東,20260827,木,6:25,スターシップ,,牡,3,830,高柳大輔,55.0,39.8,26.4,13.7,15.2,13.4,12.7,13.7
栗東,20260827,木,6:25,スナークルーベンス,,牡,2,未出走,野中賢二,57.5,41.1,26.3,13.0,16.4,14.8,13.3,13.0
栗東,20260827,木,6:25,ツトム,,牡,2,未出走,浜田多実,53.4,38.9,25.3,12.6,14.5,13.6,12.7,12.6
栗東,20260827,木,6:25,バトゥル,,牡,2,未出走,浜田多実,54.2,39.7,26.0,13.3,14.5,13.7,12.7,13.3
栗東,20260827,木,6:25,バロッカネーラ,,牝,3,0,池添学,56.3,40.7,25.9,12.6,15.6,14.8,13.3,12.6
栗東,20260827,木,6:25,ヒメモモアスク,,牝,4,400,野中賢二,59.3,44.6,29.7,15.0,14.7,14.9,14.7,15.0
栗東,20260827,木,6:25,ベルメサージュ,,牝,2,0,大根田裕,53.2,39.0,26.0,13.1,14.2,13.0,12.9,13.1
栗東,20260827,木,6:25,ランズエンド,,牡,2,0,野中賢二,57.5,41.2,26.3,13.0,16.3,14.9,13.3,13.0
栗東,20260827,木,6:25,ロイガヴェーグル,,牡,6,900,浜田多実,55.3,39.8,26.0,12.8,15.5,13.8,13.2,12.8
栗東,20260827,木,6:26,タマモブラウンタイ,,牡,4,900,角田晃一,55.4,40.6,26.2,12.9,14.8,14.4,13.3,12.9
栗東,20260827,木,6:27,アウクソー,,牝,6,400,平田修,52.9,38.5,24.5,12.3,14.4,14.0,12.2,12.3
栗東,20260827,木,6:27,ワークソング,,牡,5,1500,牧浦充徳,57.9,43.2,28.4,13.7,14.7,14.8,14.7,13.7
栗東,20260827,木,6:28,オメガダフネ,,牡,2,未出走,柴田卓,52.8,38.6,25.5,12.8,14.2,13.1,12.7,12.8
栗東,20260827,木,6:28,ルミナスシェリー,,牝,2,未出走,柴田卓,52.9,38.8,25.6,12.7,14.1,13.2,12.9,12.7
栗東,20260827,木,6:29,エイカイマッケンロ,,セ,7,1500,藤原英昭,53.1,38.3,24.6,12.4,14.8,13.7,12.2,12.4
栗東,20260827,木,6:29,ダノンイグナイト,,牡,2,未出走,藤原英昭,53.4,38.5,24.7,12.4,14.9,13.8,12.3,12.4
栗東,20260827,木,6:30,マイネルフルムーン,,牡,4,1500,吉田直弘,64.3,45.6,29.4,14.5,18.7,16.2,14.9,14.5
栗東,20260827,木,6:31,フリッカージャブ,,牡,4,5650,西園翔太,50.8,36.5,23.8,12.1,14.3,12.7,11.7,12.1
栗東,20260827,木,6:32,ヘスティア,,牝,2,0,高橋亮,54.4,39.3,25.5,13.2,15.1,13.8,12.3,13.2
栗東,20260827,木,6:32,レジェンディーヴァ,,牝,2,未出走,高橋亮,54.5,39.5,25.7,13.2,15.0,13.8,12.5,13.2
栗東,20260827,木,6:36,アメリカンステラ,,牡,2,未出走,中内田充,54.8,39.8,25.4,12.5,15.0,14.4,12.9,12.5
栗東,20260827,木,6:37,キミチャン,,牝,2,未出走,加藤公太,53.7,39.9,26.7,13.9,13.8,13.2,12.8,13.9
栗東,20260827,木,6:37,ベヒル,,セ,2,未出走,加藤公太,53.7,39.7,26.6,13.9,14.0,13.1,12.7,13.9
栗東,20260827,木,6:38,マクローリン,,牡,3,0,加藤公太,60.4,44.3,28.8,14.7,16.1,15.5,14.1,14.7
栗東,20260827,木,6:45,エムズグレイ,,牡,2,未出走,友道康夫,53.3,39.3,25.9,12.8,14.0,13.4,13.1,12.8
栗東,20260827,木,6:58,クイックバイオ,,牝,5,1000,畑端省吾,53.3,39.0,25.8,13.0,14.3,13.2,12.8,13.0
栗東,20260827,木,6:58,ストラーダ,,牝,3,900,安田翔伍,53.9,39.8,26.2,13.1,14.1,13.6,13.1,13.1
栗東,20260827,木,6:58,ノヴァーリス,,牝,2,0,安田翔伍,54.3,39.8,25.4,12.6,14.5,14.4,12.8,12.6
栗東,20260827,木,6:58,ルージュムーサ,,牝,2,未出走,安田翔伍,54.9,40.7,27.0,13.9,14.2,13.7,13.1,13.9
栗東,20260827,木,7:03,ズバットマサムネ,,セ,5,900,杉山佳明,57.0,41.6,27.2,13.4,15.4,14.4,13.8,13.4
栗東,20260827,木,7:07,キングロコマイカイ,,牡,7,900,畑端省吾,54.0,39.3,25.1,12.6,14.7,14.2,12.5,12.6
栗東,20260827,木,7:11,ケイエイト,,牡,6,400,羽月友彦,53.8,39.4,26.5,14.2,14.4,12.9,12.3,14.2
栗東,20260827,木,7:11,プッシュバーン,,牡,2,未出走,羽月友彦,51.6,37.6,24.8,12.7,14.0,12.8,12.1,12.7
栗東,20260827,木,7:13,レイワノキセキ,,牡,3,0,本田優,55.3,40.2,26.1,13.2,15.1,14.1,12.9,13.2
栗東,20260827,木,7:15,システマソラー,,牡,3,900,橋田宜長,53.5,38.9,25.4,12.8,14.6,13.5,12.6,12.8
栗東,20260827,木,7:15,メイショウリベロ,,牡,2,未出走,安達昭夫,54.7,39.8,26.2,13.1,14.9,13.6,13.1,13.1
栗東,20260827,木,7:16,アイスヴィレッジ,,牡,4,0,昆貢,60.6,46.3,33.6,19.8,14.3,12.7,13.8,19.8
栗東,20260827,木,7:22,アップルペアー,,牝,2,未出走,大根田裕,55.0,40.3,27.1,14.1,14.7,13.2,13.0,14.1
栗東,20260827,木,7:22,アプリコットスカイ,,牝,2,未出走,大根田裕,55.4,40.5,27.2,14.0,14.9,13.3,13.2,14.0
栗東,20260827,木,7:44,ミヤジシャルマン,,牡,6,900,宮地貴稔,54.9,39.6,25.7,12.8,15.3,13.9,12.9,12.8
栗東,20260827,木,7:46,インピッシュ,,牝,4,360,中尾秀正,57.4,43.2,29.3,15.4,14.2,13.9,13.9,15.4
栗東,20260827,木,7:54,テンブレイクワン,,牡,2,未出走,高柳大輔,57.7,42.2,28.1,14.4,15.5,14.1,13.7,14.4
美浦,20260827,木,4:57,カーマンライン,,セ,5,400,小島茂之,57.0,41.7,27.2,13.4,15.3,14.5,13.8,13.4
美浦,20260827,木,4:57,ブリヤディアマンテ,,牡,4,900,小島茂之,57.9,42.4,27.7,13.6,15.5,14.7,14.1,13.6
美浦,20260827,木,4:58,エピックフライト,,牡,3,400,黒岩陽一,55.0,39.8,26.1,12.8,15.2,13.7,13.3,12.8
美浦,20260827,木,4:59,アロンズロッド,,牡,4,900,宮田敬介,55.4,40.0,25.9,12.6,15.4,14.1,13.3,12.6
美浦,20260827,木,4:59,カンパニョーラ,,牝,7,2360,伊坂重信,56.1,39.7,25.5,12.5,16.4,14.2,13.0,12.5
美浦,20260827,木,4:59,コールオンユー,,牝,2,未登録,,56.4,40.4,26.0,13.0,16.0,14.4,13.0,13.0
美浦,20260827,木,4:59,パウンドザロック,,牝,2,未出走,宮田敬介,55.0,39.3,25.7,12.7,15.7,13.6,13.0,12.7
美浦,20260827,木,4:59,ピースヒロフェイス,,牝,5,400,牧光二,56.8,41.0,26.1,13.0,15.8,14.9,13.1,13.0
美浦,20260827,木,4:59,ロンドンコーリング,,牝,2,未登録,,56.0,40.1,25.8,12.9,15.9,14.3,12.9,12.9
美浦,20260827,木,5:00,オラパ,,牝,2,未登録,,55.3,40.2,25.9,12.6,15.1,14.3,13.3,12.6
美浦,20260827,木,5:00,キセキノユニコーン,,牡,2,0,伊坂重信,55.7,40.5,26.1,12.6,15.2,14.4,13.5,12.6
美浦,20260827,木,5:00,セイウンビッグバン,,牡,4,400,萱野浩二,61.5,44.2,27.9,13.4,17.3,16.3,14.5,13.4
美浦,20260827,木,5:00,セタキト,,牡,2,400,伊坂重信,55.9,40.0,25.7,12.8,15.9,14.3,12.9,12.8
美浦,20260827,木,5:01,グローリアスダンス,,牝,3,0,粕谷昌央,54.6,38.7,25.5,12.7,15.9,13.2,12.8,12.7
美浦,20260827,木,5:01,コウサイリクリ,,牝,2,0,粕谷昌央,54.6,38.6,25.4,12.6,16.0,13.2,12.8,12.6
美浦,20260827,木,5:01,シュハリ,,牡,6,0,粕谷昌央,56.5,41.4,27.8,14.3,15.1,13.6,13.5,14.3
美浦,20260827,木,5:01,ジャストゴーイング,,牡,2,未出走,中川公成,55.8,40.6,26.4,13.2,15.2,14.2,13.2,13.2
美浦,20260827,木,5:01,テイクユアタイム,,牡,2,未出走,中川公成,55.1,40.0,26.4,13.2,15.1,13.6,13.2,13.2
美浦,20260827,木,5:02,ショウナンダイン,,セ,3,400,森一誠,58.1,41.9,27.1,13.0,16.2,14.8,14.1,13.0
美浦,20260827,木,5:02,マリノトニトゥルス,,牝,4,1500,武市康男,52.7,38.2,24.6,12.2,14.5,13.6,12.4,12.2
美浦,20260827,木,5:03,モーニンググロリー,,牡,3,未出走,大竹正博,58.9,43.0,28.2,13.7,15.9,14.8,14.5,13.7
美浦,20260827,木,5:05,コスモベスケーデン,,牝,2,0,手塚貴久,55.9,41.1,26.6,13.0,14.8,14.5,13.6,13.0
美浦,20260827,木,5:05,トモジャシャカ,,牡,2,未出走,鈴木伸尋,56.8,41.0,26.3,12.4,15.8,14.7,13.9,12.4
美浦,20260827,木,5:05,ピエスユニーク,,牝,3,400,手塚貴久,56.2,41.3,26.7,13.1,14.9,14.6,13.6,13.1
美浦,20260827,木,5:05,モリノセピア,,牡,5,900,鈴木伸尋,57.3,41.2,26.5,12.5,16.1,14.7,14.0,12.5
美浦,20260827,木,5:06,ジェイエルターボ,,牝,2,未出走,鈴木慎太,55.7,39.9,25.6,12.7,15.8,14.3,12.9,12.7
美浦,20260827,木,5:06,ルナロマンティカ,,牝,2,未出走,鈴木慎太,55.7,40.0,25.6,12.7,15.7,14.4,12.9,12.7
美浦,20260827,木,5:07,パンジャ,,牡,5,2400,金成貴史,55.0,39.9,25.5,12.7,15.1,14.4,12.8,12.7
美浦,20260827,木,5:07,モヴレクス,,牡,5,100,金成貴史,56.0,40.3,25.8,12.8,15.7,14.5,13.0,12.8
美浦,20260827,木,5:09,ダンツファイター,,牡,4,1500,蛯名正義,59.4,43.2,28.0,13.3,16.2,15.2,14.7,13.3
美浦,20260827,木,5:11,スラッシュコード,,牡,3,0,伊藤圭三,54.1,39.1,25.7,12.6,15.0,13.4,13.1,12.6
美浦,20260827,木,5:11,スリーフラワー,,牝,2,0,伊藤圭三,53.8,38.9,25.4,12.6,14.9,13.5,12.8,12.6
美浦,20260827,木,5:12,カーヴドヴァン,,牝,3,0,大和田成,56.5,41.1,27.4,13.3,15.4,13.7,14.1,13.3
美浦,20260827,木,5:12,リーゼントモニカ,,牝,3,0,辻哲英,66.0,45.7,28.4,13.8,20.3,17.3,14.6,13.8
美浦,20260827,木,5:13,キントリヒ,,牡,7,1500,矢野英一,54.8,38.7,25.2,12.5,16.1,13.5,12.7,12.5
美浦,20260827,木,5:13,ドバイブルース,,牡,5,2400,加藤征弘,53.7,39.0,25.7,12.7,14.7,13.3,13.0,12.7
美浦,20260827,木,5:13,フクチャンヨシ,,牝,2,未出走,加藤征弘,54.1,39.3,26.0,13.0,14.8,13.3,13.0,13.0
美浦,20260827,木,5:14,サクシードシチー,,牡,2,未出走,伊藤圭三,54.0,38.9,25.3,12.6,15.1,13.6,12.7,12.6
美浦,20260827,木,5:14,ジェミニディウ,,牝,2,未出走,伊藤圭三,53.7,38.9,25.5,12.8,14.8,13.4,12.7,12.8
美浦,20260827,木,5:14,スマートレイナ,,牝,3,0,加藤征弘,58.1,42.9,27.9,13.8,15.2,15.0,14.1,13.8
美浦,20260827,木,5:15,スターランウェイ,,牝,4,900,斎藤誠,56.6,41.4,26.8,13.0,15.2,14.6,13.8,13.0
美浦,20260827,木,5:15,ラエトゥス,,牝,3,400,斎藤誠,52.8,38.3,24.7,12.1,14.5,13.6,12.6,12.1
美浦,20260827,木,5:15,ラオラシオン,,セ,5,1500,斎藤誠,55.4,40.1,26.2,12.8,15.3,13.9,13.4,12.8
美浦,20260827,木,5:15,レインボーラッキー,,牝,4,400,斎藤誠,53.7,39.4,25.8,12.9,14.3,13.6,12.9,12.9
美浦,20260827,木,5:22,サードウインド,,牝,4,900,西田雄一,53.3,39.2,25.2,12.0,14.1,14.0,13.2,12.0
美浦,20260827,木,5:22,シンギュラリティ,,牡,3,400,西田雄一,54.9,40.6,26.5,13.1,14.3,14.1,13.4,13.1
美浦,20260827,木,5:22,ビーハッピーデイ,,牝,2,未出走,西田雄一,54.8,40.2,26.1,12.8,14.6,14.1,13.3,12.8
美浦,20260827,木,5:24,ジェイエルキャリア,,牡,3,400,松尾卓哉,55.0,40.4,26.6,13.3,14.6,13.8,13.3,13.3
美浦,20260827,木,5:26,アルデラックス,,牡,4,400,村田一誠,56.6,41.3,26.5,13.1,15.3,14.8,13.4,13.1
美浦,20260827,木,5:26,エコロガレル,,牡,2,未出走,中舘英二,53.8,39.7,25.7,12.8,14.1,14.0,12.9,12.8
美浦,20260827,木,5:26,ヴァンデエス,,牝,2,0,中舘英二,53.7,39.6,25.6,12.7,14.1,14.0,12.9,12.7
美浦,20260827,木,5:39,クシマトゥルー,,牝,3,400,矢嶋大樹,53.3,38.9,25.0,12.3,14.4,13.9,12.7,12.3
美浦,20260827,木,5:42,ヘイルメリーラン,,セ,3,250,松山将樹,56.7,41.6,27.1,13.1,15.1,14.5,14.0,13.1
美浦,20260827,木,5:49,エッジランナー,,牡,3,0,戸田博文,56.6,41.4,27.1,13.4,15.2,14.3,13.7,13.4
美浦,20260827,木,5:54,シルフレイ,,牝,4,400,千葉直人,55.2,40.5,26.0,12.5,14.7,14.5,13.5,12.5
美浦,20260827,木,5:55,レディーフランシス,,牝,4,1500,和田勇介,56.3,41.3,25.9,12.9,15.0,15.4,13.0,12.9
美浦,20260827,木,6:26,ワンダーバリエンス,,牝,3,0,畠山吉宏,55.8,40.9,26.5,12.9,14.9,14.4,13.6,12.9
美浦,20260827,木,6:28,ダンシングアワー,,牝,2,0,室井潔,56.0,40.8,26.6,13.1,15.2,14.2,13.5,13.1
美浦,20260827,木,6:28,ワッフル,,牝,3,0,室井潔,54.9,39.9,25.8,12.5,15.0,14.1,13.3,12.5
美浦,20260827,木,6:42,マイネルグロン,,牡,8,0,青木孝文,56.3,41.6,27.4,13.3,14.7,14.2,14.1,13.3
