栗東,20260904,金,5:00,フライウィズユー,,牝,2,未出走,加藤公太,53.3,38.4,25.2,13.0,14.9,13.2,12.2,13.0
栗東,20260904,金,5:00,ベルジャンブ,,牝,2,未出走,加藤公太,53.5,38.4,25.1,13.0,15.1,13.3,12.1,13.0
栗東,20260904,金,5:01,アンビアンス,,牝,4,400,清水久詞,55.3,39.3,25.8,12.9,16.0,13.5,12.9,12.9
栗東,20260904,金,5:01,インブロリオ,,牝,4,1500,吉村圭司,54.8,39.7,25.4,12.6,15.1,14.3,12.8,12.6
栗東,20260904,金,5:01,メランコリニスタ,,牝,3,900,吉村圭司,54.7,40.3,25.7,12.6,14.4,14.6,13.1,12.6
栗東,20260904,金,5:01,ロータスピーク,,牡,2,未出走,清水久詞,55.6,40.9,26.2,12.8,14.7,14.7,13.4,12.8
栗東,20260904,金,5:02,エスティヴァリス,,牝,3,400,高橋康之,55.6,39.8,25.6,12.6,15.8,14.2,13.0,12.6
栗東,20260904,金,5:03,フリッシュ,,牡,3,400,平田修,53.8,39.6,26.1,13.4,14.2,13.5,12.7,13.4
栗東,20260904,金,5:04,ウォーターエルピス,,牝,4,400,藤野健太,53.7,39.0,25.0,12.2,14.7,14.0,12.8,12.2
栗東,20260904,金,5:04,ウォーターケプリ,,牡,2,未出走,藤野健太,55.9,40.4,26.1,13.2,15.5,14.3,12.9,13.2
栗東,20260904,金,5:04,テラメリタ,,牝,5,1500,須貝尚介,66.2,45.7,29.1,14.3,20.5,16.6,14.8,14.3
栗東,20260904,金,5:04,バクショウセンゲン,,牡,2,未出走,藤野健太,56.7,40.7,26.5,13.6,16.0,14.2,12.9,13.6
栗東,20260904,金,5:04,ペアピーターソン,,牡,3,0,梅田智之,60.9,43.9,28.8,14.2,17.0,15.1,14.6,14.2
栗東,20260904,金,5:05,タフクッキー,,牝,3,0,中内田充,53.6,38.0,24.3,11.9,15.6,13.7,12.4,11.9
栗東,20260904,金,5:05,モンローウォーク,,牝,3,1500,上村洋行,65.4,46.7,29.7,14.5,18.7,17.0,15.2,14.5
栗東,20260904,金,5:12,ゼットエール,,牡,4,2400,吉田直弘,56.4,39.6,25.1,12.3,16.8,14.5,12.8,12.3
栗東,20260904,金,5:12,ラピダリア,,牝,5,900,吉田直弘,55.0,39.6,26.0,13.2,15.4,13.6,12.8,13.2
栗東,20260904,金,5:18,ポネンテ,,牝,2,未出走,高橋亮,53.9,38.9,25.5,12.9,15.0,13.4,12.6,12.9
栗東,20260904,金,5:18,ワンスフォーユー,,牝,2,未出走,高橋亮,53.3,38.5,25.3,12.9,14.8,13.2,12.4,12.9
栗東,20260904,金,5:25,ベルセクレト,,牝,3,400,藤岡健一,56.6,41.2,26.5,13.0,15.4,14.7,13.5,13.0
栗東,20260904,金,5:25,ワイドエンペラー,,牡,8,2400,藤岡健一,56.9,41.4,26.7,13.1,15.5,14.7,13.6,13.1
栗東,20260904,金,5:28,タイガースパーク,,牡,6,900,大橋勇樹,67.5,46.4,28.3,13.8,21.1,18.1,14.5,13.8
栗東,20260904,金,5:30,カクシンゴールド,,牡,2,0,中竹和也,57.0,42.2,27.5,13.8,14.8,14.7,13.7,13.8
栗東,20260904,金,5:37,レーヴドアンジュ,,牝,4,400,河嶋宏樹,53.8,38.5,25.3,12.6,15.3,13.2,12.7,12.6
