栗東,20260809,日,4:00,アクセス,,牡,3,400,上村洋行,54.7,39.3,25.7,12.7,15.4,13.6,13.0,12.7
栗東,20260809,日,4:00,アームズラムレイ,,牝,2,0,上村洋行,55.2,39.7,25.9,12.8,15.5,13.8,13.1,12.8
栗東,20260809,日,4:00,エコロジーク,,牡,4,1600,森秀行,52.2,37.7,24.8,12.7,14.5,12.9,12.1,12.7
栗東,20260809,日,4:00,サトノディヴァイン,,牡,3,0,橋口慎介,57.5,42.0,27.5,13.5,15.5,14.5,14.0,13.5
栗東,20260809,日,4:00,スクランプシャス,,牡,3,0,橋口慎介,57.6,42.1,27.5,13.5,15.5,14.6,14.0,13.5
栗東,20260809,日,4:00,セミマル,,牡,6,1500,西村真幸,54.0,39.4,25.5,12.7,14.6,13.9,12.8,12.7
栗東,20260809,日,4:00,セルヴァジオ,,牝,3,0,上村洋行,55.9,41.2,26.4,13.0,14.7,14.8,13.4,13.0
栗東,20260809,日,4:00,ビバップ,,牡,5,1500,清水久詞,53.6,38.3,25.1,12.7,15.3,13.2,12.4,12.7
栗東,20260809,日,4:00,フィドルファドル,,牝,4,900,矢作芳人,62.0,44.5,28.8,14.1,17.5,15.7,14.7,14.1
栗東,20260809,日,4:00,リフルフォース,,牝,3,0,上村洋行,56.1,41.3,26.4,13.0,14.8,14.9,13.4,13.0
栗東,20260809,日,4:01,アスゴッド,,牡,4,900,矢作芳人,57.9,41.2,26.8,12.9,16.7,14.4,13.9,12.9
栗東,20260809,日,4:01,エイシンニケ,,牝,3,0,吉村圭司,54.4,39.2,25.8,12.5,15.2,13.4,13.3,12.5
栗東,20260809,日,4:01,オアシスアラン,,牡,3,0,高柳大輔,58.6,42.0,27.8,13.9,16.6,14.2,13.9,13.9
栗東,20260809,日,4:01,カエンフォース,,牡,2,未出走,中村直也,57.5,41.2,26.9,13.3,16.3,14.3,13.6,13.3
栗東,20260809,日,4:01,ジャスパーノベル,,牝,4,400,森秀行,56.1,40.6,26.6,13.2,15.5,14.0,13.4,13.2
栗東,20260809,日,4:01,スプレンドーレ,,牝,3,未出走,矢作芳人,56.8,41.5,27.7,14.2,15.3,13.8,13.5,14.2
栗東,20260809,日,4:01,スマートスピア,,牡,5,900,池江泰寿,57.9,41.5,26.9,12.7,16.4,14.6,14.2,12.7
栗東,20260809,日,4:01,タイヴァス,,牡,2,未出走,矢作芳人,57.1,41.4,27.8,14.6,15.7,13.6,13.2,14.6
栗東,20260809,日,4:01,バクソウシャチョウ,,牡,2,0,森秀行,55.4,40.3,26.4,13.2,15.1,13.9,13.2,13.2
栗東,20260809,日,4:01,バッハアルプゼー,,牡,4,900,橋口慎介,56.4,39.4,26.2,13.7,17.0,13.2,12.5,13.7
栗東,20260809,日,4:01,パフ,,牡,5,1500,橋口慎介,55.6,40.9,26.9,13.6,14.7,14.0,13.3,13.6
栗東,20260809,日,4:01,パラディオン,,牡,3,400,高柳大輔,57.3,40.9,26.2,12.9,16.4,14.7,13.3,12.9
栗東,20260809,日,4:01,ピコキング,,牡,2,未出走,森秀行,54.1,38.8,24.9,12.2,15.3,13.9,12.7,12.2
栗東,20260809,日,4:01,ピコジャック,,牡,2,未出走,森秀行,53.8,38.7,24.8,12.1,15.1,13.9,12.7,12.1
栗東,20260809,日,4:01,ファムエレガンテ,,牝,4,2400,中村直也,53.0,37.8,24.7,12.3,15.2,13.1,12.4,12.3
栗東,20260809,日,4:01,ブライトココナッツ,,牝,3,0,橋口慎介,55.6,40.6,26.6,13.5,15.0,14.0,13.1,13.5
栗東,20260809,日,4:01,ベルシュヴァル,,牝,3,400,中村直也,55.5,40.6,26.8,13.3,14.9,13.8,13.5,13.3
栗東,20260809,日,4:01,モズプリフォール,,牡,3,0,矢作芳人,58.1,41.7,27.4,13.3,16.4,14.3,14.1,13.3
栗東,20260809,日,4:01,ラヴァンダ,,牝,5,5900,中村直也,61.2,43.2,27.8,13.2,18.0,15.4,14.6,13.2
栗東,20260809,日,4:01,リフラ,,牡,3,0,西村真幸,60.8,44.8,29.5,14.4,16.0,15.3,15.1,14.4
栗東,20260809,日,4:01,ヴォルスター,,牡,5,900,清水久詞,55.9,39.4,24.9,12.2,16.5,14.5,12.7,12.2
栗東,20260809,日,4:02,イスラアネーロ,,牡,7,3600,吉村圭司,57.3,41.7,26.4,12.4,15.6,15.3,14.0,12.4
栗東,20260809,日,4:02,イージーライダー,,牡,3,400,杉山晴紀,58.0,42.5,28.7,14.1,15.5,13.8,14.6,14.1
栗東,20260809,日,4:02,エイシンティザー,,牡,3,400,吉村圭司,57.5,41.4,26.5,13.0,16.1,14.9,13.5,13.0
