栗東,20260712,日,5:02,セイロンブリーズ,,牝,3,未出走,杉山晴紀,57.4,41.1,26.5,13.0,16.3,14.6,13.5,13.0
栗東,20260712,日,5:02,トゥデイイズザデイ,,牡,7,2400,池江泰寿,53.1,37.8,24.1,12.0,15.3,13.7,12.1,12.0
栗東,20260712,日,5:02,トップランキング,,牡,2,未登録,,57.1,40.0,25.6,13.2,17.1,14.4,12.4,13.2
栗東,20260712,日,5:02,ナギサモデラート,,牝,2,未出走,清水久詞,54.3,39.0,25.3,12.7,15.3,13.7,12.6,12.7
栗東,20260712,日,5:02,ファムエレガンテ,,牝,4,2400,中村直也,53.3,38.2,24.8,12.4,15.1,13.4,12.4,12.4
栗東,20260712,日,5:02,フレイムスター,,牡,3,400,清水久詞,54.0,38.4,25.0,12.3,15.6,13.4,12.7,12.3
栗東,20260712,日,5:02,ペプチドブッドレア,,牝,3,400,吉村圭司,54.9,39.8,25.8,12.7,15.1,14.0,13.1,12.7
栗東,20260712,日,5:02,マハロハ,,牝,2,未出走,清水久詞,55.0,39.4,25.3,12.2,15.6,14.1,13.1,12.2
栗東,20260712,日,5:02,ミストレス,,牝,4,1600,矢作芳人,54.9,40.7,27.2,13.8,14.2,13.5,13.4,13.8
栗東,20260712,日,5:02,リアライズガイザー,,牡,3,0,杉山晴紀,57.4,41.0,25.9,12.8,16.4,15.1,13.1,12.8
栗東,20260712,日,5:02,リンカーンバローズ,,牡,2,未出走,清水久詞,55.0,38.3,24.4,12.5,16.7,13.9,11.9,12.5
栗東,20260712,日,5:02,ルシオラ,,牝,2,未出走,清水久詞,53.9,38.8,25.2,12.7,15.1,13.6,12.5,12.7
栗東,20260712,日,5:02,レッドフレーザー,,牡,3,0,矢作芳人,56.3,40.7,26.5,13.3,15.6,14.2,13.2,13.3
栗東,20260712,日,5:02,ワンダーカモン,,牡,5,900,吉村圭司,55.8,40.1,25.5,12.7,15.7,14.6,12.8,12.7
栗東,20260712,日,5:03,アーデルプレミア,,牡,2,未出走,宮本博,61.3,43.9,27.2,12.7,17.4,16.7,14.5,12.7
栗東,20260712,日,5:03,ウインクローバー,,牝,2,未出走,宮本博,59.1,42.3,26.7,12.7,16.8,15.6,14.0,12.7
栗東,20260712,日,5:03,サイモンシャリオ,,牡,3,400,梅田智之,59.2,43.0,27.6,13.4,16.2,15.4,14.2,13.4
栗東,20260712,日,5:03,サカトクフェイス,,牡,3,0,今野貞一,60.6,44.3,28.5,13.5,16.3,15.8,15.0,13.5
栗東,20260712,日,5:03,サンタンジェロ,,牝,2,0,須貝尚介,56.0,40.7,26.7,13.6,15.3,14.0,13.1,13.6
栗東,20260712,日,5:03,スクワミッシュ,,牝,2,未出走,梅田智之,61.1,44.5,28.7,13.6,16.6,15.8,15.1,13.6
栗東,20260712,日,5:03,ダークエクリプス,,牡,7,1500,今野貞一,58.6,42.2,27.4,13.1,16.4,14.8,14.3,13.1
栗東,20260712,日,5:03,ドンインザムード,,牡,4,5350,今野貞一,57.4,41.7,26.6,12.7,15.7,15.1,13.9,12.7
栗東,20260712,日,5:03,ハイクオリティ,,牡,4,900,今野貞一,54.3,39.7,26.1,13.0,14.6,13.6,13.1,13.0
栗東,20260712,日,5:03,プレシャスタイム,,牡,2,未出走,須貝尚介,58.6,41.6,27.0,13.3,17.0,14.6,13.7,13.3
栗東,20260712,日,5:03,ペンナヴェローチェ,,牡,5,1500,須貝尚介,56.7,40.7,26.3,13.0,16.0,14.4,13.3,13.0
栗東,20260712,日,5:03,ホウオウタイタン,,牝,4,900,須貝尚介,57.4,41.8,27.1,13.2,15.6,14.7,13.9,13.2
栗東,20260712,日,5:03,リカントロポ,,牡,4,900,梅田智之,60.0,43.1,27.6,13.4,16.9,15.5,14.2,13.4
栗東,20260712,日,5:03,リズムオブサンダー,,牡,2,未出走,須貝尚介,58.3,41.6,27.0,13.4,16.7,14.6,13.6,13.4
栗東,20260712,日,5:03,ローゾフィア,,牝,3,0,宮本博,59.2,42.9,28.7,14.8,16.3,14.2,13.9,14.8
栗東,20260712,日,5:04,アイゼンハイム,,牡,3,0,辻野泰之,58.0,43.0,28.0,13.5,15.0,15.0,14.5,13.5
栗東,20260712,日,5:04,ウィップスティッチ,,牝,5,900,庄野靖志,55.6,40.6,26.1,12.9,15.0,14.5,13.2,12.9
栗東,20260712,日,5:04,カエルム,,牡,5,1500,安田翔伍,51.7,37.8,25.3,12.9,13.9,12.5,12.4,12.9
栗東,20260712,日,5:04,ガウラディスコ,,牡,3,400,高柳大輔,56.7,41.2,26.5,12.5,15.5,14.7,14.0,12.5
栗東,20260712,日,5:04,キシュウマミー,,牝,2,未出走,安達昭夫,57.0,42.0,28.8,14.8,15.0,13.2,14.0,14.8
栗東,20260712,日,5:04,グランセンチュリ,,牡,3,未出走,庄野靖志,58.0,41.8,26.7,13.1,16.2,15.1,13.6,13.1
栗東,20260712,日,5:04,コスモベネチア,,牡,2,未登録,,58.3,42.5,27.4,13.3,15.8,15.1,14.1,13.3
栗東,20260712,日,5:04,サンデーファンデー,,牡,6,9550,東田明士,55.3,40.4,25.9,12.7,14.9,14.5,13.2,12.7
栗東,20260712,日,5:04,シャープインサイト,,牡,3,400,東田明士,56.2,39.9,25.8,13.0,16.3,14.1,12.8,13.0
栗東,20260712,日,5:04,ジョイエッロ,,牡,4,900,池江泰寿,57.9,41.8,26.2,12.8,16.1,15.6,13.4,12.8
栗東,20260712,日,5:04,タイトニット,,牡,6,4290,今野貞一,61.3,44.4,28.9,14.3,16.9,15.5,14.6,14.3
栗東,20260712,日,5:04,パラディオン,,牡,3,400,高柳大輔,60.3,44.3,29.0,13.9,16.0,15.3,15.1,13.9
栗東,20260712,日,5:04,モズケイスター,,牡,4,900,高柳大輔,60.5,44.6,30.5,15.3,15.9,14.1,15.2,15.3
栗東,20260712,日,5:04,ラムラベイ,,牝,2,未出走,東田明士,54.6,39.3,25.0,12.2,15.3,14.3,12.8,12.2
栗東,20260712,日,5:04,ルージュミステリオ,,牝,4,400,辻野泰之,59.3,43.3,28.7,14.3,16.0,14.6,14.4,14.3
栗東,20260712,日,5:04,ロードファイター,,牡,3,0,東田明士,56.1,39.8,25.7,12.9,16.3,14.1,12.8,12.9
栗東,20260712,日,5:05,アイアン,,牡,3,0,辻野泰之,57.0,41.2,26.9,13.4,15.8,14.3,13.5,13.4
栗東,20260712,日,5:05,グラシアレスインク,,牡,2,未出走,安田翔伍,55.3,39.7,26.2,13.3,15.6,13.5,12.9,13.3
栗東,20260712,日,5:05,サンライズエイト,,牡,2,未出走,安田翔伍,56.1,40.3,25.5,12.6,15.8,14.8,12.9,12.6
栗東,20260712,日,5:05,シギーコルエンド,,牡,3,0,大久保龍,59.1,44.0,28.6,14.3,15.1,15.4,14.3,14.3
栗東,20260712,日,5:05,ダノンチャンピオン,,牡,2,未出走,安田翔伍,58.2,41.6,26.0,12.5,16.6,15.6,13.5,12.5
栗東,20260712,日,5:05,テンダーワーズ,,牝,3,0,中尾秀正,57.5,42.7,28.7,14.5,14.8,14.0,14.2,14.5
栗東,20260712,日,5:05,ベルジュロネット,,牡,4,3600,大久保龍,56.3,41.2,27.0,13.6,15.1,14.2,13.4,13.6
栗東,20260712,日,5:05,ランウインディ,,牝,5,1500,中尾秀正,58.6,43.7,29.4,14.8,14.9,14.3,14.6,14.8
栗東,20260712,日,5:05,ロードフィエロ,,牡,2,未出走,辻野泰之,64.5,45.9,29.7,14.5,18.6,16.2,15.2,14.5
栗東,20260712,日,5:06,アレ,,牡,5,900,中内田充,59.7,44.0,28.0,13.6,15.7,16.0,14.4,13.6
栗東,20260712,日,5:06,エコロスパーダ,,牡,4,400,大久保龍,57.3,42.3,27.7,13.7,15.0,14.6,14.0,13.7
栗東,20260712,日,5:06,キンダープンシュ,,牝,3,400,大久保龍,58.4,41.9,27.4,13.7,16.5,14.5,13.7,13.7
栗東,20260712,日,5:06,ファイアエッジ,,牡,2,未出走,茶木太樹,58.3,43.6,28.7,14.0,14.7,14.9,14.7,14.0
栗東,20260712,日,5:06,フィリップヴィル,,牡,2,未出走,茶木太樹,58.4,43.7,28.7,14.0,14.7,15.0,14.7,14.0
栗東,20260712,日,5:06,ベイニーニャ,,牝,3,0,茶木太樹,59.2,42.3,27.2,13.7,16.9,15.1,13.5,13.7
栗東,20260712,日,5:06,マイティキングダム,,牡,3,400,加藤公太,57.6,42.1,27.4,13.1,15.5,14.7,14.3,13.1
栗東,20260712,日,5:06,メイショウクーガー,,牡,6,900,中内田充,62.0,44.7,29.4,14.9,17.3,15.3,14.5,14.9
栗東,20260712,日,5:06,リカード,,牝,4,380,加藤公太,56.7,41.6,27.1,13.1,15.1,14.5,14.0,13.1
栗東,20260712,日,5:06,レインボーステート,,牡,3,0,茶木太樹,60.0,43.0,28.6,14.3,17.0,14.4,14.3,14.3
栗東,20260712,日,5:07,エイズルブルーム,,牝,3,400,坂口智康,58.3,42.6,27.4,13.6,15.7,15.2,13.8,13.6
栗東,20260712,日,5:07,コックスコーム,,牡,2,未出走,中内田充,56.9,41.2,26.8,13.4,15.7,14.4,13.4,13.4
栗東,20260712,日,5:07,コンセントリコ,,牡,2,未出走,中内田充,56.9,41.3,26.9,13.6,15.6,14.4,13.3,13.6
栗東,20260712,日,5:07,ゴールドアクセス,,牡,3,400,寺島良,59.7,42.3,27.2,13.1,17.4,15.1,14.1,13.1
栗東,20260712,日,5:07,サーブルディアマン,,牡,3,0,坂口智康,56.0,40.3,25.9,12.9,15.7,14.4,13.0,12.9
栗東,20260712,日,5:07,スノースケープ,,牝,3,400,中内田充,58.3,42.7,27.6,13.6,15.6,15.1,14.0,13.6
栗東,20260712,日,5:07,ツーハーツ,,牡,2,未出走,寺島良,57.4,41.9,26.5,12.4,15.5,15.4,14.1,12.4
栗東,20260712,日,5:07,トーラスシャイン,,牡,5,1500,坂口智康,53.2,38.9,25.3,12.3,14.3,13.6,13.0,12.3
栗東,20260712,日,5:07,ブームバップビート,,牡,3,400,中内田充,56.0,40.7,26.6,13.0,15.3,14.1,13.6,13.0
栗東,20260712,日,5:08,クラテロス,,牝,3,0,寺島良,61.0,45.1,29.6,14.5,15.9,15.5,15.1,14.5
栗東,20260712,日,5:08,クールミラボー,,牡,6,3600,寺島良,61.3,45.3,29.6,14.5,16.0,15.7,15.1,14.5
栗東,20260712,日,5:08,スリーラーケン,,牡,4,400,高橋義忠,55.3,40.4,26.3,12.9,14.9,14.1,13.4,12.9
栗東,20260712,日,5:08,チュウワチーフ,,牡,4,900,小崎憲,52.7,38.0,25.3,12.6,14.7,12.7,12.7,12.6
栗東,20260712,日,5:08,ディープナイト,,牡,2,未出走,牧田和弥,57.0,41.2,26.3,12.8,15.8,14.9,13.5,12.8
栗東,20260712,日,5:08,ナムラティアラ,,牝,3,400,牧田和弥,56.1,40.9,26.1,12.7,15.2,14.8,13.4,12.7
栗東,20260712,日,5:08,ハードシングス,,牡,3,400,小崎憲,56.8,41.7,27.3,13.8,15.1,14.4,13.5,13.8
栗東,20260712,日,5:08,ピアストイヤーズ,,牡,4,400,小崎憲,59.9,43.5,28.7,14.5,16.4,14.8,14.2,14.5
栗東,20260712,日,5:08,ブラックレジェンド,,牡,3,400,寺島良,59.8,44.1,28.4,14.2,15.7,15.7,14.2,14.2
栗東,20260712,日,5:08,ユウトザユウト,,牡,4,900,小崎憲,53.4,38.6,25.5,12.6,14.8,13.1,12.9,12.6
栗東,20260712,日,5:09,カラクニダケ,,牡,3,400,谷潔,54.0,39.2,25.2,12.4,14.8,14.0,12.8,12.4
栗東,20260712,日,5:09,テイクザスローン,,牡,3,0,武英智,55.5,40.6,25.7,12.6,14.9,14.9,13.1,12.6
栗東,20260712,日,5:09,バトルナイト,,牡,2,未出走,武英智,56.3,41.0,26.0,12.7,15.3,15.0,13.3,12.7
栗東,20260712,日,5:09,パストザクラウン,,牝,2,0,高橋義忠,56.5,40.8,26.3,12.5,15.7,14.5,13.8,12.5
栗東,20260712,日,5:09,ヨカオウ,,牡,3,400,谷潔,58.2,43.3,29.3,15.2,14.9,14.0,14.1,15.2
栗東,20260712,日,5:09,ラトラース,,セ,4,400,中内田充,54.2,39.3,25.9,12.4,14.9,13.4,13.5,12.4
栗東,20260712,日,5:10,アスタウイン,,牝,3,0,小椋研介,60.1,42.7,27.1,13.2,17.4,15.6,13.9,13.2
栗東,20260712,日,5:10,カローナ,,牡,2,未出走,高橋義忠,58.3,42.0,26.6,13.0,16.3,15.4,13.6,13.0
栗東,20260712,日,5:10,サイドポンツーン,,牡,2,未出走,小椋研介,59.6,42.9,28.7,13.6,16.7,14.2,15.1,13.6
栗東,20260712,日,5:10,トシミチ,,牡,2,400,谷潔,55.2,39.9,25.7,12.3,15.3,14.2,13.4,12.3
栗東,20260712,日,5:10,プロミシングスター,,牡,5,1500,高橋義忠,59.1,42.4,27.0,13.1,16.7,15.4,13.9,13.1
栗東,20260712,日,5:10,ペプチドアロン,,牡,3,0,小椋研介,58.1,41.8,26.6,12.8,16.3,15.2,13.8,12.8
栗東,20260712,日,5:10,リテラシー,,牡,3,0,昆貢,58.0,42.4,26.0,12.4,15.6,16.4,13.6,12.4
栗東,20260712,日,5:11,アメリカンイズム,,牡,3,400,池江泰寿,56.9,40.5,25.3,12.2,16.4,15.2,13.1,12.2
栗東,20260712,日,5:11,アラムシャピラス,,牡,3,0,池江泰寿,56.9,39.9,25.7,12.5,17.0,14.2,13.2,12.5
栗東,20260712,日,5:11,エイカイカッシーナ,,牝,4,400,藤原英昭,56.9,40.9,26.5,12.8,16.0,14.4,13.7,12.8
栗東,20260712,日,5:11,スマートエラン,,牡,3,0,池江泰寿,57.2,40.5,25.9,12.4,16.7,14.6,13.5,12.4
栗東,20260712,日,5:11,ドラゴンテイラー,,牡,4,2400,藤原英昭,56.3,40.5,26.2,12.6,15.8,14.3,13.6,12.6
栗東,20260712,日,5:11,フランキーバローズ,,牡,4,500,池江泰寿,57.0,40.5,25.3,12.5,16.5,15.2,12.8,12.5
栗東,20260712,日,5:11,ホウオウトランプ,,牡,5,940,池江泰寿,56.3,39.9,25.5,12.4,16.4,14.4,13.1,12.4
栗東,20260712,日,5:11,ミッキーゴールド,,セ,4,1500,池江泰寿,58.3,41.0,25.0,12.1,17.3,16.0,12.9,12.1
栗東,20260712,日,5:11,ムルソー,,牡,5,6700,池江泰寿,56.9,39.8,25.7,12.5,17.1,14.1,13.2,12.5
栗東,20260712,日,5:11,ルージュソリテール,,牝,4,2500,藤原英昭,60.5,43.7,28.6,14.6,16.8,15.1,14.0,14.6
栗東,20260712,日,5:12,キーンセンス,,牡,3,400,松永幹夫,58.1,43.1,28.5,14.0,15.0,14.6,14.5,14.0
栗東,20260712,日,5:12,グランシャン,,牡,3,0,松永幹夫,57.9,42.5,28.2,14.0,15.4,14.3,14.2,14.0
栗東,20260712,日,5:12,グリミスティ,,牝,3,0,森田直行,54.9,40.0,25.8,12.6,14.9,14.2,13.2,12.6
栗東,20260712,日,5:12,グレンセロース,,牝,3,0,池添学,57.7,41.4,26.6,13.0,16.3,14.8,13.6,13.0
栗東,20260712,日,5:12,コルドンブルー,,牝,4,900,松永幹夫,58.6,42.8,28.2,13.8,15.8,14.6,14.4,13.8
栗東,20260712,日,5:12,セイフウサツキ,,牡,4,0,松永幹夫,57.7,42.2,27.4,13.4,15.5,14.8,14.0,13.4
栗東,20260712,日,5:12,ブラックミューズ,,牝,2,0,松永幹夫,57.9,42.5,27.7,13.5,15.4,14.8,14.2,13.5
栗東,20260712,日,5:12,メイショウコシュウ,,牡,3,400,松永幹夫,58.3,42.8,28.1,13.9,15.5,14.7,14.2,13.9
栗東,20260712,日,5:12,モズプリヴェール,,牡,4,400,森田直行,54.2,39.6,25.5,12.5,14.6,14.1,13.0,12.5
栗東,20260712,日,5:12,モモンウールー,,牝,5,900,池添学,59.4,43.4,28.7,14.4,16.0,14.7,14.3,14.4
栗東,20260712,日,5:13,エコロヴァルツ,,牡,5,6000,牧浦充徳,56.6,41.1,26.7,12.9,15.5,14.4,13.8,12.9
栗東,20260712,日,5:13,ハリーケーン,,牡,4,1500,大根田裕,58.3,42.8,28.4,14.3,15.5,14.4,14.1,14.3
栗東,20260712,日,5:13,バートラガッツ,,牡,3,400,池添学,58.7,42.8,27.8,13.8,15.9,15.0,14.0,13.8
栗東,20260712,日,5:13,ホルトバージ,,牡,5,1500,柴田卓,62.1,44.5,29.1,14.4,17.6,15.4,14.7,14.4
栗東,20260712,日,5:13,レヴァンテシチー,,牡,4,1500,柴田卓,59.4,42.4,26.2,12.6,17.0,16.2,13.6,12.6
栗東,20260712,日,5:14,エアロクリスタ,,牡,2,未出走,池添学,60.7,45.0,29.0,14.3,15.7,16.0,14.7,14.3
栗東,20260712,日,5:14,エコログロウ,,牡,3,400,牧浦充徳,56.3,41.1,27.3,13.5,15.2,13.8,13.8,13.5
栗東,20260712,日,5:14,トウカイツバキ,,牝,3,0,北出成人,58.2,41.8,26.8,13.1,16.4,15.0,13.7,13.1
栗東,20260712,日,5:14,ボンドロア,,牡,4,900,松永幹夫,56.6,40.6,26.6,13.3,16.0,14.0,13.3,13.3
栗東,20260712,日,5:14,ミリオンカラー,,牝,2,未出走,北出成人,58.1,41.8,26.7,13.1,16.3,15.1,13.6,13.1
栗東,20260712,日,5:15,ケイアイドリー,,牡,9,8170,前川恭子,60.5,43.9,28.5,13.7,16.6,15.4,14.8,13.7
栗東,20260712,日,5:15,ジャッキーバローズ,,牡,3,0,石坂公一,58.9,42.3,27.3,13.5,16.6,15.0,13.8,13.5
栗東,20260712,日,5:15,タガノアンファン,,牡,4,900,石坂公一,58.4,41.8,27.1,13.3,16.6,14.7,13.8,13.3
栗東,20260712,日,5:15,ナムラエイハブ,,牡,5,2400,長谷川浩,54.0,39.8,26.0,12.7,14.2,13.8,13.3,12.7
栗東,20260712,日,5:15,マリナーヴァレイ,,牝,2,未出走,石坂公一,61.1,43.8,28.1,13.1,17.3,15.7,15.0,13.1
栗東,20260712,日,5:15,ユメハハテシナク,,牡,6,900,石坂公一,59.5,42.5,27.6,13.6,17.0,14.9,14.0,13.6
栗東,20260712,日,5:15,レイバックスピン,,牝,4,1500,牧浦充徳,56.7,41.2,26.4,12.6,15.5,14.8,13.8,12.6
栗東,20260712,日,5:16,エンヴェロップ,,牝,3,400,佐藤悠太,55.1,40.3,26.4,13.0,14.8,13.9,13.4,13.0
栗東,20260712,日,5:16,グッジョブ,,牡,6,2400,牧浦充徳,59.5,44.1,29.4,14.7,15.4,14.7,14.7,14.7
栗東,20260712,日,5:16,グローブアマランス,,牝,5,400,中尾秀正,55.2,40.3,25.8,12.7,14.9,14.5,13.1,12.7
栗東,20260712,日,5:16,サンライズマシュー,,牡,3,0,牧浦充徳,57.7,43.0,28.0,14.0,14.7,15.0,14.0,14.0
栗東,20260712,日,5:16,ダノンステート,,牡,3,0,千田輝彦,58.1,42.2,27.6,14.1,15.9,14.6,13.5,14.1
栗東,20260712,日,5:16,ビクスバイト,,牝,3,0,佐藤悠太,57.9,42.1,27.1,13.4,15.8,15.0,13.7,13.4
栗東,20260712,日,5:16,ヤマニンエルファバ,,牝,3,0,千田輝彦,57.4,41.9,27.0,13.4,15.5,14.9,13.6,13.4
栗東,20260712,日,5:16,ララバッカナール,,牝,5,400,佐藤悠太,60.3,43.3,27.7,13.3,17.0,15.6,14.4,13.3
栗東,20260712,日,5:17,エシェックオロワ,,セ,3,400,千田輝彦,57.8,42.0,27.3,13.2,15.8,14.7,14.1,13.2
栗東,20260712,日,5:17,チューラワンサ,,牝,4,1500,高野友和,58.3,43.1,27.9,13.2,15.2,15.2,14.7,13.2
栗東,20260712,日,5:17,チルカーノ,,牝,5,1500,高野友和,58.6,42.4,26.9,13.0,16.2,15.5,13.9,13.0
栗東,20260712,日,5:17,ファヴォーニアン,,牝,2,未出走,高野友和,56.3,40.8,26.0,12.6,15.5,14.8,13.4,12.6
栗東,20260712,日,5:17,リアライズパリオ,,牡,3,0,須貝尚介,62.3,44.6,28.7,14.1,17.7,15.9,14.6,14.1
栗東,20260712,日,5:17,リサシテーション,,牡,3,1500,岡田稲男,56.3,40.5,26.3,12.7,15.8,14.2,13.6,12.7
栗東,20260712,日,5:17,ルディック,,牡,5,2400,高野友和,56.3,40.8,26.0,12.5,15.5,14.8,13.5,12.5
栗東,20260712,日,5:17,レイアン,,牝,3,0,笹田和秀,58.0,42.4,27.4,13.5,15.6,15.0,13.9,13.5
栗東,20260712,日,5:17,ワイルドチャーム,,牝,3,0,千田輝彦,59.4,43.1,27.9,13.6,16.3,15.2,14.3,13.6
栗東,20260712,日,5:18,アンヘリータス,,牝,3,900,吉村圭司,58.9,43.3,28.5,14.1,15.6,14.8,14.4,14.1
栗東,20260712,日,5:19,サウンドファイト,,牡,2,未出走,安達昭夫,54.8,40.0,26.4,12.6,14.8,13.6,13.8,12.6
栗東,20260712,日,5:19,ヤマトデュノール,,牡,2,未出走,安達昭夫,57.9,43.0,29.1,14.9,14.9,13.9,14.2,14.9
栗東,20260712,日,5:20,カズゴルティス,,セ,5,2400,西園翔太,59.7,44.3,29.5,14.7,15.4,14.8,14.8,14.7
栗東,20260712,日,5:20,クリコバロー,,牡,3,0,渡辺薫彦,58.7,41.8,26.4,13.0,16.9,15.4,13.4,13.0
栗東,20260712,日,5:20,メイショウシナノ,,牡,6,1500,大橋勇樹,58.5,42.9,27.9,13.5,15.6,15.0,14.4,13.5
栗東,20260712,日,5:21,キングケープ,,牡,3,400,大橋勇樹,61.3,44.4,29.1,14.6,16.9,15.3,14.5,14.6
栗東,20260712,日,5:21,ダンスコマンド,,牡,2,未出走,高橋一哉,59.9,43.9,29.0,14.5,16.0,14.9,14.5,14.5
栗東,20260712,日,5:21,バルダンツァ,,牡,5,1000,高橋一哉,59.2,42.6,28.1,14.1,16.6,14.5,14.0,14.1
栗東,20260712,日,5:21,モンスエ,,牡,3,400,高橋一哉,59.0,43.1,28.5,14.4,15.9,14.6,14.1,14.4
栗東,20260712,日,5:21,ルクスコスモス,,牝,4,200,高橋一哉,60.0,43.9,28.3,13.7,16.1,15.6,14.6,13.7
栗東,20260712,日,5:21,ルーセントムーン,,牡,3,0,高橋一哉,59.7,43.8,29.0,14.4,15.9,14.8,14.6,14.4
栗東,20260712,日,5:21,ロケベンドラ,,牝,4,400,西園翔太,60.9,43.3,28.1,13.4,17.6,15.2,14.7,13.4
栗東,20260712,日,5:22,アースグリッパー,,牝,2,0,秋山真一,58.4,43.1,27.9,14.0,15.3,15.2,13.9,14.0
栗東,20260712,日,5:22,メイショウフンジン,,牡,8,8780,秋山真一,60.7,43.4,27.9,14.0,17.3,15.5,13.9,14.0
栗東,20260712,日,5:23,ウォーターリーダー,,牡,6,400,藤野健太,57.3,40.8,26.0,12.6,16.5,14.8,13.4,12.6
栗東,20260712,日,5:24,アクティブヘイロー,,牡,3,0,鈴木孝志,58.7,42.8,27.7,13.8,15.9,15.1,13.9,13.8
栗東,20260712,日,5:24,エリカヴェネチア,,牝,5,900,吉岡辰弥,58.7,43.6,29.3,14.5,15.1,14.3,14.8,14.5
栗東,20260712,日,5:24,シャンパンスター,,牝,3,0,緒方努,59.2,43.3,27.7,13.9,15.9,15.6,13.8,13.9
栗東,20260712,日,5:24,スーサンコルティナ,,牡,2,未出走,鈴木孝志,60.5,43.9,28.6,13.8,16.6,15.3,14.8,13.8
栗東,20260712,日,5:24,ゼンノインヴォーク,,セ,7,400,緒方努,63.2,45.4,29.2,13.9,17.8,16.2,15.3,13.9
栗東,20260712,日,5:24,ゼンノゾンターク,,牡,3,0,緒方努,61.4,44.3,29.2,14.3,17.1,15.1,14.9,14.3
栗東,20260712,日,5:24,ダンツシタン,,牡,3,900,本田優,58.7,43.2,28.2,13.9,15.5,15.0,14.3,13.9
