栗東,20260702,木,5:13,タナカーン,,牡,2,未出走,大根田裕,59.1,42.5,27.8,13.9,16.6,14.7,13.9,13.9
栗東,20260702,木,5:13,タナコクシテンホウ,,牡,2,未出走,大根田裕,58.1,41.7,27.2,13.5,16.4,14.5,13.7,13.5
栗東,20260702,木,5:14,ビーウィナー,,牡,3,0,羽月友彦,58.2,42.4,27.8,14.4,15.8,14.6,13.4,14.4
栗東,20260702,木,5:14,ブラックブレット,,牡,2,未出走,羽月友彦,58.4,42.7,28.2,14.8,15.7,14.5,13.4,14.8
栗東,20260702,木,5:16,マーシーラン,,牝,5,400,渡辺薫彦,55.6,39.5,25.8,12.9,16.1,13.7,12.9,12.9
栗東,20260702,木,5:18,ナブッコ,,牡,3,0,橋田宜長,56.7,40.8,26.3,12.9,15.9,14.5,13.4,12.9
栗東,20260702,木,5:24,プシュカル,,牡,3,0,坂口智康,57.0,42.2,27.4,13.4,14.8,14.8,14.0,13.4
栗東,20260702,木,5:24,リヴィエラヴィル,,牝,2,未出走,坂口智康,57.7,42.6,27.6,13.5,15.1,15.0,14.1,13.5
栗東,20260702,木,5:25,ケイアイワイラーパ,,牡,4,0,野中賢二,59.3,43.8,28.3,13.6,15.5,15.5,14.7,13.6
栗東,20260702,木,5:27,ショルタメンテ,,牝,3,0,田中克典,62.4,45.6,30.3,14.2,16.8,15.3,16.1,14.2
栗東,20260702,木,5:39,ナムラモモ,,牝,4,400,羽月友彦,52.4,38.4,25.7,12.9,14.0,12.7,12.8,12.9
栗東,20260702,木,5:41,マイティキングダム,,牡,3,400,加藤公太,56.3,40.3,26.4,13.3,16.0,13.9,13.1,13.3
栗東,20260702,木,5:43,ミッドタウンナイト,,牝,4,400,河嶋宏樹,53.9,39.1,25.7,13.3,14.8,13.4,12.4,13.3
栗東,20260702,木,5:51,ザカリナン,,牡,4,400,小栗実,56.3,41.5,27.1,13.3,14.8,14.4,13.8,13.3
栗東,20260702,木,5:53,ダイメイプリンス,,牡,3,0,森田直行,60.6,44.2,28.9,14.3,16.4,15.3,14.6,14.3
栗東,20260702,木,5:58,マルモズイルバア,,牝,3,0,中尾秀正,55.5,40.1,26.1,13.3,15.4,14.0,12.8,13.3
栗東,20260702,木,6:00,ラッキーヴォーグ,,牡,3,0,牧田和弥,62.7,45.9,30.1,14.5,16.8,15.8,15.6,14.5
栗東,20260702,木,6:23,ジーティーエスピ,,牡,4,400,中村直也,54.4,38.7,25.2,12.9,15.7,13.5,12.3,12.9
栗東,20260702,木,6:23,トモジャザーン,,牡,5,900,大根田裕,54.2,39.3,25.7,13.0,14.9,13.6,12.7,13.0
栗東,20260702,木,6:23,メイショウキンタイ,,牡,4,0,高橋亮,56.1,40.5,26.6,13.6,15.6,13.9,13.0,13.6
栗東,20260702,木,6:23,メイショウケンゴウ,,牡,3,0,高橋亮,56.1,40.6,26.7,13.7,15.5,13.9,13.0,13.7
栗東,20260702,木,6:24,クランズクラウン,,牝,3,0,杉山晴紀,55.3,40.0,25.8,12.8,15.3,14.2,13.0,12.8
栗東,20260702,木,6:24,タイセイドゥマーニ,,牡,3,未出走,杉山晴紀,55.5,40.1,25.9,12.7,15.4,14.2,13.2,12.7
栗東,20260702,木,6:28,サンライズマシュー,,牡,3,0,牧浦充徳,58.5,43.3,28.7,14.3,15.2,14.6,14.4,14.3
栗東,20260702,木,6:29,カネフラ,,牡,6,2400,高橋康之,54.2,39.2,25.2,12.6,15.0,14.0,12.6,12.6
栗東,20260702,木,6:29,フィラーエ,,牝,3,400,高橋康之,54.5,39.5,25.3,12.6,15.0,14.2,12.7,12.6
栗東,20260702,木,6:56,ナルキッソス,,牡,3,400,吉岡辰弥,57.5,43.2,28.5,13.9,14.3,14.7,14.6,13.9
栗東,20260702,木,7:01,ダノンフィーゴ,,牡,4,5620,友道康夫,56.3,41.3,27.3,13.9,15.0,14.0,13.4,13.9
栗東,20260702,木,7:01,ハクサンテドリガワ,,牝,3,0,小崎憲,56.9,41.6,27.6,14.1,15.3,14.0,13.5,14.1
栗東,20260702,木,7:10,ミラージュナイト,,牡,4,2400,杉山佳明,56.9,41.1,26.6,13.1,15.8,14.5,13.5,13.1
栗東,20260702,木,7:48,タガノラヴズワン,,牝,3,0,平田修,54.0,39.9,26.4,13.4,14.1,13.5,13.0,13.4
栗東,20260702,木,7:48,フリッシュ,,牡,3,400,平田修,54.0,40.8,27.8,14.3,13.2,13.0,13.5,14.3
栗東,20260702,木,7:49,シュラザック,,牡,4,2400,大根田裕,54.1,38.2,24.7,12.6,15.9,13.5,12.1,12.6
栗東,20260702,木,7:54,ヒストリアイ,,セ,5,900,橋田宜長,54.2,39.6,25.8,13.1,14.6,13.8,12.7,13.1
栗東,20260702,木,7:54,ヴィラン,,牡,2,未出走,橋田宜長,54.9,40.1,26.1,13.1,14.8,14.0,13.0,13.1
栗東,20260702,木,7:56,メイショウハボマイ,,牡,4,400,本田優,59.0,42.9,27.3,13.7,16.1,15.6,13.6,13.7
栗東,20260702,木,8:01,セガンティーニ,,牝,4,160,坂口智康,64.7,46.0,29.2,14.4,18.7,16.8,14.8,14.4
栗東,20260702,木,8:31,ノーブルロジャー,,牡,5,4450,吉岡辰弥,63.9,45.6,29.0,14.1,18.3,16.6,14.9,14.1
美浦,20260702,木,4:56,アラビアンドリーム,,牡,3,0,栗田徹,53.0,38.8,25.1,12.4,14.2,13.7,12.7,12.4
美浦,20260702,木,4:57,パースウェイド,,牝,4,900,中舘英二,54.7,40.4,26.1,12.8,14.3,14.3,13.3,12.8
美浦,20260702,木,4:58,ゴールドジェスター,,セ,4,0,中川公成,57.5,40.9,27.2,13.5,16.6,13.7,13.7,13.5
美浦,20260702,木,5:00,アウルムレガリア,,牝,4,0,粕谷昌央,55.8,41.0,27.0,13.6,14.8,14.0,13.4,13.6
美浦,20260702,木,5:00,ユメシルベ,,牝,3,400,粕谷昌央,53.9,39.4,25.6,12.7,14.5,13.8,12.9,12.7
美浦,20260702,木,5:02,セタキト,,牡,2,400,伊坂重信,56.4,39.6,25.0,12.2,16.8,14.6,12.8,12.2
美浦,20260702,木,5:02,ヘルヴェティオス,,牡,4,400,金成貴史,53.2,37.7,24.3,12.4,15.5,13.4,11.9,12.4
美浦,20260702,木,5:02,レガメデルヴェント,,牡,2,未出走,伊坂重信,58.8,43.0,28.5,13.8,15.8,14.5,14.7,13.8
美浦,20260702,木,5:03,ヴェナートル,,牡,4,900,武藤善則,55.2,39.4,25.4,12.7,15.8,14.0,12.7,12.7
美浦,20260702,木,5:04,サトノフェンサー,,牡,3,400,高柳瑞樹,58.2,43.1,28.6,13.8,15.1,14.5,14.8,13.8
美浦,20260702,木,5:06,ウインベルチェーロ,,牝,3,0,手塚貴久,55.4,39.9,26.3,13.1,15.5,13.6,13.2,13.1
美浦,20260702,木,5:06,カキュウ,,牝,3,0,佐藤吉勝,56.2,41.4,26.7,12.7,14.8,14.7,14.0,12.7
美浦,20260702,木,5:06,キャネル,,牡,5,900,手塚貴久,55.7,40.2,26.5,13.2,15.5,13.7,13.3,13.2
美浦,20260702,木,5:07,アグネスクレスト,,牡,3,400,和田勇介,53.1,39.1,25.9,12.8,14.0,13.2,13.1,12.8
美浦,20260702,木,5:07,ウインハルモニア,,牝,4,400,和田雄二,56.2,40.0,25.8,12.6,16.2,14.2,13.2,12.6
美浦,20260702,木,5:07,ハッピーエンジェル,,牝,3,1000,武市康男,54.0,39.2,25.3,12.7,14.8,13.9,12.6,12.7
美浦,20260702,木,5:07,ハッピーラッキー,,牡,3,400,武市康男,53.3,38.4,24.5,12.1,14.9,13.9,12.4,12.1
美浦,20260702,木,5:08,ソナタン,,牡,4,400,和田勇介,55.0,40.0,25.6,12.5,15.0,14.4,13.1,12.5
美浦,20260702,木,5:11,コンフィグシス,,牝,3,0,小笠倫弘,53.8,40.1,26.6,13.6,13.7,13.5,13.0,13.6
美浦,20260702,木,5:11,ジャスピライト,,牡,2,未出走,小笠倫弘,54.1,40.4,26.9,13.8,13.7,13.5,13.1,13.8
美浦,20260702,木,5:12,ウィッシュリスト,,牝,3,0,松尾卓哉,54.8,40.3,26.4,13.2,14.5,13.9,13.2,13.2
美浦,20260702,木,5:12,ベルイストワール,,牝,5,900,松尾卓哉,54.5,40.0,26.2,13.1,14.5,13.8,13.1,13.1
美浦,20260702,木,5:13,スイートアリッサム,,牝,2,未出走,大和田成,57.5,41.7,27.0,13.1,15.8,14.7,13.9,13.1
美浦,20260702,木,5:13,スマートブライド,,牝,2,未出走,加藤征弘,54.6,39.7,26.2,13.1,14.9,13.5,13.1,13.1
美浦,20260702,木,5:13,ノーウェアマン,,牡,3,400,浅利英明,53.4,38.4,25.2,12.7,15.0,13.2,12.5,12.7
美浦,20260702,木,5:13,ヒロイックヴァース,,牡,3,0,浅利英明,53.0,38.2,25.2,12.7,14.8,13.0,12.5,12.7
美浦,20260702,木,5:13,ボンジュールパリ,,牡,2,未出走,加藤征弘,54.8,39.9,26.2,13.1,14.9,13.7,13.1,13.1
美浦,20260702,木,5:14,クワッドマリニン,,牡,3,0,久保田貴,55.7,40.9,27.0,13.7,14.8,13.9,13.3,13.7
美浦,20260702,木,5:14,ソースウィート,,牝,2,未出走,久保田貴,54.3,39.5,25.6,12.6,14.8,13.9,13.0,12.6
美浦,20260702,木,5:15,トーセンシントラ,,牡,2,未出走,中舘英二,58.1,42.9,28.0,13.5,15.2,14.9,14.5,13.5
美浦,20260702,木,5:15,ノアチュロス,,牝,4,250,中舘英二,54.7,39.7,25.7,12.7,15.0,14.0,13.0,12.7
美浦,20260702,木,5:15,ビスクヴィート,,牡,2,未出走,中舘英二,58.0,43.0,28.0,13.5,15.0,15.0,14.5,13.5
美浦,20260702,木,5:16,パッセージピーク,,牡,3,400,中舘英二,53.9,39.6,26.0,12.6,14.3,13.6,13.4,12.6
美浦,20260702,木,5:16,ヴァンデエス,,牝,2,未出走,中舘英二,54.3,40.0,26.3,13.0,14.3,13.7,13.3,13.0
美浦,20260702,木,5:19,スーパーバイザー,,牡,5,900,菊沢隆徳,55.7,40.4,26.0,12.7,15.3,14.4,13.3,12.7
美浦,20260702,木,5:20,ビーストウォーズ,,牡,3,0,松山将樹,55.5,40.3,26.4,13.0,15.2,13.9,13.4,13.0
美浦,20260702,木,5:20,ラヴレイン,,牝,2,未出走,松山将樹,55.2,40.3,26.3,13.1,14.9,14.0,13.2,13.1
美浦,20260702,木,5:26,オーパパ,,牡,3,0,斎藤誠,56.2,41.2,26.8,13.1,15.0,14.4,13.7,13.1
美浦,20260702,木,5:26,モジャーリオ,,牡,4,1500,斎藤誠,55.7,40.8,26.3,12.5,14.9,14.5,13.8,12.5
美浦,20260702,木,5:26,ラエトゥス,,牝,3,400,斎藤誠,55.4,40.2,25.9,13.0,15.2,14.3,12.9,13.0
美浦,20260702,木,5:27,ピコテンダー,,牝,4,900,上原佑紀,53.4,40.0,26.4,12.7,13.4,13.6,13.7,12.7
美浦,20260702,木,5:27,ピコランド,,牡,3,0,上原佑紀,52.7,39.2,26.3,12.6,13.5,12.9,13.7,12.6
美浦,20260702,木,5:31,ダゴベルト,,牡,3,0,大竹正博,57.7,41.2,26.7,13.2,16.5,14.5,13.5,13.2
美浦,20260702,木,5:35,ホウオウライセンス,,牡,3,0,稲垣幸雄,55.0,40.1,25.7,12.6,14.9,14.4,13.1,12.6
美浦,20260702,木,5:39,ノアスペシャル,,牝,5,400,鈴木慎太,54.8,40.2,26.6,13.4,14.6,13.6,13.2,13.4
美浦,20260702,木,5:50,ウインドオブヘヴン,,牡,3,0,戸田博文,57.3,41.3,27.4,13.9,16.0,13.9,13.5,13.9
美浦,20260702,木,5:58,イチザサンダー,,牡,2,未登録,,56.4,41.4,27.1,13.2,15.0,14.3,13.9,13.2
美浦,20260702,木,5:58,エスコバル,,セ,8,1500,高橋文雅,54.4,39.8,25.9,12.8,14.6,13.9,13.1,12.8
美浦,20260702,木,5:58,チェストー,,牡,3,0,高橋文雅,56.1,41.1,27.0,13.2,15.0,14.1,13.8,13.2
美浦,20260702,木,6:23,ノーセット,,牡,2,未出走,高柳瑞樹,53.6,38.9,25.8,13.4,14.7,13.1,12.4,13.4
美浦,20260702,木,6:23,ノーブルクロンヌ,,牝,3,0,高柳瑞樹,53.8,38.9,25.6,13.0,14.9,13.3,12.6,13.0
美浦,20260702,木,6:23,マサノピンクレディ,,牝,3,400,小笠倫弘,52.9,39.0,25.7,12.7,13.9,13.3,13.0,12.7
美浦,20260702,木,6:23,ワレモコウ,,牝,2,未出走,小笠倫弘,52.9,38.9,25.6,12.7,14.0,13.3,12.9,12.7
美浦,20260702,木,6:25,ガラベイヤ,,牝,3,900,加藤士津,55.2,39.4,25.0,12.3,15.8,14.4,12.7,12.3
美浦,20260702,木,6:25,ショウナンアビアス,,牡,6,2240,加藤士津,54.4,40.5,27.9,14.9,13.9,12.6,13.0,14.9
美浦,20260702,木,6:30,ドラゴンヘッド,,牡,6,1500,武藤善則,57.5,41.5,26.6,13.1,16.0,14.9,13.5,13.1
美浦,20260702,木,6:36,アメテュストス,,牡,3,400,加藤士津,55.4,40.5,26.1,12.9,14.9,14.4,13.2,12.9
美浦,20260702,木,6:36,アヴァランチ,,牡,3,400,加藤士津,57.1,41.4,27.2,13.1,15.7,14.2,14.1,13.1
美浦,20260702,木,6:37,ロードプレリュード,,牡,3,0,稲垣幸雄,56.5,41.0,26.3,12.8,15.5,14.7,13.5,12.8
美浦,20260702,木,6:43,ルージュスエルテ,,牝,5,900,手塚貴徳,53.8,39.7,26.0,13.1,14.1,13.7,12.9,13.1
美浦,20260702,木,7:08,ウインロゼライト,,牝,4,80,矢嶋大樹,55.0,39.9,26.2,12.9,15.1,13.7,13.3,12.9
美浦,20260702,木,7:08,クシマトゥルー,,牝,3,400,矢嶋大樹,54.6,39.5,26.0,12.9,15.1,13.5,13.1,12.9
美浦,20260702,木,7:09,セプタードアイル,,牝,2,未出走,矢嶋大樹,55.9,40.8,26.6,13.3,15.1,14.2,13.3,13.3
美浦,20260702,木,7:25,トコシエノヒトミ,,牝,3,0,小笠倫弘,55.5,41.0,27.6,14.2,14.5,13.4,13.4,14.2
美浦,20260702,木,7:38,メトロポリターナ,,牝,5,490,粕谷昌央,59.2,41.6,26.8,13.4,17.6,14.8,13.4,13.4
美浦,20260702,木,7:41,エコロカディス,,セ,4,400,森一誠,56.6,41.4,26.8,13.2,15.2,14.6,13.6,13.2
美浦,20260702,木,7:41,ショコラキュイ,,牡,3,400,森一誠,57.8,42.3,27.1,13.3,15.5,15.2,13.8,13.3
美浦,20260702,木,7:41,トリエンナーレ,,牝,3,0,森一誠,56.4,40.9,26.6,12.7,15.5,14.3,13.9,12.7
美浦,20260702,木,7:41,ムーングレイル,,セ,3,0,森一誠,57.3,41.8,26.8,12.9,15.5,15.0,13.9,12.9
美浦,20260702,木,8:20,グランルチャドール,,牡,5,400,上原佑紀,55.7,41.6,27.2,13.0,14.1,14.4,14.2,13.0
美浦,20260702,木,8:20,チャランダマルツ,,牝,2,未出走,上原佑紀,55.7,41.6,27.2,13.0,14.1,14.4,14.2,13.0
