栗東,20260903,木,5:06,ソフィアビルド,,牡,2,未出走,藤原英昭,53.7,38.8,24.9,12.6,14.9,13.9,12.3,12.6
栗東,20260903,木,5:06,タカスタカスタカス,,牡,3,900,藤原英昭,53.0,38.4,24.7,12.6,14.6,13.7,12.1,12.6
栗東,20260903,木,5:07,アロンソア,,牡,3,900,牧田和弥,57.7,41.2,26.8,13.1,16.5,14.4,13.7,13.1
栗東,20260903,木,5:07,クインズアンジェロ,,牝,2,未出走,野中賢二,57.2,41.4,26.9,13.5,15.8,14.5,13.4,13.5
栗東,20260903,木,5:07,サミダレナイツ,,牡,4,900,谷潔,53.7,38.9,25.0,12.3,14.8,13.9,12.7,12.3
栗東,20260903,木,5:07,サラサランラン,,牡,2,未出走,藤原英昭,57.8,41.1,26.5,13.2,16.7,14.6,13.3,13.2
栗東,20260903,木,5:07,ヒメモモアスク,,牝,4,400,野中賢二,59.0,44.3,29.3,13.9,14.7,15.0,15.4,13.9
栗東,20260903,木,5:07,ベンゲル,,牡,2,未出走,飯田祐史,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0
栗東,20260903,木,5:07,ミランダスマイル,,牝,2,未出走,寺島良,58.4,41.6,26.4,12.2,16.8,15.2,14.2,12.2
栗東,20260903,木,5:07,メイショウビジュー,,牡,2,未出走,飯田祐史,61.6,44.1,28.3,13.3,17.5,15.8,15.0,13.3
栗東,20260903,木,5:07,メモリーブック,,牡,2,未出走,飯田祐史,55.5,39.3,25.2,12.6,16.2,14.1,12.6,12.6
栗東,20260903,木,5:07,ロードディグニティ,,牡,2,未出走,藤原英昭,56.7,40.7,26.2,13.0,16.0,14.5,13.2,13.0
栗東,20260903,木,5:07,ロードハイビーム,,牡,2,未出走,野中賢二,57.3,41.5,27.0,13.5,15.8,14.5,13.5,13.5
栗東,20260903,木,5:08,ゴールドアーチ,,牡,3,400,坂口智康,53.9,38.3,24.3,12.1,15.6,14.0,12.2,12.1
栗東,20260903,木,5:08,ファーストステイト,,牝,2,未出走,坂口智康,56.9,41.0,26.3,13.2,15.9,14.7,13.1,13.2
栗東,20260903,木,5:08,ブラックドレス,,牝,5,400,谷潔,57.1,40.8,26.2,12.6,16.3,14.6,13.6,12.6
栗東,20260903,木,5:10,テーオーライガ,,牡,2,0,浜田多実,55.4,40.2,26.5,13.1,15.2,13.7,13.4,13.1
栗東,20260903,木,5:10,ドリームキャリー,,牝,3,400,新谷功一,57.2,40.2,24.8,12.3,17.0,15.4,12.5,12.3
栗東,20260903,木,5:10,バトゥル,,牡,2,未出走,浜田多実,55.2,40.1,26.4,13.0,15.1,13.7,13.4,13.0
栗東,20260903,木,5:10,ペガサスジルシ,,牝,3,0,新谷功一,61.6,44.4,28.5,13.7,17.2,15.9,14.8,13.7
栗東,20260903,木,5:12,シルバーウィル,,牝,2,400,松永幹夫,59.2,43.4,28.6,14.3,15.8,14.8,14.3,14.3
栗東,20260903,木,5:12,タイセイバウンス,,セ,3,0,高橋義忠,53.8,39.0,25.2,12.5,14.8,13.8,12.7,12.5
栗東,20260903,木,5:12,ピエタンツァ,,牝,4,400,松永幹夫,58.4,42.0,26.9,13.0,16.4,15.1,13.9,13.0
栗東,20260903,木,5:13,キングリア,,牡,2,未出走,中内田充,53.6,38.5,25.1,12.6,15.1,13.4,12.5,12.6
栗東,20260903,木,5:13,テーオーローズ,,牝,2,未出走,岡田稲男,54.4,39.3,25.6,12.6,15.1,13.7,13.0,12.6
栗東,20260903,木,5:13,トモエジョウ,,牝,4,120,岡田稲男,53.8,38.8,25.4,12.7,15.0,13.4,12.7,12.7
栗東,20260903,木,5:13,マリオロード,,牡,7,3800,安達昭夫,57.0,41.6,27.7,13.7,15.4,13.9,14.0,13.7
栗東,20260903,木,5:13,メイショウゲッコウ,,牡,3,0,笹田和秀,57.4,41.9,27.1,13.1,15.5,14.8,14.0,13.1
栗東,20260903,木,5:14,シャインベック,,セ,4,400,北出成人,55.7,40.0,26.3,13.1,15.7,13.7,13.2,13.1
栗東,20260903,木,5:14,マテンロウブレイブ,,牡,4,1500,高橋亮,52.5,37.7,24.7,12.5,14.8,13.0,12.2,12.5
栗東,20260903,木,5:14,リサシテーション,,牡,3,1500,岡田稲男,56.3,40.6,26.2,12.8,15.7,14.4,13.4,12.8
栗東,20260903,木,5:15,アップルペアー,,牝,2,未出走,大根田裕,57.5,42.1,28.1,14.3,15.4,14.0,13.8,14.3
栗東,20260903,木,5:15,アプリコットスカイ,,牝,2,未出走,大根田裕,56.1,40.8,26.9,13.8,15.3,13.9,13.1,13.8
栗東,20260903,木,5:15,ビバームス,,牝,2,0,高橋亮,63.1,45.4,28.4,12.9,17.7,17.0,15.5,12.9
栗東,20260903,木,5:17,スリーボンド,,牝,2,未出走,橋田宜長,54.5,39.1,25.3,12.8,15.4,13.8,12.5,12.8
栗東,20260903,木,5:17,ルーストカール,,牡,2,0,羽月友彦,56.1,41.1,26.7,13.3,15.0,14.4,13.4,13.3
栗東,20260903,木,5:17,レタートゥブリッジ,,牝,2,未出走,橋田宜長,55.2,39.4,25.3,12.7,15.8,14.1,12.6,12.7
栗東,20260903,木,5:18,コロナドブリッジ,,牡,3,900,庄野靖志,56.2,40.7,25.5,12.3,15.5,15.2,13.2,12.3
栗東,20260903,木,5:18,ダイシンリンク,,牡,4,900,森秀行,52.7,38.2,25.0,12.7,14.5,13.2,12.3,12.7
栗東,20260903,木,5:19,ダイシンドラゴン,,牡,2,400,高橋一哉,54.4,39.2,25.4,12.6,15.2,13.8,12.8,12.6
栗東,20260903,木,5:20,ショウナンラプンタ,,牡,5,3150,高野友和,59.5,42.9,27.9,13.5,16.6,15.0,14.4,13.5
栗東,20260903,木,5:22,ダルマレッド,,牡,2,未出走,秋山真一,58.2,42.3,27.3,13.4,15.9,15.0,13.9,13.4
栗東,20260903,木,5:22,ファイブタンゴ,,牡,3,400,秋山真一,57.7,42.1,27.3,13.4,15.6,14.8,13.9,13.4
栗東,20260903,木,5:25,メイショウジェード,,牡,2,0,本田優,57.2,42.1,26.8,12.8,15.1,15.3,14.0,12.8
栗東,20260903,木,5:27,メイショウアイナ,,牡,4,400,石橋守,57.3,42.3,27.9,13.6,15.0,14.4,14.3,13.6
栗東,20260903,木,5:30,エルナト,,牡,3,400,斉藤崇史,58.7,40.7,25.3,12.2,18.0,15.4,13.1,12.2
栗東,20260903,木,5:30,ネーロノワール,,牝,2,未出走,斉藤崇史,57.3,39.7,24.4,11.7,17.6,15.3,12.7,11.7
栗東,20260903,木,5:31,アドマイヤモカ,,牝,2,未出走,友道康夫,59.2,42.8,27.8,13.7,16.4,15.0,14.1,13.7
栗東,20260903,木,5:31,ジュンキング,,牡,2,未出走,友道康夫,55.0,40.3,25.9,12.3,14.7,14.4,13.6,12.3
栗東,20260903,木,5:31,バックドラフト,,牡,3,0,友道康夫,57.1,41.8,27.3,13.1,15.3,14.5,14.2,13.1
栗東,20260903,木,5:40,ゼットスパンキー,,牡,5,400,宮徹,59.8,43.6,28.3,14.1,16.2,15.3,14.2,14.1
栗東,20260903,木,5:45,コンヴィヴィアル,,牡,2,未登録,,52.6,38.2,25.3,12.9,14.4,12.9,12.4,12.9
栗東,20260903,木,5:45,スマートライナー,,牝,2,0,角田晃一,55.8,39.7,25.9,13.2,16.1,13.8,12.7,13.2
栗東,20260903,木,5:45,テイエムサンレーヴ,,牡,3,900,河嶋宏樹,58.3,42.4,27.4,13.3,15.9,15.0,14.1,13.3
栗東,20260903,木,5:45,パクスフェリーチェ,,牝,2,未出走,角田晃一,55.3,39.3,25.6,13.2,16.0,13.7,12.4,13.2
栗東,20260903,木,5:45,レッドホット,,セ,3,400,河嶋宏樹,53.2,38.6,25.3,12.8,14.6,13.3,12.5,12.8
栗東,20260903,木,5:46,メイショウシガニー,,牝,2,未出走,角田晃一,55.2,40.7,26.6,13.2,14.5,14.1,13.4,13.2
栗東,20260903,木,5:46,ルーディン,,牝,2,未出走,角田晃一,55.3,40.9,26.7,13.4,14.4,14.2,13.3,13.4
栗東,20260903,木,5:47,サンライズブレイド,,牡,2,未出走,羽月友彦,54.3,40.1,26.5,13.6,14.2,13.6,12.9,13.6
栗東,20260903,木,5:47,チョウサクラ,,牝,2,未出走,羽月友彦,54.5,40.2,26.8,13.8,14.3,13.4,13.0,13.8
栗東,20260903,木,5:52,アイスヴィレッジ,,牡,4,140,高橋康之,54.6,39.0,24.6,12.0,15.6,14.4,12.6,12.0
栗東,20260903,木,5:55,ウォータージェード,,牡,2,未出走,藤野健太,55.3,39.7,25.7,12.5,15.6,14.0,13.2,12.5
栗東,20260903,木,5:55,レグルスロウ,,牡,2,未出走,藤野健太,55.1,39.7,25.7,12.8,15.4,14.0,12.9,12.8
栗東,20260903,木,5:56,ドラギニャン,,牡,4,0,河嶋宏樹,58.6,42.4,27.7,13.3,16.2,14.7,14.4,13.3
栗東,20260903,木,6:24,セイウンハーデス,,牡,7,7650,橋口慎介,54.4,39.4,25.8,13.1,15.0,13.6,12.7,13.1
栗東,20260903,木,6:24,ニシノイツキムスメ,,牝,4,400,北出成人,54.1,38.5,24.6,12.4,15.6,13.9,12.2,12.4
栗東,20260903,木,6:24,フィリップヴィル,,牡,2,未出走,茶木太樹,54.1,38.8,25.3,12.6,15.3,13.5,12.7,12.6
栗東,20260903,木,6:24,ペイシャシス,,牝,3,400,加藤公太,54.0,39.0,25.2,12.3,15.0,13.8,12.9,12.3
栗東,20260903,木,6:24,モーデン,,牡,8,1590,加藤公太,53.8,38.8,25.3,12.5,15.0,13.5,12.8,12.5
栗東,20260903,木,6:25,インパルスドライブ,,牡,2,未出走,高橋亮,51.8,37.3,24.3,12.0,14.5,13.0,12.3,12.0
栗東,20260903,木,6:25,サラコスティ,,牡,4,400,池添学,56.4,40.3,25.7,12.5,16.1,14.6,13.2,12.5
栗東,20260903,木,6:25,ダズリングダンス,,セ,6,790,小椋研介,57.5,41.5,26.8,12.7,16.0,14.7,14.1,12.7
栗東,20260903,木,6:25,ピースインサイト,,牡,2,未出走,池添学,52.6,38.7,25.8,13.3,13.9,12.9,12.5,13.3
栗東,20260903,木,6:25,ブルーザー,,牡,3,0,池添学,52.1,38.5,25.7,13.2,13.6,12.8,12.5,13.2
栗東,20260903,木,6:25,プチプラージュ,,牝,4,980,大根田裕,52.4,37.6,24.8,12.5,14.8,12.8,12.3,12.5
栗東,20260903,木,6:25,ヘスティア,,牝,2,0,高橋亮,53.0,38.7,25.3,12.7,14.3,13.4,12.6,12.7
栗東,20260903,木,6:25,レジェンディーヴァ,,牝,2,未出走,高橋亮,53.5,38.9,25.3,12.6,14.6,13.6,12.7,12.6
栗東,20260903,木,6:26,ラッキーダイヤ,,牡,3,0,牧田和弥,55.1,39.5,25.4,12.9,15.6,14.1,12.5,12.9
栗東,20260903,木,6:27,アスクイキゴミ,,牡,3,5050,藤原英昭,58.5,42.3,27.4,13.7,16.2,14.9,13.7,13.7
栗東,20260903,木,6:27,アスクハイタッチ,,牡,2,未出走,藤原英昭,59.5,43.4,28.3,14.0,16.1,15.1,14.3,14.0
栗東,20260903,木,6:28,アスクメークシェア,,牡,6,400,前川恭子,56.4,41.2,26.2,12.8,15.2,15.0,13.4,12.8
栗東,20260903,木,6:28,サンライズバブル,,牡,4,900,前川恭子,54.6,40.2,25.9,12.6,14.4,14.3,13.3,12.6
栗東,20260903,木,6:28,タガノカハンカ,,牝,2,0,西園翔太,55.2,39.7,25.8,12.8,15.5,13.9,13.0,12.8
栗東,20260903,木,6:28,ビッグベルーガ,,牡,6,900,牧浦充徳,57.3,42.3,28.5,13.9,15.0,13.8,14.6,13.9
栗東,20260903,木,6:28,ロケベンドラ,,牝,4,900,西園翔太,50.9,36.6,24.0,12.1,14.3,12.6,11.9,12.1
栗東,20260903,木,6:30,ルファーダ,,牡,3,400,大根田裕,57.4,41.8,27.3,13.8,15.6,14.5,13.5,13.8
栗東,20260903,木,6:34,メイショウキボウ,,牝,2,未出走,梅田智之,53.4,39.6,26.1,13.2,13.8,13.5,12.9,13.2
栗東,20260903,木,6:34,ライツェントライゼ,,牝,3,0,梅田智之,52.3,37.3,24.5,12.7,15.0,12.8,11.8,12.7
栗東,20260903,木,6:38,ダブルジョーク,,牡,6,2400,小林真也,57.5,41.5,26.7,13.2,16.0,14.8,13.5,13.2
栗東,20260903,木,6:40,マッシャーブルム,,牡,5,1330,河嶋宏樹,53.8,38.0,24.5,12.2,15.8,13.5,12.3,12.2
栗東,20260903,木,6:41,グルード,,牡,2,0,牧田和弥,55.9,40.5,26.4,13.2,15.4,14.1,13.2,13.2
栗東,20260903,木,6:41,ムービーマジック,,牡,2,未出走,牧田和弥,54.5,39.7,25.8,12.6,14.8,13.9,13.2,12.6
栗東,20260903,木,6:41,レーヴドアンジュ,,牝,4,400,河嶋宏樹,64.5,46.2,28.9,13.9,18.3,17.3,15.0,13.9
栗東,20260903,木,6:50,エイユーサクラ,,牝,3,400,高橋義忠,56.2,40.2,25.6,12.4,16.0,14.6,13.2,12.4
栗東,20260903,木,6:53,キュールエポルト,,牝,2,未出走,中尾秀正,54.7,40.3,26.9,13.1,14.4,13.4,13.8,13.1
栗東,20260903,木,6:59,ノヴァーリス,,牝,2,0,安田翔伍,54.1,39.1,26.1,13.3,15.0,13.0,12.8,13.3
栗東,20260903,木,7:00,ジーヴル,,牡,4,330,畑端省吾,56.7,41.1,26.5,13.4,15.6,14.6,13.1,13.4
栗東,20260903,木,7:00,デールエルバハリ,,牝,3,400,杉山佳明,56.3,42.3,28.1,13.6,14.0,14.2,14.5,13.6
栗東,20260903,木,7:00,マルモリサンライズ,,牝,2,未出走,畑端省吾,56.5,41.0,26.5,13.4,15.5,14.5,13.1,13.4
栗東,20260903,木,7:01,ヴァーヴイレヴン,,牡,2,0,小崎憲,55.0,40.6,26.6,13.2,14.4,14.0,13.4,13.2
栗東,20260903,木,7:03,グレイルクエスト,,セ,4,900,小栗実,54.4,39.6,25.9,12.8,14.8,13.7,13.1,12.8
栗東,20260903,木,7:06,シャリキモン,,牡,3,0,吉田直弘,53.5,39.4,26.5,13.8,14.1,12.9,12.7,13.8
栗東,20260903,木,7:11,キタノゲラン,,牡,2,未出走,羽月友彦,53.9,39.9,26.4,13.5,14.0,13.5,12.9,13.5
栗東,20260903,木,7:11,プラトーローザ,,牝,2,未出走,羽月友彦,53.9,39.9,26.5,13.6,14.0,13.4,12.9,13.6
栗東,20260903,木,7:13,ペンテリコン,,牝,4,400,武幸四郎,53.3,38.5,24.8,12.7,14.8,13.7,12.1,12.7
栗東,20260903,木,7:14,シルクウォード,,牡,2,未出走,庄野靖志,57.4,42.2,27.4,13.8,15.2,14.8,13.6,13.8
栗東,20260903,木,7:45,ゴールデンクラウド,,牡,4,2400,小林真也,56.2,40.4,25.4,12.2,15.8,15.0,13.2,12.2
栗東,20260903,木,7:45,マーゴットユーカー,,牝,2,0,小林真也,56.4,40.5,25.5,12.0,15.9,15.0,13.5,12.0
栗東,20260903,木,7:46,ジーティーメイバ,,牡,2,未出走,高橋一哉,56.8,41.6,27.7,13.9,15.2,13.9,13.8,13.9
栗東,20260903,木,7:46,ムーチョブロンコ,,牡,2,未登録,,56.7,41.5,27.6,13.9,15.2,13.9,13.7,13.9
栗東,20260903,木,7:46,ヴィシュヌ,,牡,2,未出走,高橋一哉,55.4,41.0,27.1,13.1,14.4,13.9,14.0,13.1
栗東,20260903,木,7:48,ヨカオウ,,牡,3,900,谷潔,59.6,44.3,30.1,15.6,15.3,14.2,14.5,15.6
美浦,20260903,木,4:57,アイビークロノス,,牡,2,0,牧光二,54.6,39.1,25.6,12.6,15.5,13.5,13.0,12.6
美浦,20260903,木,4:57,アイビーナツユメ,,牝,2,未出走,牧光二,54.8,39.4,25.6,12.8,15.4,13.8,12.8,12.8
美浦,20260903,木,4:58,ウィルステート,,牡,2,0,黒岩陽一,55.8,40.6,25.9,12.5,15.2,14.7,13.4,12.5
美浦,20260903,木,4:58,コスモアチーブ,,牡,4,400,伊藤大士,56.7,40.8,26.5,13.1,15.9,14.3,13.4,13.1
美浦,20260903,木,4:58,セイウンウェルス,,牡,2,未出走,伊藤大士,57.0,41.0,26.7,13.1,16.0,14.3,13.6,13.1
美浦,20260903,木,4:58,マイネルユンフェン,,牡,2,未出走,伊藤大士,57.1,41.3,26.8,13.1,15.8,14.5,13.7,13.1
美浦,20260903,木,5:02,アースミューズ,,牝,4,400,粕谷昌央,55.0,39.9,25.9,12.8,15.1,14.0,13.1,12.8
美浦,20260903,木,5:02,エルエシック,,牝,2,未出走,西田雄一,55.7,40.0,25.9,12.6,15.7,14.1,13.3,12.6
美浦,20260903,木,5:02,ソラティオ,,牝,2,0,粕谷昌央,53.7,39.5,25.5,12.4,14.2,14.0,13.1,12.4
美浦,20260903,木,5:02,トニケンサンバ,,セ,4,400,西田雄一,55.2,39.5,25.5,12.1,15.7,14.0,13.4,12.1
美浦,20260903,木,5:02,ホークマン,,牡,5,810,粕谷昌央,54.4,40.1,25.8,12.5,14.3,14.3,13.3,12.5
美浦,20260903,木,5:02,マウンテンジョオー,,牝,2,未出走,西田雄一,55.8,40.0,25.8,12.6,15.8,14.2,13.2,12.6
美浦,20260903,木,5:02,ラルガメンテ,,牝,4,400,尾関知人,55.0,40.8,27.1,13.2,14.2,13.7,13.9,13.2
美浦,20260903,木,5:02,ローブリッター,,牝,2,未出走,尾関知人,54.9,40.7,27.1,13.2,14.2,13.6,13.9,13.2
美浦,20260903,木,5:03,インパクトシー,,牡,4,1500,大竹正博,59.2,43.1,28.2,13.1,16.1,14.9,15.1,13.1
美浦,20260903,木,5:03,リントヴルム,,牡,2,未出走,大竹正博,59.5,43.1,28.6,13.6,16.4,14.5,15.0,13.6
美浦,20260903,木,5:04,マイティドレイブン,,牡,2,未出走,柄崎将寿,56.1,40.5,26.6,12.8,15.6,13.9,13.8,12.8
美浦,20260903,木,5:04,マイバーゲン,,牡,2,未出走,柄崎将寿,56.0,40.4,26.5,12.7,15.6,13.9,13.8,12.7
美浦,20260903,木,5:05,サラサハヤブサ,,牝,2,未出走,村田一誠,55.2,40.5,26.4,12.6,14.7,14.1,13.8,12.6
美浦,20260903,木,5:05,ニホンノヨアケゼヨ,,牡,2,未出走,村田一誠,55.6,40.6,26.5,12.7,15.0,14.1,13.8,12.7
美浦,20260903,木,5:05,ノーウェアマン,,牡,3,400,浅利英明,53.7,38.4,24.8,12.2,15.3,13.6,12.6,12.2
美浦,20260903,木,5:06,エリカマユーリ,,牝,4,900,堀宣行,58.5,42.5,27.2,13.2,16.0,15.3,14.0,13.2
美浦,20260903,木,5:06,ソラネルマン,,牡,3,400,手塚貴久,56.5,41.2,26.8,13.3,15.3,14.4,13.5,13.3
美浦,20260903,木,5:08,セイウンプラチナ,,牡,7,2400,千葉直人,54.5,39.0,25.0,11.9,15.5,14.0,13.1,11.9
美浦,20260903,木,5:08,セブンマイスター,,牡,5,900,千葉直人,55.4,39.9,25.6,12.2,15.5,14.3,13.4,12.2
美浦,20260903,木,5:14,フェイマスジャズ,,牝,2,未出走,大和田成,57.7,42.2,27.6,13.4,15.5,14.6,14.2,13.4
美浦,20260903,木,5:16,カントアンジェリコ,,牝,2,未出走,宮田敬介,59.5,43.5,28.4,13.8,16.0,15.1,14.6,13.8
美浦,20260903,木,5:17,キントリヒ,,牡,7,1500,矢野英一,53.6,38.3,25.2,12.5,15.3,13.1,12.7,12.5
美浦,20260903,木,5:19,クロライナ,,セ,4,120,室井潔,56.2,40.3,25.9,12.6,15.9,14.4,13.3,12.6
美浦,20260903,木,5:19,ピュアティアラ,,牝,2,未出走,室井潔,57.9,41.7,26.9,12.7,16.2,14.8,14.2,12.7
美浦,20260903,木,5:19,ミカッテヨンデイイ,,牝,6,1200,室井潔,57.1,41.2,26.9,13.4,15.9,14.3,13.5,13.4
美浦,20260903,木,5:21,インナーパッション,,牡,3,400,斎藤誠,54.5,39.5,25.8,12.4,15.0,13.7,13.4,12.4
美浦,20260903,木,5:21,ニシノイサリビ,,牡,2,400,斎藤誠,56.0,41.2,26.9,13.2,14.8,14.3,13.7,13.2
美浦,20260903,木,5:21,ヴンダーバール,,牝,3,900,斎藤誠,56.7,41.9,27.5,12.9,14.8,14.4,14.6,12.9
美浦,20260903,木,5:23,ダイアナマリア,,牝,2,未出走,久保田貴,54.5,40.0,26.0,12.4,14.5,14.0,13.6,12.4
美浦,20260903,木,5:23,ロックドダイアリー,,牝,2,未出走,久保田貴,55.0,40.5,26.3,12.6,14.5,14.2,13.7,12.6
美浦,20260903,木,5:24,セイトゥゴールド,,牡,2,未出走,古賀大生,57.7,42.4,27.9,13.5,15.3,14.5,14.4,13.5
美浦,20260903,木,5:24,ドゥマーヴェリック,,牡,4,900,古賀大生,55.8,40.8,26.9,12.9,15.0,13.9,14.0,12.9
美浦,20260903,木,5:29,クリスタルドレス,,牝,3,0,高橋文雅,57.8,41.4,26.8,13.1,16.4,14.6,13.7,13.1
美浦,20260903,木,5:29,チェストー,,牡,3,0,高橋文雅,57.5,41.2,26.7,13.0,16.3,14.5,13.7,13.0
美浦,20260903,木,5:29,マイネルクロカータ,,牡,2,0,萱野浩二,56.8,41.9,27.5,13.7,14.9,14.4,13.8,13.7
美浦,20260903,木,5:40,タイセイアストロ,,牡,3,400,森一誠,58.0,41.9,26.7,13.2,16.1,15.2,13.5,13.2
美浦,20260903,木,5:40,プロミスライン,,牝,3,0,森一誠,58.4,42.0,26.5,13.2,16.4,15.5,13.3,13.2
美浦,20260903,木,5:41,ミッキーファイト,,牡,5,23520,田中博康,55.4,40.4,26.1,12.6,15.0,14.3,13.5,12.6
美浦,20260903,木,5:44,アラヤシキ,,牡,2,未出走,松山将樹,58.6,42.8,27.9,13.6,15.8,14.9,14.3,13.6
美浦,20260903,木,5:44,ジーティーストーム,,牡,2,未出走,松山将樹,58.5,42.7,27.8,13.5,15.8,14.9,14.3,13.5
美浦,20260903,木,5:44,ヘイルメリーラン,,セ,3,250,松山将樹,55.7,39.9,25.9,12.6,15.8,14.0,13.3,12.6
美浦,20260903,木,5:45,タカチャン,,牝,2,未登録,,58.1,42.5,28.0,13.6,15.6,14.5,14.4,13.6
美浦,20260903,木,5:45,フレンチネイル,,牝,2,未出走,伊藤大士,57.8,42.3,27.9,13.6,15.5,14.4,14.3,13.6
美浦,20260903,木,5:45,レンミッキ,,牝,2,未出走,伊藤大士,57.7,42.4,28.0,13.7,15.3,14.4,14.3,13.7
美浦,20260903,木,5:51,グラスハーティー,,牝,3,0,松山将樹,58.6,42.7,27.7,13.3,15.9,15.0,14.4,13.3
美浦,20260903,木,6:27,コスモキュランダ,,牡,5,18200,加藤士津,54.5,40.4,26.4,12.6,14.1,14.0,13.8,12.6
美浦,20260903,木,6:27,リュクスパトロール,,牝,3,900,加藤士津,55.4,40.5,26.4,13.1,14.9,14.1,13.3,13.1
美浦,20260903,木,6:28,フュルスティン,,牝,3,400,加藤士津,55.8,40.8,26.3,12.5,15.0,14.5,13.8,12.5
