栗東,20260905,土,4:37,ダイナマイク,,牡,2,0,中内田充,70.5,49.9,32.7,16.0,20.6,17.2,16.7,16.0
栗東,20260905,土,4:37,マンハッタンモーン,,牡,2,未出走,笹田和秀,72.7,54.1,35.8,18.0,18.6,18.3,17.8,18.0
栗東,20260905,土,4:37,ミスターキリシマ,,牡,2,未登録,,71.5,51.8,34.4,17.2,19.7,17.4,17.2,17.2
栗東,20260905,土,4:37,モズモーク,,牡,2,未出走,牧田和弥,68.9,49.8,32.9,16.5,19.1,16.9,16.4,16.5
栗東,20260905,土,4:37,ヤマカツファイア,,牡,2,未登録,,70.9,51.6,33.3,16.4,19.3,18.3,16.9,16.4
栗東,20260905,土,4:37,ラッキーヴォーグ,,牡,3,0,牧田和弥,68.1,49.4,32.6,16.1,18.7,16.8,16.5,16.1
栗東,20260905,土,4:37,ロードオールライト,,牡,5,1500,中内田充,66.3,48.5,31.7,15.8,17.8,16.8,15.9,15.8
栗東,20260905,土,4:38,アイツナンカ,,牝,2,未登録,,73.0,54.1,36.3,18.7,18.9,17.8,17.6,18.7
栗東,20260905,土,4:38,エクシプノス,,牡,2,未登録,,66.3,49.7,32.8,16.1,16.6,16.9,16.7,16.1
栗東,20260905,土,4:38,キタノトレボーネ,,牡,3,0,坂口智康,66.7,48.4,31.4,15.4,18.3,17.0,16.0,15.4
栗東,20260905,土,4:38,クリスティーナ,,牝,2,未出走,飯田祐史,71.5,52.5,34.0,17.1,19.0,18.5,16.9,17.1
栗東,20260905,土,4:38,ゴールドアーチ,,牡,3,400,坂口智康,66.3,47.6,31.4,15.8,18.7,16.2,15.6,15.8
栗東,20260905,土,4:38,ゼンエスポワール,,牡,4,900,飯田祐史,65.6,48.1,32.1,16.2,17.5,16.0,15.9,16.2
栗東,20260905,土,4:38,ピカラ,,牝,3,900,坂口智康,67.0,49.1,32.2,16.0,17.9,16.9,16.2,16.0
栗東,20260905,土,4:38,プウスカンドゥール,,牝,6,900,坂口智康,67.4,48.3,31.2,15.4,19.1,17.1,15.8,15.4
栗東,20260905,土,4:38,ポニーテール,,牝,3,未出走,中内田充,70.8,51.2,33.0,16.6,19.6,18.2,16.4,16.6
栗東,20260905,土,4:38,メイショウツヨキ,,牡,4,1500,飯田祐史,69.4,51.2,34.1,17.1,18.2,17.1,17.0,17.1
栗東,20260905,土,4:38,モンシェリ,,牝,5,900,牧田和弥,72.6,52.3,34.6,17.7,20.3,17.7,16.9,17.7
栗東,20260905,土,4:39,アイルドゥレーヴェ,,牡,3,0,新谷功一,69.2,51.0,34.5,17.4,18.2,16.5,17.1,17.4
栗東,20260905,土,4:39,ケイアイヴェネチア,,牡,2,未出走,新谷功一,65.1,48.0,32.2,16.2,17.1,15.8,16.0,16.2
栗東,20260905,土,4:39,コロラート,,セ,2,未出走,飯田祐史,72.4,53.2,35.2,17.6,19.2,18.0,17.6,17.6
栗東,20260905,土,4:39,ジューンブレア,,牝,5,7400,武英智,52.1,37.6,25.0,12.9,14.5,12.6,12.1,12.9
栗東,20260905,土,4:39,ソルトリーダー,,牡,2,未登録,,70.0,50.4,31.9,14.9,19.6,18.5,17.0,14.9
栗東,20260905,土,4:39,ピエナマーズ,,牡,2,未登録,,68.8,49.6,31.3,14.8,19.2,18.3,16.5,14.8
栗東,20260905,土,4:39,ブルーストレイル,,牡,5,480,荒川義之,66.3,48.1,32.4,15.7,18.2,15.7,16.7,15.7
栗東,20260905,土,4:39,マコトブリッツ,,牡,2,0,武英智,53.7,38.5,25.1,12.6,15.2,13.4,12.5,12.6
栗東,20260905,土,4:39,マリアーナ,,牝,2,未出走,武英智,54.1,39.0,25.3,12.6,15.1,13.7,12.7,12.6
栗東,20260905,土,4:39,メイショウホダワラ,,牝,4,400,荒川義之,75.9,52.9,34.1,16.5,23.0,18.8,17.6,16.5
栗東,20260905,土,4:39,レイクラシック,,牝,3,900,新谷功一,64.2,46.5,29.9,15.0,17.7,16.6,14.9,15.0
栗東,20260905,土,4:40,コジアン,,牡,2,0,小椋研介,74.8,53.7,35.8,17.6,21.1,17.9,18.2,17.6
栗東,20260905,土,4:40,シゲルオトヒメ,,牝,7,400,谷潔,70.2,53.2,35.3,17.6,17.0,17.9,17.7,17.6
栗東,20260905,土,4:40,ドリームリボン,,牝,2,0,谷潔,70.1,51.1,33.9,17.1,19.0,17.2,16.8,17.1
栗東,20260905,土,4:40,ハーブドーレ,,牝,3,0,荒川義之,69.0,50.1,31.7,15.3,18.9,18.4,16.4,15.3
栗東,20260905,土,4:40,マイリトルヒーロー,,牡,3,400,高橋康之,64.0,46.9,31.4,15.9,17.1,15.5,15.5,15.9
栗東,20260905,土,4:40,メイショウトム,,牡,5,900,谷潔,69.0,50.1,32.4,16.0,18.9,17.7,16.4,16.0
栗東,20260905,土,4:41,オープンザパンドラ,,牡,3,0,小椋研介,72.3,51.4,33.2,16.3,20.9,18.2,16.9,16.3
栗東,20260905,土,4:41,サトノアグード,,牡,3,400,藤原英昭,66.8,48.8,31.8,15.5,18.0,17.0,16.3,15.5
栗東,20260905,土,4:41,チェルノボーグ,,セ,7,1500,藤原英昭,68.3,50.3,33.0,16.3,18.0,17.3,16.7,16.3
栗東,20260905,土,4:41,ドラゴンハリー,,牡,2,未登録,,77.1,56.5,36.4,18.0,20.6,20.1,18.4,18.0
栗東,20260905,土,4:41,ペプチドアロン,,牡,3,0,小椋研介,71.9,50.6,32.0,15.7,21.3,18.6,16.3,15.7
栗東,20260905,土,4:41,ロードレジェロ,,牡,4,400,藤野健太,76.3,55.1,35.6,17.8,21.2,19.5,17.8,17.8
栗東,20260905,土,4:42,イベントホライゾン,,牡,3,900,池江泰寿,66.6,47.8,30.5,15.2,18.8,17.3,15.3,15.2
栗東,20260905,土,4:42,エースフライト,,牡,3,400,池江泰寿,66.7,49.1,32.1,15.9,17.6,17.0,16.2,15.9
栗東,20260905,土,4:42,タカスタカスタカス,,牡,3,900,藤原英昭,66.5,47.7,31.0,15.1,18.8,16.7,15.9,15.1
栗東,20260905,土,4:42,ティニア,,牡,6,2400,池江泰寿,66.3,47.8,30.7,15.2,18.5,17.1,15.5,15.2
栗東,20260905,土,4:42,ヒシアイラ,,牡,3,1700,池江泰寿,65.6,47.8,31.0,14.7,17.8,16.8,16.3,14.7
栗東,20260905,土,4:42,ミッキージャンプ,,牡,3,900,池江泰寿,66.3,48.2,31.7,15.3,18.1,16.5,16.4,15.3
栗東,20260905,土,4:42,リガーレ,,牡,4,400,池江泰寿,65.3,47.5,30.2,14.5,17.8,17.3,15.7,14.5
栗東,20260905,土,4:42,ヴィヴァン,,牡,8,2400,池江泰寿,65.1,47.8,31.8,16.6,17.3,16.0,15.2,16.6
栗東,20260905,土,4:43,ウィリーウィリー,,牡,2,未出走,森田直行,65.5,48.2,32.0,16.1,17.3,16.2,15.9,16.1
栗東,20260905,土,4:43,ジェントル,,牡,2,0,池添学,64.7,46.7,30.6,15.2,18.0,16.1,15.4,15.2
栗東,20260905,土,4:43,ゼンカイナダル,,セ,3,400,庄野靖志,70.7,50.7,32.9,16.3,20.0,17.8,16.6,16.3
栗東,20260905,土,4:43,ダガーリング,,牡,4,1000,柴田卓,66.6,48.5,31.6,15.3,18.1,16.9,16.3,15.3
栗東,20260905,土,4:43,ダノンジャイアン,,牡,4,1500,茶木太樹,66.2,48.0,30.8,15.2,18.2,17.2,15.6,15.2
栗東,20260905,土,4:43,テーオーダヴィンチ,,牡,8,2400,岡田稲男,68.2,50.4,33.5,16.7,17.8,16.9,16.8,16.7
栗東,20260905,土,4:43,トーアロイガル,,牡,2,未出走,羽月友彦,71.4,51.9,34.4,17.1,19.5,17.5,17.3,17.1
栗東,20260905,土,4:43,ブレイヴモナーク,,牡,2,未登録,,68.0,49.8,32.9,16.7,18.2,16.9,16.2,16.7
栗東,20260905,土,4:43,ホルトバージ,,牡,5,1500,柴田卓,66.6,48.3,32.0,15.7,18.3,16.3,16.3,15.7
栗東,20260905,土,4:43,ロールスワン,,牡,3,0,中内田充,68.3,49.6,33.1,17.3,18.7,16.5,15.8,17.3
栗東,20260905,土,4:43,ワンダーラヴグッド,,牝,2,0,羽月友彦,66.7,48.6,32.5,16.4,18.1,16.1,16.1,16.4
栗東,20260905,土,4:44,カゼノランナー,,牡,5,10100,松永幹夫,69.7,50.2,32.9,16.3,19.5,17.3,16.6,16.3
栗東,20260905,土,4:44,クラルテロワ,,牡,2,未出走,松永幹夫,67.7,49.9,32.6,15.9,17.8,17.3,16.7,15.9
栗東,20260905,土,4:44,サンティエリュール,,牝,2,未登録,,67.7,49.9,32.6,15.9,17.8,17.3,16.7,15.9
栗東,20260905,土,4:44,シャインゴーツ,,牡,3,0,北出成人,65.9,48.2,31.6,15.6,17.7,16.6,16.0,15.6
栗東,20260905,土,4:44,シャンデヴィーニュ,,牝,3,400,柴田卓,72.8,51.9,33.7,16.5,20.9,18.2,17.2,16.5
栗東,20260905,土,4:44,シルバーウィル,,牝,2,400,松永幹夫,68.6,50.0,33.0,16.8,18.6,17.0,16.2,16.8
栗東,20260905,土,4:44,スターリーデー,,牝,2,0,茶木太樹,67.6,49.1,32.1,15.3,18.5,17.0,16.8,15.3
栗東,20260905,土,4:44,スペクトリオン,,牡,2,未出走,茶木太樹,67.5,49.5,32.5,15.9,18.0,17.0,16.6,15.9
栗東,20260905,土,4:44,ゼランテ,,牡,3,0,松永幹夫,67.9,48.8,32.5,16.0,19.1,16.3,16.5,16.0
栗東,20260905,土,4:44,パルスカ,,牝,2,未出走,松永幹夫,68.4,50.1,33.3,16.6,18.3,16.8,16.7,16.6
栗東,20260905,土,4:44,ヒルノドゴール,,牡,5,2400,北出成人,65.2,48.0,31.8,16.6,17.2,16.2,15.2,16.6
栗東,20260905,土,4:44,マテンロウスカイ,,セ,7,7300,松永幹夫,68.3,49.5,33.4,16.7,18.8,16.1,16.7,16.7
栗東,20260905,土,4:44,メティエダール,,牝,5,400,松永幹夫,69.1,51.2,33.8,16.7,17.9,17.4,17.1,16.7
栗東,20260905,土,4:44,ルクスフレンジー,,牡,4,1600,松永幹夫,65.6,48.8,32.0,16.0,16.8,16.8,16.0,16.0
栗東,20260905,土,4:45,アイサンサン,,牝,4,4300,橋田宜長,67.4,48.1,31.2,15.5,19.3,16.9,15.7,15.5
栗東,20260905,土,4:45,ウィザードシチー,,牡,2,0,北出成人,70.8,51.6,34.1,16.8,19.2,17.5,17.3,16.8
栗東,20260905,土,4:45,ウォーターパラディ,,牡,4,400,岡田稲男,66.4,48.6,31.9,15.8,17.8,16.7,16.1,15.8
栗東,20260905,土,4:45,クールドリオン,,牡,3,0,庄野靖志,68.0,49.3,32.5,16.4,18.7,16.8,16.1,16.4
栗東,20260905,土,4:45,コスモクラウン,,牡,2,0,北出成人,69.4,51.2,33.8,16.9,18.2,17.4,16.9,16.9
栗東,20260905,土,4:45,スウィートハピネス,,牝,3,1600,北出成人,67.3,48.6,31.8,16.1,18.7,16.8,15.7,16.1
栗東,20260905,土,4:45,テーオーローズ,,牝,2,未出走,岡田稲男,65.8,47.7,31.2,15.3,18.1,16.5,15.9,15.3
栗東,20260905,土,4:45,トウカイポワール,,牝,5,1500,北出成人,67.1,48.9,32.0,15.9,18.2,16.9,16.1,15.9
栗東,20260905,土,4:45,ニシノイツキムスメ,,牝,4,400,北出成人,68.3,48.9,31.7,15.5,19.4,17.2,16.2,15.5
栗東,20260905,土,4:45,ヒルノプーリア,,牝,3,400,北出成人,69.5,50.8,33.2,16.6,18.7,17.6,16.6,16.6
栗東,20260905,土,4:45,ファインライン,,牡,5,2400,松永幹夫,66.0,48.1,32.5,16.1,17.9,15.6,16.4,16.1
栗東,20260905,土,4:45,フェルギナス,,牡,3,400,矢作芳人,68.0,49.7,32.6,15.8,18.3,17.1,16.8,15.8
栗東,20260905,土,4:45,ヨッシーフレアー,,牡,2,0,北出成人,69.5,51.1,33.8,16.8,18.4,17.3,17.0,16.8
栗東,20260905,土,4:45,ラテライト,,牝,4,0,橋田宜長,64.9,47.6,31.5,15.4,17.3,16.1,16.1,15.4
栗東,20260905,土,4:45,リサシテーション,,牡,3,1500,岡田稲男,65.8,47.8,31.4,15.5,18.0,16.4,15.9,15.5
栗東,20260905,土,4:45,ルガル,,牡,6,20250,杉山晴紀,65.5,47.8,31.2,15.4,17.7,16.6,15.8,15.4
栗東,20260905,土,4:46,イグニアスロック,,牡,2,未出走,新谷功一,68.5,49.4,31.6,15.7,19.1,17.8,15.9,15.7
栗東,20260905,土,4:46,カムイテーラー,,牝,2,未出走,緒方努,71.3,52.5,35.1,17.6,18.8,17.4,17.5,17.6
栗東,20260905,土,4:46,サンライズケヴィン,,牡,3,900,平田修,65.2,48.1,31.7,15.5,17.1,16.4,16.2,15.5
栗東,20260905,土,4:46,スズノソレイユ,,牡,4,400,平田修,63.5,46.9,31.1,15.8,16.6,15.8,15.3,15.8
栗東,20260905,土,4:46,マヒナピハ,,牝,2,未出走,緒方努,66.4,48.3,31.5,15.4,18.1,16.8,16.1,15.4
栗東,20260905,土,4:46,ミッションルース,,牡,5,500,平田修,64.7,47.2,30.8,15.4,17.5,16.4,15.4,15.4
栗東,20260905,土,4:46,モンテシート,,牡,4,1500,牧田和弥,66.5,47.8,31.5,16.2,18.7,16.3,15.3,16.2
栗東,20260905,土,4:46,リュコス,,牡,2,未出走,緒方努,66.9,48.7,31.4,15.6,18.2,17.3,15.8,15.6
栗東,20260905,土,4:46,ロットブラータ,,牡,4,400,平田修,66.3,48.4,32.0,16.0,17.9,16.4,16.0,16.0
栗東,20260905,土,4:46,ヴィヴァシャス,,牝,4,400,笹田和秀,71.3,52.3,34.2,16.9,19.0,18.1,17.3,16.9
栗東,20260905,土,4:47,アリサ,,牝,2,未出走,千田輝彦,63.1,45.2,29.2,14.4,17.9,16.0,14.8,14.4
栗東,20260905,土,4:47,ウルスクローム,,牡,4,1500,大橋勇樹,72.6,53.7,35.2,17.3,18.9,18.5,17.9,17.3
栗東,20260905,土,4:47,ゴールデンクラウド,,牡,4,2400,小林真也,69.5,50.7,32.9,16.2,18.8,17.8,16.7,16.2
栗東,20260905,土,4:47,シビルガード,,牡,3,0,庄野靖志,69.7,50.9,33.6,16.8,18.8,17.3,16.8,16.8
栗東,20260905,土,4:47,タガノアルブラック,,牝,3,400,千田輝彦,62.9,45.6,29.2,14.5,17.3,16.4,14.7,14.5
栗東,20260905,土,4:47,ダディーズアイル,,牡,5,400,千田輝彦,57.2,41.3,27.4,13.8,15.9,13.9,13.6,13.8
栗東,20260905,土,4:47,ナポリ,,牝,2,0,井上智史,71.0,51.3,34.0,17.0,19.7,17.3,17.0,17.0
栗東,20260905,土,4:47,メイショウシンタケ,,牡,8,3800,千田輝彦,70.7,52.0,35.0,17.7,18.7,17.0,17.3,17.7
栗東,20260905,土,4:47,ヤマニンバロネス,,牝,4,900,千田輝彦,60.3,43.0,27.1,13.2,17.3,15.9,13.9,13.2
栗東,20260905,土,4:47,ユウトザイシン,,牡,3,0,千田輝彦,71.2,51.8,33.8,16.6,19.4,18.0,17.2,16.6
栗東,20260905,土,4:47,レッドレベンディス,,牡,3,900,庄野靖志,69.1,49.6,32.5,16.5,19.5,17.1,16.0,16.5
栗東,20260905,土,4:48,アートレスマインド,,牡,4,900,坂口智康,67.8,49.7,32.8,16.5,18.1,16.9,16.3,16.5
栗東,20260905,土,4:48,コト,,牝,5,1500,野中賢二,71.5,51.0,33.5,16.9,20.5,17.5,16.6,16.9
栗東,20260905,土,4:48,ストロベリーツリー,,牝,3,400,中内田充,71.3,51.6,33.6,16.9,19.7,18.0,16.7,16.9
栗東,20260905,土,4:48,ダノンエポナ,,牝,2,未登録,,70.3,51.6,33.4,16.7,18.7,18.2,16.7,16.7
栗東,20260905,土,4:48,ファーストステイト,,牝,2,未出走,坂口智康,67.5,49.4,32.4,16.3,18.1,17.0,16.1,16.3
栗東,20260905,土,4:48,ブルーノート,,牡,7,900,梅田智之,72.1,51.6,33.4,16.8,20.5,18.2,16.6,16.8
栗東,20260905,土,4:48,ホシヲミテルンナ,,牡,2,0,大根田裕,62.7,46.6,30.3,15.2,16.1,16.3,15.1,15.2
栗東,20260905,土,4:48,ホワイトパンサー,,牝,2,未出走,野中賢二,68.7,50.2,33.2,16.9,18.5,17.0,16.3,16.9
栗東,20260905,土,4:49,ステラスプレンダー,,牝,5,900,石坂公一,67.2,49.0,31.9,15.8,18.2,17.1,16.1,15.8
栗東,20260905,土,4:49,タイセイディアマン,,牡,4,900,大橋勇樹,69.6,51.4,34.1,17.2,18.2,17.3,16.9,17.2
栗東,20260905,土,4:49,タマモフリージア,,牝,3,3400,大橋勇樹,69.9,50.1,33.1,16.4,19.8,17.0,16.7,16.4
栗東,20260905,土,4:49,タマモブラックタイ,,牡,6,4100,角田晃一,67.6,48.6,31.2,14.8,19.0,17.4,16.4,14.8
栗東,20260905,土,4:49,マゲバスピード,,牡,3,400,藤原英昭,66.1,48.8,31.8,15.3,17.3,17.0,16.5,15.3
栗東,20260905,土,4:49,メイショウシガニー,,牝,2,未出走,角田晃一,66.9,48.9,32.1,15.6,18.0,16.8,16.5,15.6
栗東,20260905,土,4:49,ラグナトーレ,,牝,4,80,角田晃一,67.7,49.6,32.7,16.0,18.1,16.9,16.7,16.0
栗東,20260905,土,4:49,ヴァンドゥーヴル,,牡,3,0,石坂公一,67.0,48.9,32.1,15.7,18.1,16.8,16.4,15.7
栗東,20260905,土,4:50,イスラアネーロ,,牡,7,3600,吉村圭司,66.4,48.2,30.8,14.9,18.2,17.4,15.9,14.9
栗東,20260905,土,4:50,オーシンエス,,牡,4,400,宮徹,72.8,53.2,35.6,17.9,19.6,17.6,17.7,17.9
栗東,20260905,土,4:50,ガールズデイアウト,,牝,4,400,吉村圭司,68.5,50.0,32.5,16.1,18.5,17.5,16.4,16.1
栗東,20260905,土,4:50,キミアドーネ,,牡,2,未出走,吉村圭司,66.9,48.8,31.2,14.7,18.1,17.6,16.5,14.7
栗東,20260905,土,4:50,コロナドブリッジ,,牡,3,900,庄野靖志,69.4,50.9,33.3,16.6,18.5,17.6,16.7,16.6
栗東,20260905,土,4:50,サヴォアフェール,,牡,3,1500,杉山晴紀,66.2,48.3,30.8,15.9,17.9,17.5,14.9,15.9
栗東,20260905,土,4:50,スリーアイアトラス,,牡,2,未登録,,67.7,49.5,32.1,15.2,18.2,17.4,16.9,15.2
栗東,20260905,土,4:50,ゼットリアン,,牡,6,3600,吉田直弘,73.8,53.6,35.7,17.7,20.2,17.9,18.0,17.7
