栗東,20260705,日,5:00,,,,,,,62.9,44.9,28.7,14.6,18.0,16.2,14.1,14.6
栗東,20260705,日,5:00,アステルディーヴァ,,牝,3,0,西村真幸,65.6,47.4,30.4,14.8,18.2,17.0,15.6,14.8
栗東,20260705,日,5:00,エルダークローネ,,牡,2,0,西村真幸,66.3,48.4,31.6,15.2,17.9,16.8,16.4,15.2
栗東,20260705,日,5:00,エルフストラック,,牝,5,1500,中村直也,57.1,41.0,25.9,12.0,16.1,15.1,13.9,12.0
栗東,20260705,日,5:00,グランスプリント,,牡,3,0,西村真幸,66.1,47.6,31.0,15.2,18.5,16.6,15.8,15.2
栗東,20260705,日,5:00,セコンドトゥベスト,,牝,3,0,上村洋行,55.7,40.4,25.9,13.1,15.3,14.5,12.8,13.1
栗東,20260705,日,5:00,セルヴァジオ,,牝,3,0,上村洋行,63.4,45.4,29.4,14.6,18.0,16.0,14.8,14.6
栗東,20260705,日,5:00,トラカイキャッスル,,牝,3,0,西村真幸,62.8,45.3,29.2,13.9,17.5,16.1,15.3,13.9
栗東,20260705,日,5:00,ルージュマデイラ,,牝,3,0,上村洋行,56.0,40.5,26.1,13.0,15.5,14.4,13.1,13.0
栗東,20260705,日,5:01,アトランタ,,牡,2,未出走,高柳大輔,60.7,45.8,30.5,15.3,14.9,15.3,15.2,15.3
栗東,20260705,日,5:01,ウォーターデライト,,牡,3,400,高柳大輔,60.8,45.0,29.2,14.4,15.8,15.8,14.8,14.4
栗東,20260705,日,5:01,エヒト,,牡,9,7950,森秀行,54.1,39.0,24.7,11.9,15.1,14.3,12.8,11.9
栗東,20260705,日,5:01,コルヴァス,,牡,3,400,矢作芳人,62.9,45.3,29.2,14.6,17.6,16.1,14.6,14.6
栗東,20260705,日,5:01,ジャスパーグレイト,,牡,7,1600,森秀行,53.5,38.7,25.4,12.8,14.8,13.3,12.6,12.8
栗東,20260705,日,5:01,ジャンシ,,牡,3,400,森秀行,54.3,39.9,26.3,13.4,14.4,13.6,12.9,13.4
栗東,20260705,日,5:01,スマートクラビ,,牡,4,400,中村直也,0.0,0.0,0.0,0.0,16.1,14.3,12.7,0.0
栗東,20260705,日,5:01,ゼンノトヨタマヒメ,,牝,3,0,中村直也,56.4,39.4,25.7,12.9,17.0,13.7,12.8,12.9
栗東,20260705,日,5:01,タイムレスフレアー,,牡,3,0,橋口慎介,56.1,40.4,26.3,13.0,15.7,14.1,13.3,13.0
栗東,20260705,日,5:01,テクノピーチ,,牝,3,0,橋口慎介,57.0,41.2,26.9,13.2,15.8,14.3,13.7,13.2
栗東,20260705,日,5:01,トゥデイイズザデイ,,牡,7,2400,池江泰寿,53.4,38.6,24.7,12.1,14.8,13.9,12.6,12.1
栗東,20260705,日,5:01,パラディオン,,牡,3,400,高柳大輔,59.8,43.9,28.9,14.2,15.9,15.0,14.7,14.2
栗東,20260705,日,5:01,フランキーバローズ,,牡,4,500,池江泰寿,55.0,39.5,25.1,12.5,15.5,14.4,12.6,12.5
栗東,20260705,日,5:01,マニバドラ,,牡,6,3600,森秀行,54.2,39.0,24.8,12.1,15.2,14.2,12.7,12.1
栗東,20260705,日,5:01,モズケイスター,,牡,4,900,高柳大輔,59.4,42.8,27.6,13.5,16.6,15.2,14.1,13.5
栗東,20260705,日,5:01,リアライズルミナス,,牝,3,400,橋口慎介,58.2,41.6,27.3,13.5,16.6,14.3,13.8,13.5
栗東,20260705,日,5:01,リメンバーシドニー,,牝,3,0,橋口慎介,55.0,40.4,26.1,12.8,14.6,14.3,13.3,12.8
