栗東,20260718,土,5:00,グランスプリント,,牡,3,0,西村真幸,66.6,48.3,31.5,15.8,18.3,16.8,15.7,15.8
栗東,20260718,土,5:01,アスクハッピーマン,,牡,3,0,矢作芳人,67.9,50.0,33.7,16.6,17.9,16.3,17.1,16.6
栗東,20260718,土,5:01,エルダークローネ,,牡,2,0,西村真幸,64.7,47.1,30.3,14.7,17.6,16.8,15.6,14.7
栗東,20260718,土,5:01,ガウラディスコ,,牡,3,400,高柳大輔,66.3,48.9,32.5,16.6,17.4,16.4,15.9,16.6
栗東,20260718,土,5:01,ガランテリア,,牡,2,未登録,,68.4,49.6,31.9,15.2,18.8,17.7,16.7,15.2
栗東,20260718,土,5:01,セコンドトゥベスト,,牝,3,0,上村洋行,65.4,48.3,31.1,15.6,17.1,17.2,15.5,15.6
栗東,20260718,土,5:01,セルヴァジオ,,牝,3,0,上村洋行,66.6,48.9,31.3,15.5,17.7,17.6,15.8,15.5
栗東,20260718,土,5:01,タイヴァス,,牡,2,未登録,,68.2,50.0,33.1,16.9,18.2,16.9,16.2,16.9
栗東,20260718,土,5:01,チェファルー,,牡,3,0,上村洋行,65.6,47.8,30.7,15.2,17.8,17.1,15.5,15.2
栗東,20260718,土,5:01,チェリヴェント,,牡,3,900,清水久詞,55.6,40.4,26.4,12.8,15.2,14.0,13.6,12.8
栗東,20260718,土,5:01,テーオーパスワード,,牡,5,4700,高柳大輔,64.5,46.2,30.2,15.1,18.3,16.0,15.1,15.1
栗東,20260718,土,5:01,バティック,,牝,2,未出走,上村洋行,68.3,50.2,32.5,16.7,18.1,17.7,15.8,16.7
栗東,20260718,土,5:01,ベラジオヴァレル,,牡,3,0,上村洋行,66.2,48.8,32.1,16.0,17.4,16.7,16.1,16.0
栗東,20260718,土,5:01,ベランジェール,,牝,5,400,西村真幸,65.6,48.7,32.2,15.8,16.9,16.5,16.4,15.8
栗東,20260718,土,5:01,マハートマーベル,,牡,4,900,西村真幸,65.2,47.8,32.2,16.3,17.4,15.6,15.9,16.3
栗東,20260718,土,5:01,ムルソー,,牡,5,6700,池江泰寿,65.6,47.3,30.2,14.7,18.3,17.1,15.5,14.7
栗東,20260718,土,5:01,モズケイスター,,牡,4,900,高柳大輔,66.1,47.7,31.5,15.9,18.4,16.2,15.6,15.9
栗東,20260718,土,5:01,ライトオブヌカタ,,牡,3,900,上村洋行,62.9,45.1,29.2,14.4,17.8,15.9,14.8,14.4
栗東,20260718,土,5:01,リフラ,,牡,3,0,西村真幸,68.1,49.4,31.9,15.1,18.7,17.5,16.8,15.1
栗東,20260718,土,5:01,レイム,,牝,5,260,高橋康之,66.8,48.3,31.9,16.3,18.5,16.4,15.6,16.3
栗東,20260718,土,5:02,インディクイーン,,牝,3,0,中村直也,66.2,47.9,31.5,15.6,18.3,16.4,15.9,15.6
栗東,20260718,土,5:02,ウィテカービート,,牡,4,400,昆貢,71.7,52.4,34.3,17.1,19.3,18.1,17.2,17.1
栗東,20260718,土,5:02,カフェノワール,,牝,6,400,池江泰寿,65.7,46.7,30.5,15.6,19.0,16.2,14.9,15.6
栗東,20260718,土,5:02,キタサンダムール,,牝,6,1500,清水久詞,54.7,38.9,25.6,12.6,15.8,13.3,13.0,12.6
栗東,20260718,土,5:02,クイーンズホリデー,,牝,3,400,清水久詞,54.9,39.4,25.3,12.3,15.5,14.1,13.0,12.3
栗東,20260718,土,5:02,シルバーリム,,牝,3,400,中村直也,64.3,46.3,30.1,15.2,18.0,16.2,14.9,15.2
栗東,20260718,土,5:02,シルフズミスチーフ,,牝,4,900,池江泰寿,68.6,49.5,32.4,16.1,19.1,17.1,16.3,16.1
栗東,20260718,土,5:02,トップランキング,,牡,2,未登録,,76.4,57.8,38.5,19.6,18.6,19.3,18.9,19.6
栗東,20260718,土,5:02,ドリームアース,,牡,2,未登録,,75.5,57.5,38.8,19.5,18.0,18.7,19.3,19.5
栗東,20260718,土,5:02,ナギサモデラート,,牝,2,未出走,清水久詞,55.9,40.3,26.3,12.8,15.6,14.0,13.5,12.8
栗東,20260718,土,5:02,ヤマニンイハナ,,牝,2,0,中村直也,74.0,54.5,36.8,18.5,19.5,17.7,18.3,18.5
栗東,20260718,土,5:02,ユウファラオ,,牡,3,1200,森秀行,68.0,49.3,31.9,15.6,18.7,17.4,16.3,15.6
栗東,20260718,土,5:02,リヒトミューレ,,牡,3,400,中村直也,73.2,54.0,36.9,18.3,19.2,17.1,18.6,18.3
栗東,20260718,土,5:03,アスクチャンスマン,,牡,3,400,梅田智之,68.1,48.7,31.3,15.5,19.4,17.4,15.8,15.5
栗東,20260718,土,5:03,インユアパレス,,牡,5,5750,須貝尚介,70.6,51.6,33.6,16.7,19.0,18.0,16.9,16.7
栗東,20260718,土,5:03,カレンパンピナップ,,牡,6,0,平田修,55.3,40.8,27.3,13.7,14.5,13.5,13.6,13.7
栗東,20260718,土,5:03,グランブリーゼ,,牝,3,0,庄野靖志,67.4,49.7,32.5,16.4,17.7,17.2,16.1,16.4
栗東,20260718,土,5:03,サンタンジェロ,,牝,2,0,須貝尚介,68.7,50.3,32.6,15.9,18.4,17.7,16.7,15.9
栗東,20260718,土,5:03,スクワミッシュ,,牝,2,未出走,梅田智之,71.5,51.8,35.8,17.2,19.7,16.0,18.6,17.2
栗東,20260718,土,5:03,ディアーモルタル,,牝,3,0,宮本博,66.6,48.1,31.0,15.0,18.5,17.1,16.0,15.0
栗東,20260718,土,5:03,ペンナヴェローチェ,,牡,5,1500,須貝尚介,65.3,47.9,31.0,15.2,17.4,16.9,15.8,15.2
栗東,20260718,土,5:03,ホウオウタイタン,,牝,4,900,須貝尚介,62.2,46.0,29.8,14.6,16.2,16.2,15.2,14.6
栗東,20260718,土,5:03,マリアンデール,,牝,2,未出走,中村直也,75.5,54.5,35.6,17.6,21.0,18.9,18.0,17.6
栗東,20260718,土,5:03,リカントロポ,,牡,4,900,梅田智之,71.0,51.1,33.5,16.8,19.9,17.6,16.7,16.8
栗東,20260718,土,5:04,コルドンブルー,,牝,4,900,松永幹夫,66.9,49.6,32.4,16.0,17.3,17.2,16.4,16.0
栗東,20260718,土,5:04,コンフォルツァ,,牡,4,900,松永幹夫,65.2,48.5,32.1,15.8,16.7,16.4,16.3,15.8
栗東,20260718,土,5:04,サンライズエイト,,牡,2,未出走,安田翔伍,67.8,49.3,32.4,15.9,18.5,16.9,16.5,15.9
栗東,20260718,土,5:04,ソリドゥス,,牡,2,未出走,安達昭夫,68.8,51.2,34.5,17.3,17.6,16.7,17.2,17.3
栗東,20260718,土,5:04,タイトニット,,牡,6,4290,今野貞一,64.8,46.7,29.8,14.1,18.1,16.9,15.7,14.1
栗東,20260718,土,5:04,ダノンチャンピオン,,牡,2,未出走,安田翔伍,68.0,49.6,32.4,16.0,18.4,17.2,16.4,16.0
栗東,20260718,土,5:04,テンエースワン,,牡,5,900,大久保龍,66.3,49.2,32.6,16.0,17.1,16.6,16.6,16.0
