栗東,20260724,金,5:00,リフラ,,牡,3,0,西村真幸,60.1,44.2,29.2,14.5,15.9,15.0,14.7,14.5
栗東,20260724,金,5:01,アメリカンステージ,,牡,4,2010,矢作芳人,62.6,45.1,29.6,14.4,17.5,15.5,15.2,14.4
栗東,20260724,金,5:01,ギレイ,,牡,3,0,清水久詞,54.6,39.8,25.8,12.5,14.8,14.0,13.3,12.5
栗東,20260724,金,5:01,シュネーグロッケン,,牡,4,400,清水久詞,54.9,39.5,25.7,12.5,15.4,13.8,13.2,12.5
栗東,20260724,金,5:01,トップレイアー,,牡,2,未出走,大久保龍,53.7,39.2,25.1,12.3,14.5,14.1,12.8,12.3
栗東,20260724,金,5:01,ドーギッド,,牝,4,400,矢作芳人,55.3,40.4,26.0,12.7,14.9,14.4,13.3,12.7
栗東,20260724,金,5:01,ランツフート,,牡,4,900,大久保龍,53.3,39.0,25.1,12.4,14.3,13.9,12.7,12.4
栗東,20260724,金,5:01,ヴェールダムール,,牝,2,0,矢作芳人,55.8,40.0,25.6,12.6,15.8,14.4,13.0,12.6
栗東,20260724,金,5:02,スマートエラン,,牡,3,0,池江泰寿,64.7,45.4,29.0,14.2,19.3,16.4,14.8,14.2
栗東,20260724,金,5:02,ミッキーゴールド,,セ,4,1500,池江泰寿,63.5,43.9,28.1,14.0,19.6,15.8,14.1,14.0
栗東,20260724,金,5:03,ウインラウダ,,牡,5,400,梅田智之,63.2,45.8,29.7,15.3,17.4,16.1,14.4,15.3
栗東,20260724,金,5:04,シャーリーゴールド,,牝,5,400,佐藤悠太,57.6,40.8,26.0,12.5,16.8,14.8,13.5,12.5
栗東,20260724,金,5:04,スズノボンライミー,,牝,3,0,平田修,57.5,42.5,28.3,14.0,15.0,14.2,14.3,14.0
栗東,20260724,金,5:04,トゥスコラーナ,,牝,3,0,松永幹夫,61.4,44.6,29.5,14.5,16.8,15.1,15.0,14.5
栗東,20260724,金,5:04,リアライズパリオ,,牡,3,0,須貝尚介,61.8,44.9,29.2,14.3,16.9,15.7,14.9,14.3
栗東,20260724,金,5:06,コースタルロード,,牝,3,0,辻野泰之,63.7,45.6,29.7,14.1,18.1,15.9,15.6,14.1
栗東,20260724,金,5:06,スマートエトワール,,牝,3,0,辻野泰之,61.3,44.2,28.5,13.5,17.1,15.7,15.0,13.5
栗東,20260724,金,5:06,ピーコパーコ,,牡,2,未出走,牧田和弥,55.5,39.9,25.1,12.3,15.6,14.8,12.8,12.3
栗東,20260724,金,5:09,リーグナイト,,牡,3,400,新谷功一,63.6,44.7,28.7,14.2,18.9,16.0,14.5,14.2
栗東,20260724,金,5:10,クリノリキオー,,牡,3,0,高橋義忠,57.7,41.5,26.2,12.7,16.2,15.3,13.5,12.7
栗東,20260724,金,5:11,メイショウアイル,,牡,4,900,高橋義忠,59.3,44.2,29.4,14.8,15.1,14.8,14.6,14.8
栗東,20260724,金,5:12,タイセイアビオン,,牝,3,0,浜田多実,58.7,43.8,29.1,14.6,14.9,14.7,14.5,14.6
栗東,20260724,金,5:13,モンターニュドネガ,,牝,3,0,吉田直弘,55.8,41.1,27.0,12.7,14.7,14.1,14.3,12.7
栗東,20260724,金,5:13,レニュアージュ,,牝,2,未出走,藤原英昭,67.2,48.1,31.8,14.5,19.1,16.3,17.3,14.5
栗東,20260724,金,5:18,クロノスバレット,,牡,4,900,吉村圭司,65.9,47.3,30.2,14.2,18.6,17.1,16.0,14.2
栗東,20260724,金,5:18,ニシノエビガタメ,,牡,3,0,吉村圭司,63.6,45.9,29.4,14.5,17.7,16.5,14.9,14.5
栗東,20260724,金,5:25,シャンパンライフ,,牝,4,0,四位洋文,66.4,47.4,30.3,14.5,19.0,17.1,15.8,14.5
