栗東,20260821,金,6:32,ポッドドンナー,,牡,4,900,辻野泰之,61.9,45.1,29.4,14.9,16.8,15.7,14.5,14.9
栗東,20260821,金,6:56,ユハンヌス,,牡,6,1500,大久保龍,54.0,37.4,24.9,12.9,16.6,12.5,12.0,12.9
栗東,20260821,金,6:56,メイショウトライオ,,牝,3,未出走,石橋守,54.2,38.8,25.4,12.8,15.4,13.4,12.6,12.8
栗東,20260821,金,6:56,ムスペルヘイム,,牡,2,未出走,西村真幸,64.2,46.8,30.4,14.5,17.4,16.4,15.9,14.5
栗東,20260821,金,6:57,タマモナポリ,,牝,5,900,河嶋宏樹,55.3,39.6,25.2,12.3,15.7,14.4,12.9,12.3
栗東,20260821,金,6:58,ラヴネヴァーダイズ,,牡,3,400,渡辺薫彦,54.8,39.9,24.9,12.1,14.9,15.0,12.8,12.1
栗東,20260821,金,6:59,ダンデノン,,牝,3,400,田中克典,57.3,41.9,27.5,13.7,15.4,14.4,13.8,13.7
栗東,20260821,金,6:59,トゥスコラーナ,,牝,3,0,松永幹夫,62.5,44.1,28.3,14.0,18.4,15.8,14.3,14.0
栗東,20260821,金,7:01,ロイヤルテール,,牡,4,410,畑端省吾,56.0,40.4,26.0,13.1,15.6,14.4,12.9,13.1
栗東,20260821,金,7:01,アンジュドジョワ,,牝,3,900,福永祐一,60.5,44.3,29.3,14.9,16.2,15.0,14.4,14.9
栗東,20260821,金,7:06,アリアニコ,,牝,2,未出走,吉岡辰弥,62.6,45.6,29.8,14.3,17.0,15.8,15.5,14.3
栗東,20260821,金,7:08,ベトルス,,セ,5,1500,友道康夫,58.0,42.1,26.9,12.8,15.9,15.2,14.1,12.8
栗東,20260821,金,7:12,ホウオウタイタン,,牝,4,900,須貝尚介,63.4,45.5,29.2,14.3,17.9,16.3,14.9,14.3
栗東,20260821,金,7:13,アーディアイリ,,牝,3,400,緒方努,60.6,45.4,30.9,16.0,15.2,14.5,14.9,16.0
栗東,20260821,金,7:22,サンライズモロヘイ,,牡,2,未出走,牧浦充徳,59.5,44.9,29.7,15.0,14.6,15.2,14.7,15.0
