美浦,20260822,土,4:59,アーバーバイティ,,牡,2,未出走,武市康男,68.7,50.3,33.8,17.1,18.4,16.5,16.7,17.1
美浦,20260822,土,4:59,グランレーヴ,,牡,2,未出走,武市康男,67.8,50.1,33.5,16.7,17.7,16.6,16.8,16.7
美浦,20260822,土,4:59,トパーズプレミア,,牡,2,未登録,,63.9,47.1,31.5,16.1,16.8,15.6,15.4,16.1
美浦,20260822,土,4:59,ビシット,,牝,2,未出走,石栗龍彦,70.7,52.0,34.2,16.7,18.7,17.8,17.5,16.7
美浦,20260822,土,4:59,シリアルトウショウ,,牝,2,未出走,萱野浩二,71.5,52.5,35.0,17.7,19.0,17.5,17.3,17.7
美浦,20260822,土,4:59,ハンデンブレイズ,,牡,2,0,伊藤大士,64.0,47.5,31.7,16.1,16.5,15.8,15.6,16.1
美浦,20260822,土,4:59,カンタベリートップ,,牝,2,未出走,石栗龍彦,70.6,51.7,34.2,16.9,18.9,17.5,17.3,16.9
美浦,20260822,土,5:00,キョウエイフロイデ,,牝,5,1500,中川公成,64.5,47.0,31.1,15.6,17.5,15.9,15.5,15.6
美浦,20260822,土,5:00,レヴィテーション,,牝,5,900,中川公成,64.3,46.9,30.9,15.5,17.4,16.0,15.4,15.5
美浦,20260822,土,5:00,スイートオレンジ,,牝,4,900,中川公成,65.5,48.1,31.7,15.7,17.4,16.4,16.0,15.7
美浦,20260822,土,5:00,ショウナンタハティ,,牡,4,200,中舘英二,67.1,49.6,33.3,16.3,17.5,16.3,17.0,16.3
美浦,20260822,土,5:00,トレインザマインド,,セ,4,900,中舘英二,67.2,49.8,33.4,16.2,17.4,16.4,17.2,16.2
美浦,20260822,土,5:00,キャトルエピス,,牝,4,400,栗田徹,65.1,48.3,32.3,16.3,16.8,16.0,16.0,16.3
美浦,20260822,土,5:00,キコリータ,,牝,3,0,田中勝春,64.1,48.3,32.9,16.5,15.8,15.4,16.4,16.5
美浦,20260822,土,5:00,フクチャンショウ,,牡,3,1150,加藤征弘,70.8,51.7,34.4,17.4,19.1,17.3,17.0,17.4
美浦,20260822,土,5:00,オウケンサクラコ,,牝,3,0,田中勝春,56.4,40.7,26.9,13.3,15.7,13.8,13.6,13.3
美浦,20260822,土,5:00,ソナタムーンライト,,牡,3,0,堀内岳志,71.1,51.7,33.1,16.0,19.4,18.6,17.1,16.0
美浦,20260822,土,5:00,ウインテラジーナ,,牝,3,0,栗田徹,65.8,48.1,32.1,15.8,17.7,16.0,16.3,15.8
美浦,20260822,土,5:00,ホットゥトロット,,牡,3,400,堀内岳志,70.1,50.4,32.2,15.7,19.7,18.2,16.5,15.7
美浦,20260822,土,5:00,ビービーアジャイル,,牡,3,900,中舘英二,67.3,50.0,33.2,16.0,17.3,16.8,17.2,16.0
美浦,20260822,土,5:00,レッドマウロア,,牡,2,未出走,加藤征弘,66.3,48.8,32.1,15.9,17.5,16.7,16.2,15.9
美浦,20260822,土,5:00,テイクユアタイム,,牡,2,未出走,中川公成,66.3,49.2,32.3,16.2,17.1,16.9,16.1,16.2
